exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
180,1,0.8,0.1747,-0.1098,0,1.1747,0.8902,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,1.2,0.1448,-0.1705,1,1.1448,0.8295,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,2.52,-0.0759,-0.2145,2,0.9241,0.7855,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,3.08,-0.1475,-0.175,3,0.8525,0.825,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,3.64,-0.2164,-0.0994,4,0.7836,0.9006,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,4.28,-0.237,0.0532,5,0.763,1.0532,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
180,1,4.72,-0.2049,0.1325,6,0.7951,1.1325,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
180,1,5.4,-0.0938,0.2199,7,0.9062,1.2199,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
180,1,6.88,0.118,0.1732,8,1.1179999999999999,1.1732,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
180,1,7.44,0.164,0.0992,9,1.164,1.0992,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,8.04,0.163,0.0185,10,1.163,1.0185,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,8.76,0.1453,-0.0585,11,1.1453,0.9415,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,9.24,0.1266,-0.1138,12,1.1266,0.8862,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,9.68,0.0521,-0.1456,13,1.0521,0.8544,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,10.16,-0.0477,-0.1651,14,0.9523,0.8349,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
180,1,10.56,-0.1298,-0.1624,15,0.8702,0.8376,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
