exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
160,1,0.96,-0.1263,-0.1865,0,0.8737,0.8135,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,2.28,-0.1952,-0.0965,1,0.8048,0.9035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,4.72,-0.0803,0.2275,2,0.9197,1.2275,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,5.64,-0.0018,0.2453,3,0.9982,1.2453,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,6.56,0.0871,0.2221,4,1.0871,1.2221,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,7.64,0.1592,0.1676,5,1.1592,1.1676,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,8.44,0.1949,0.0883,6,1.1949,1.0883,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,10.16,0.217,0.0025,7,1.217,1.0025,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,10.68,0.2183,0.0032,8,1.2183,1.0032,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,11.4,0.21,0.0626,9,1.21,1.0626,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,11.92,0.1763,0.1172,10,1.1763,1.1172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,12.4,0.1466,0.1683,11,1.1466,1.1683,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,14.48,-0.1059,0.2227,12,0.8941,1.2227000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,16.36,-0.1541,0.1595,13,0.8459,1.1595,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,17.2,-0.157,0.1572,14,0.843,1.1572,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,18.48,-0.0159,0.2184,15,0.9841,1.2184,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,19.72,0.1342,0.1483,16,1.1342,1.1482999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,21.04,0.1548,0.0825,17,1.1548,1.0825,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,22.4,0.1859,0.0449,18,1.1859,1.0449,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
160,1,23.08,0.199,0.0206,19,1.199,1.0206,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,24.52,0.161,-0.063,20,1.161,0.937,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,25.48,0.1576,0.0389,21,1.1576,1.0389,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,26.44,0.1288,0.1443,22,1.1288,1.1443,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,26.92,0.1251,0.1591,23,1.1251,1.1591,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,27.56,0.1134,0.1669,24,1.1134,1.1669,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,28.28,0.1066,0.1716,25,1.1066,1.1716,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,28.92,0.1064,0.1807,26,1.1064,1.1807,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,30.56,-0.1244,0.1881,27,0.8756,1.1881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
160,1,31.12,-0.1678,0.1331,28,0.8322,1.1331,0.0,0.0,0.0,0.0
