exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1380,1,1.0,0.2077,-0.0589,0,1.2077,0.9411,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,1.48,0.1979,-0.0598,1,1.1979,0.9402,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,1.96,0.1834,-0.0556,2,1.1834,0.9444,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,2.32,0.1734,-0.0515,3,1.1734,0.9485,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,2.8,0.1468,-0.0113,4,1.1468,0.9887,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,4.56,0.1819,0.08,5,1.1819,1.08,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,5.52,0.186,0.109,6,1.186,1.109,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,6.4,0.2276,0.0861,7,1.2276,1.0861,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,7.6,0.2361,0.0056,8,1.2361,1.0056,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,8.32,0.2434,-0.0119,9,1.2434,0.9881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,9.8,0.2344,-0.0656,10,1.2344,0.9344,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,11.2,0.1411,-0.1369,11,1.1411,0.8631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,11.88,0.0876,-0.1191,12,1.0876,0.8809,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,12.32,0.0622,-0.1298,13,1.0622,0.8702,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,13.84,0.069,-0.0347,14,1.069,0.9653,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,14.44,0.1125,0.021,15,1.1125,1.021,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,14.96,0.1411,0.0599,16,1.1411,1.0599,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,17.08,0.154,0.148,17,1.154,1.148,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,17.56,0.1546,0.147,18,1.1546,1.147,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,18.04,0.1547,0.1465,19,1.1547,1.1465,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,18.84,0.1332,0.1515,20,1.1332,1.1515,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,19.44,0.0886,0.1673,21,1.0886,1.1673,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,20.28,0.0185,0.1364,22,1.0185,1.1364,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,21.0,-0.0544,0.1159,23,0.9456,1.1159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,21.64,-0.0769,0.0424,24,0.9231,1.0424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,22.4,-0.0844,-0.0349,25,0.9156,0.9651,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,23.08,0.0093,-0.0903,26,1.0093,0.9097,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,23.52,0.0874,-0.0963,27,1.0874,0.9037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,1,24.88,0.1805,-0.0171,28,1.1804999999999999,0.9829,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,1,26.6,0.1622,-0.0008,29,1.1622,0.9992,0.0,0.0,0.0,0.0
1380,2,1.0,0.0707,-0.0676,0,1.0707,0.9324,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,1.48,0.0569,-0.0292,1,1.0569,0.9708,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,1.96,0.0517,0.0065,2,1.0517,1.0065,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,2.32,0.052,0.043,3,1.052,1.043,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,2.8,0.0629,0.097,4,1.0629,1.097,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,4.56,0.1438,0.1887,5,1.1438,1.1887,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,5.52,0.15,0.1978,6,1.15,1.1978,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,6.4,0.2251,0.0664,7,1.2251,1.0664,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,7.6,0.2292,-0.0971,8,1.2292,0.9029,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,8.32,0.1976,-0.1195,9,1.1976,0.8805000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,9.8,0.0952,-0.1487,10,1.0952,0.8513,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,11.2,0.123,-0.1592,11,1.123,0.8408,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,11.88,0.1529,-0.1421,12,1.1529,0.8579,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,12.32,0.144,-0.1278,13,1.144,0.8722,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,13.84,0.0563,-0.1085,14,1.0563,0.8915,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,14.44,0.1149,-0.0325,15,1.1149,0.9675,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,14.96,0.1612,0.0188,16,1.1612,1.0188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,17.08,0.1523,0.1867,17,1.1522999999999999,1.1867,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,17.56,0.1148,0.1925,18,1.1148,1.1925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,18.04,0.0598,0.1815,19,1.0598,1.1815,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,18.84,-0.0138,0.1498,20,0.9862,1.1498,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,19.44,-0.0511,0.1151,21,0.9489,1.1151,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,20.28,-0.092,0.0299,22,0.908,1.0299,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,2,21.0,-0.1324,-0.0109,23,0.8676,0.9891,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,21.64,-0.1005,-0.0773,24,0.8995,0.9227,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,22.4,-0.0656,-0.1288,25,0.9344,0.8712,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,23.08,0.0437,-0.1453,26,1.0437,0.8547,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,23.52,0.1143,-0.1268,27,1.1143,0.8732,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,24.88,0.1994,0.0341,28,1.1994,1.0341,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,2,26.6,0.2119,0.1191,29,1.2119,1.1191,0.0,0.0,0.0,0.0
1380,3,1.0,0.1775,0.1435,0,1.1775,1.1435,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,1.48,0.1744,0.1437,1,1.1743999999999999,1.1437,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,1.96,0.1731,0.1438,2,1.1731,1.1438,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,2.32,0.1697,0.1462,3,1.1697,1.1461999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,2.8,0.1658,0.1523,4,1.1658,1.1522999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,4.56,0.1671,0.1635,5,1.1671,1.1635,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,5.52,0.1852,0.1536,6,1.1852,1.1536,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,6.4,0.2353,0.0226,7,1.2353,1.0226,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,7.6,0.1949,-0.1248,8,1.1949,0.8752,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,8.32,0.162,-0.1546,9,1.162,0.8454,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,9.8,0.0406,-0.1656,10,1.0406,0.8344,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,11.2,-0.0188,-0.1259,11,0.9812,0.8741,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,11.88,-0.0248,-0.1242,12,0.9752,0.8758,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,12.32,-0.0335,-0.1208,13,0.9665,0.8792,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,13.84,-0.0235,0.0444,14,0.9765,1.0444,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,14.44,0.0442,0.1066,15,1.0442,1.1066,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,14.96,0.0684,0.1526,16,1.0684,1.1526,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,17.08,0.0801,0.1861,17,1.0801,1.1861,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,17.56,0.0634,0.2084,18,1.0634,1.2084,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,18.04,0.0292,0.2241,19,1.0292,1.2241,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,18.84,-0.0416,0.1933,20,0.9584,1.1933,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,19.44,-0.0758,0.1645,21,0.9242,1.1645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,20.28,-0.1274,0.094,22,0.8726,1.094,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,3,21.0,-0.1634,0.0723,23,0.8366,1.0723,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,21.64,-0.1592,-0.0029,24,0.8408,0.9971,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,22.4,-0.1428,-0.0666,25,0.8572,0.9334,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,23.08,-0.0549,-0.124,26,0.9451,0.876,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,23.52,0.0015,-0.135,27,1.0015,0.865,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,24.88,0.1213,0.0107,28,1.1213,1.0107,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,3,26.6,0.1526,0.0873,29,1.1526,1.0873,0.0,0.0,0.0,0.0
1380,4,1.0,0.1691,0.077,0,1.1691,1.077,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,1.48,0.162,0.0725,1,1.162,1.0725,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,1.96,0.148,0.0715,2,1.148,1.0715,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,2.32,0.1346,0.0824,3,1.1346,1.0824,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,2.8,0.1259,0.1321,4,1.1259000000000001,1.1320999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,4.56,0.0907,0.2303,5,1.0907,1.2303,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,4,5.52,0.15,0.1978,6,1.15,1.1978,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,4,6.4,0.1868,0.1235,7,1.1868,1.1235,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1380,4,7.6,0.2015,0.0211,8,1.2015,1.0211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,8.32,0.1768,-0.0409,9,1.1768,0.9591,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,9.8,0.0948,-0.129,10,1.0948,0.871,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,11.2,0.0298,-0.1303,11,1.0298,0.8697,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1380,4,11.88,0.0169,-0.1317,12,1.0169,0.8683,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
