exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1392,1,1.8,0.1233,0.021,0,1.1233,1.021,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,2.56,0.1401,-0.006,1,1.1401,0.994,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,3.32,0.1517,-0.0042,2,1.1517,0.9958,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,4.08,0.1544,-0.0041,3,1.1544,0.9959,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,4.8,0.1555,-0.0272,4,1.1555,0.9728,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,5.88,-0.0119,-0.1269,5,0.9881,0.8731,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,6.92,-0.1425,-0.1174,6,0.8575,0.8826,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,7.44,-0.1634,-0.1001,7,0.8366,0.8999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,8.08,-0.175,-0.0293,8,0.825,0.9707,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,8.72,-0.1919,0.0548,9,0.8081,1.0548,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,9.32,-0.1865,0.1372,10,0.8135,1.1372,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,10.2,-0.1143,0.1851,11,0.8857,1.1851,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,11.36,-0.013,0.2001,12,0.987,1.2001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,12.84,0.115,0.1702,13,1.115,1.1702,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,13.36,0.1255,0.1516,14,1.1255,1.1516,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,14.16,0.1535,0.0956,15,1.1535,1.0956,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,14.88,0.1736,0.0335,16,1.1736,1.0335,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,15.24,0.1688,0.0097,17,1.1688,1.0097,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,16.0,0.1459,-0.0473,18,1.1459,0.9527,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,17.24,0.0279,-0.0905,19,1.0279,0.9095,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,17.88,-0.0061,-0.0941,20,0.9939,0.9059,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,19.28,-0.0388,-0.1179,21,0.9612,0.8821,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,19.72,-0.0471,-0.1218,22,0.9529,0.8782,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,22.32,-0.162,0.0572,23,0.838,1.0572,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,22.8,-0.1606,0.0698,24,0.8394,1.0698,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,23.84,-0.1435,0.1178,25,0.8565,1.1178,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,24.92,-0.0766,0.1613,26,0.9234,1.1613,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,25.52,-0.0966,0.1251,27,0.9034,1.1251,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,26.68,-0.1482,0.1232,28,0.8518,1.1232,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,27.24,-0.1672,0.1238,29,0.8328,1.1238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,27.72,-0.1762,0.1119,30,0.8238,1.1118999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,28.28,-0.1831,0.0853,31,0.8169,1.0853,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,29.36,-0.1134,-0.0955,32,0.8866,0.9045,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,29.96,0.0253,-0.1131,33,1.0253,0.8869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,31.64,0.1565,-0.0328,34,1.1565,0.9672,1.0,0.0,1.0,0.0
1392,1,32.0,0.1565,-0.0331,35,1.1565,0.9669,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,32.8,0.1635,-0.0341,36,1.1635,0.9659,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,33.92,0.1773,-0.0986,37,1.1773,0.9014,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,35.44,0.0039,-0.1879,38,1.0039,0.8121,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,35.96,-0.0766,-0.1773,39,0.9234,0.8227,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,36.76,-0.1839,-0.0306,40,0.8161,0.9694,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,37.76,-0.1936,0.1161,41,0.8064,1.1161,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,38.76,-0.0046,0.1533,42,0.9954,1.1533,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,39.68,0.12,0.1323,43,1.12,1.1323,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,40.2,0.1457,0.0398,44,1.1457,1.0398,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,41.76,0.1086,-0.1562,45,1.1086,0.8438,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,42.6,0.0482,-0.1735,46,1.0482,0.8265,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,43.24,0.0358,-0.1752,47,1.0358,0.8248,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,45.04,-0.1117,-0.0916,48,0.8883,0.9084,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,1,45.96,-0.1381,-0.068,49,0.8619,0.9319999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,47.4,-0.1316,0.1179,50,0.8684000000000001,1.1179000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,49.44,0.0595,0.0978,51,1.0594999999999999,1.0977999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,1,50.56,0.1115,-0.0097,52,1.1115,0.9903,0.0,0.0,0.0,0.0
1392,2,1.8,0.1661,0.0845,0,1.1661,1.0845,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,2,2.56,0.1721,0.0796,1,1.1721,1.0796000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,2,3.32,0.1967,0.042,2,1.1967,1.042,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,2,4.08,0.2057,0.0012,3,1.2057,1.0012,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1392,2,4.8,0.2071,-0.0072,4,1.2071,0.9928,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,2,5.88,0.0996,-0.1131,5,1.0996,0.8869,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,2,6.92,0.0157,-0.1479,6,1.0157,0.8521,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1392,2,7.44,-0.0297,-0.1647,7,0.9703,0.8352999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
