exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
454,1,1.08,0.1289,0.1771,0,1.1289,1.1771,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,1.92,0.0652,0.2259,1,1.0652,1.2259,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,3.24,-0.1064,0.218,2,0.8936,1.218,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,4.08,-0.193,0.1556,3,0.8069999999999999,1.1556,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,4.76,-0.2139,0.121,4,0.7861,1.121,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,5.32,-0.1994,0.1463,5,0.8006,1.1463,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,5.76,-0.1574,0.1783,6,0.8426,1.1783,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,6.12,-0.1269,0.1876,7,0.8731,1.1876,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,6.76,-0.1753,0.1116,8,0.8247,1.1116,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,7.64,-0.2127,0.0512,9,0.7873,1.0512,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,8.32,-0.2125,0.0212,10,0.7875,1.0212,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,8.84,-0.2156,-0.025,11,0.7844,0.975,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,9.32,-0.1966,-0.067,12,0.8034,0.933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,10.76,-0.1031,-0.1665,13,0.8969,0.8335,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,11.12,-0.0983,-0.171,14,0.9017,0.829,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,11.8,-0.0206,-0.2139,15,0.9794,0.7861,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,12.8,0.1669,-0.0899,16,1.1669,0.9101,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,13.4,0.1599,0.0474,17,1.1599,1.0474,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,14.04,0.0538,0.1669,18,1.0538,1.1669,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,14.64,-0.0755,0.2159,19,0.9245,1.2159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
454,1,16.8,-0.211,0.1045,20,0.789,1.1045,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,18.2,-0.1245,0.1832,21,0.8755,1.1832,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,18.76,-0.0409,0.2234,22,0.9591,1.2234,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,19.52,0.0943,0.2027,23,1.0943,1.2027,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,20.0,0.1579,0.1492,24,1.1579,1.1492,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,20.64,0.1859,0.0853,25,1.1859,1.0853,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
454,1,21.88,0.1964,-0.0761,26,1.1964,0.9238999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
