exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
513,1,2.36,0.1859,-0.0104,0,1.1859,0.9896,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,2.76,0.1855,-0.0118,1,1.1855,0.9882,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,3.28,0.1872,-0.0268,2,1.1872,0.9732,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,4.28,0.1867,-0.027,3,1.1867,0.973,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,5.36,0.1387,-0.0683,4,1.1387,0.9317,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,7.8,-0.0596,-0.1359,5,0.9404,0.8641,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,9.16,-0.1364,0.0029,6,0.8636,1.0029,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,9.6,-0.1391,0.0249,7,0.8609,1.0249,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,11.4,0.0501,0.1651,8,1.0501,1.1651,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,12.32,0.1436,0.1322,9,1.1436,1.1322,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,13.4,0.1936,0.0782,10,1.1936,1.0782,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,14.52,0.2256,-0.0099,11,1.2256,0.9901,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,15.68,0.1984,-0.1061,12,1.1984,0.8939,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,16.36,0.0846,-0.1309,13,1.0846,0.8691,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,17.92,-0.0676,-0.1023,14,0.9324,0.8976999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,18.36,-0.0768,-0.1007,15,0.9232,0.8993,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,19.08,-0.086,-0.1007,16,0.914,0.8993,1.0,0.0,1.0,0.0
513,1,19.76,-0.086,-0.1013,17,0.914,0.8987,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,20.44,-0.1401,-0.0378,18,0.8599,0.9621999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,22.44,-0.128,0.1645,19,0.872,1.1645,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,23.76,-0.0305,0.1806,20,0.9695,1.1806,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,24.6,-0.0137,0.1784,21,0.9863,1.1784,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,25.08,-0.0215,0.1215,22,0.9785,1.1215,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,26.48,-0.1561,0.1232,23,0.8439,1.1232,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,28.0,-0.1998,0.0521,24,0.8002,1.0521,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
513,1,28.6,-0.2033,-0.0154,25,0.7967,0.9846,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
513,1,29.68,-0.1556,-0.0923,26,0.8444,0.9077,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
