exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
676,1,0.72,0.076,-0.0399,0,1.076,0.9601,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,1.16,0.0466,-0.0963,1,1.0466,0.9037,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,2.68,-0.1401,-0.1405,2,0.8599,0.8594999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,3.76,-0.206,0.0089,3,0.794,1.0089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,5.08,-0.1207,0.1583,4,0.8793,1.1583,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,5.6,-0.0392,0.2016,5,0.9608,1.2016,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,6.56,0.0685,0.1722,6,1.0685,1.1722,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,7.76,0.1197,0.097,7,1.1197,1.097,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,8.48,0.1332,0.0403,8,1.1332,1.0403,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,10.92,0.092,-0.0429,9,1.092,0.9571,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,11.96,0.0781,-0.0556,10,1.0781,0.9444,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,12.64,0.0276,-0.1076,11,1.0276,0.8924,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,13.32,-0.0584,-0.118,12,0.9416,0.882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,13.92,-0.1431,-0.0686,13,0.8569,0.9314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,14.4,-0.1923,0.0157,14,0.8077,1.0157,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,15.44,-0.0974,0.1755,15,0.9026,1.1755,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,16.8,-0.0137,0.1745,16,0.9863,1.1745,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,17.48,0.0015,0.171,17,1.0015,1.171,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,18.08,0.0072,0.1696,18,1.0072,1.1696,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,19.56,0.0975,0.1633,19,1.0975,1.1633,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,20.56,0.1443,0.0223,20,1.1443,1.0223,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,21.8,0.1322,-0.0623,21,1.1322,0.9377,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,22.76,0.1311,-0.0733,22,1.1311,0.9267,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,23.28,0.1298,-0.0802,23,1.1298,0.9198,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,24.36,0.0815,-0.1442,24,1.0815,0.8558,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,25.16,0.037,-0.163,25,1.037,0.837,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,26.08,-0.0492,-0.1542,26,0.9508,0.8458,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,1,26.84,-0.1478,-0.0549,27,0.8522000000000001,0.9451,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,27.64,-0.1319,0.0804,28,0.8681,1.0804,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,28.68,-0.0307,0.1893,29,0.9693,1.1893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,30.68,0.1132,0.1286,30,1.1132,1.1286,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,31.04,0.1167,0.1261,31,1.1167,1.1261,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,1,32.08,0.1346,0.1152,32,1.1346,1.1152,0.0,0.0,0.0,0.0
676,2,0.72,0.0723,-0.1623,0,1.0723,0.8377,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,1.16,0.0557,-0.1972,1,1.0557,0.8028,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,2.68,-0.1926,-0.1472,2,0.8074,0.8528,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,3.76,-0.2433,-0.0138,3,0.7567,0.9862,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,5.08,-0.2012,0.147,4,0.7988,1.147,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,5.6,-0.1442,0.2005,5,0.8558,1.2005,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,6.56,-0.0047,0.2512,6,0.9953,1.2511999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,7.76,0.1278,0.1954,7,1.1278,1.1954,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,8.48,0.1971,0.12,8,1.1971,1.12,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,10.92,0.088,-0.1064,9,1.088,0.8936,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,11.96,-0.0034,-0.1062,10,0.9966,0.8938,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,12.64,-0.0642,-0.1063,11,0.9358,0.8936999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,13.32,-0.153,-0.0844,12,0.847,0.9156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,13.92,-0.215,-0.0243,13,0.785,0.9757,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,14.4,-0.2371,0.0389,14,0.7629,1.0389,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,15.44,-0.1775,0.1808,15,0.8225,1.1808,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,16.8,-0.0378,0.2396,16,0.9621999999999999,1.2396,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,17.48,-0.0451,0.2434,17,0.9549,1.2434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,18.08,-0.0584,0.2433,18,0.9416,1.2433,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,19.56,0.042,0.2271,19,1.042,1.2271,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,20.56,0.1713,0.1422,20,1.1713,1.1421999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,21.8,0.2217,0.0116,21,1.2217,1.0116,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,22.76,0.2104,-0.0733,22,1.2104,0.9267,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,23.28,0.1932,-0.1114,23,1.1932,0.8886000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,24.36,0.1007,-0.1787,24,1.1007,0.8213,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,25.16,0.0169,-0.2017,25,1.0169,0.7983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,26.08,-0.1078,-0.1673,26,0.8922,0.8327,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,26.84,-0.1944,-0.0803,27,0.8056,0.9197,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,2,27.64,-0.2066,0.0401,28,0.7934,1.0401,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,28.68,-0.1271,0.193,29,0.8729,1.193,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,30.68,0.1603,0.152,30,1.1602999999999999,1.152,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,31.04,0.1877,0.132,31,1.1877,1.1320000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,2,32.08,0.2176,0.0244,32,1.2176,1.0244,0.0,0.0,0.0,0.0
676,3,0.72,0.1209,-0.1344,0,1.1209,0.8656,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,1.16,0.1244,-0.1481,1,1.1244,0.8519,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,2.68,-0.0875,-0.1907,2,0.9125,0.8093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,3.76,-0.186,-0.0412,3,0.8140000000000001,0.9588,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,5.08,-0.1384,0.087,4,0.8616,1.087,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,5.6,-0.1085,0.1352,5,0.8915,1.1352,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,6.56,-0.0366,0.1942,6,0.9634,1.1942,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,7.76,0.0857,0.1768,7,1.0857,1.1768,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,8.48,0.1419,0.0895,8,1.1419,1.0895,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,10.92,0.1028,-0.0686,9,1.1028,0.9314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,11.96,0.0947,-0.0793,10,1.0947,0.9207,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,12.64,0.0719,-0.0965,11,1.0719,0.9035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,13.32,0.0245,-0.1434,12,1.0245,0.8566,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,13.92,-0.062,-0.1217,13,0.938,0.8783,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
676,3,14.4,-0.132,-0.0423,14,0.868,0.9577,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
676,3,15.44,-0.1029,0.1121,15,0.8971,1.1121,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
