exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
656,1,1.96,-0.1179,0.0207,0,0.8821,1.0207,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,2.6,-0.1293,0.1309,1,0.8707,1.1309,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,3.32,-0.0145,0.2082,2,0.9855,1.2082,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,3.88,0.0584,0.1791,3,1.0584,1.1791,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,5.56,0.0862,-0.0237,4,1.0862,0.9763,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,6.48,0.07,-0.0591,5,1.07,0.9409,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,8.0,-0.0402,-0.1116,6,0.9598,0.8884,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,8.72,-0.1116,-0.0753,7,0.8884,0.9247,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,9.12,-0.1252,0.006,8,0.8748,1.006,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,9.48,-0.1019,0.0681,9,0.8981,1.0681,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,10.08,-0.016,0.0852,10,0.984,1.0852,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,11.6,0.057,-0.0092,11,1.057,0.9908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,12.2,0.0591,-0.0253,12,1.0591,0.9747,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,12.88,0.0457,-0.0552,13,1.0457,0.9448,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,14.6,-0.0299,-0.1265,14,0.9701,0.8734999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,15.72,-0.0651,-0.1242,15,0.9349,0.8758,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,16.8,-0.093,-0.0928,16,0.907,0.9072,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,17.88,-0.1309,0.076,17,0.8691,1.076,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,18.72,-0.0244,0.1583,18,0.9756,1.1583,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,19.16,0.0281,0.1533,19,1.0281,1.1533,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,1,20.24,0.0826,0.0304,20,1.0826,1.0304,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,1,21.44,0.0575,-0.0264,21,1.0575,0.9736,0.0,0.0,0.0,0.0
656,2,1.96,-0.0137,-0.0053,0,0.9863,0.9947,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,2.6,0.0016,0.0414,1,1.0016,1.0414,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,3.32,0.0844,0.1228,2,1.0844,1.1228,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,3.88,0.1431,0.078,3,1.1431,1.078,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,5.56,0.111,-0.0877,4,1.111,0.9123,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,6.48,0.0758,-0.1306,5,1.0758,0.8694,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,8.0,0.0317,-0.1362,6,1.0317,0.8638,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,8.72,-0.0508,-0.0876,7,0.9492,0.9124,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,9.12,-0.0515,-0.0205,8,0.9485,0.9795,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,9.48,-0.0013,0.0268,9,0.9987,1.0268,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,10.08,0.1112,0.0125,10,1.1112,1.0125,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,11.6,0.1242,-0.0721,11,1.1242,0.9279,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,12.2,0.1214,-0.0802,12,1.1214,0.9198,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,12.88,0.1203,-0.0833,13,1.1203,0.9167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,14.6,0.0911,-0.1111,14,1.0911,0.8889,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,15.72,0.0583,-0.1233,15,1.0583,0.8767,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,16.8,0.0022,-0.124,16,1.0022,0.876,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,17.88,-0.0391,0.0446,17,0.9609,1.0446,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,18.72,0.0635,0.0683,18,1.0635,1.0683,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,19.16,0.1273,0.027,19,1.1273,1.027,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,2,20.24,0.1394,-0.087,20,1.1394,0.913,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,2,21.44,0.1216,-0.1091,21,1.1216,0.8909,0.0,0.0,0.0,0.0
656,3,1.96,-0.0423,0.0341,0,0.9577,1.0341,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,2.6,-0.046,0.1632,1,0.954,1.1632,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,3.32,0.0943,0.1898,2,1.0943,1.1898,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,3.88,0.1681,0.1134,3,1.1681,1.1134,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,5.56,0.1352,-0.1017,4,1.1352,0.8983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,6.48,0.1092,-0.155,5,1.1092,0.845,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,8.0,-0.0859,-0.1163,6,0.9141,0.8837,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,8.72,-0.1332,-0.0313,7,0.8668,0.9687,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,9.12,-0.0966,0.0553,8,0.9034,1.0553,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,9.48,-0.0099,0.0867,9,0.9901,1.0867,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,10.08,0.123,0.055,10,1.123,1.055,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,11.6,0.1279,-0.1027,11,1.1279,0.8973,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,12.2,0.0964,-0.1263,12,1.0964,0.8737,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,12.88,0.064,-0.1414,13,1.064,0.8586,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,14.6,0.041,-0.1595,14,1.041,0.8405,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,15.72,-0.009,-0.1772,15,0.991,0.8228,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,16.8,-0.0729,-0.1317,16,0.9271,0.8683,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,17.88,-0.0894,0.0936,17,0.9106,1.0936,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,18.72,0.0563,0.1196,18,1.0563,1.1196,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,3,19.16,0.1136,0.067,19,1.1136,1.067,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,20.24,0.0768,-0.0782,20,1.0768,0.9218,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,3,21.44,0.0189,-0.1239,21,1.0189,0.8761,0.0,0.0,0.0,0.0
656,4,1.96,-0.0496,-0.0562,0,0.9504,0.9438,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,4,2.6,-0.0662,0.061,1,0.9338,1.061,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,4,3.32,0.0534,0.1503,2,1.0534,1.1503,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
656,4,3.88,0.0967,0.1179,3,1.0967,1.1179000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,4,5.56,0.0605,-0.1074,4,1.0605,0.8926000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,4,6.48,0.0248,-0.1687,5,1.0248,0.8313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,4,8.0,-0.0609,-0.1671,6,0.9391,0.8329,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,4,8.72,-0.1175,-0.122,7,0.8825000000000001,0.878,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
656,4,9.12,-0.1318,-0.0501,8,0.8682,0.9499,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
