exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
328,1,1.12,0.1684,0.1245,0,1.1684,1.1245,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,2.4,0.0353,0.1667,1,1.0352999999999999,1.1667,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,3.28,-0.0776,0.1608,2,0.9224,1.1608,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,3.8,-0.1276,0.0847,3,0.8724000000000001,1.0847,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,4.92,-0.1514,-0.0789,4,0.8486,0.9211,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
328,1,5.56,-0.1189,-0.1279,5,0.8811,0.8721,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
328,1,6.16,-0.0767,-0.1539,6,0.9233,0.8461,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
328,1,7.24,0.0292,-0.1354,7,1.0292,0.8646,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
328,1,7.72,0.0568,-0.1274,8,1.0568,0.8726,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
328,1,8.2,0.0911,-0.0545,9,1.0911,0.9455,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,10.2,0.0852,0.154,10,1.0852,1.154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,11.32,0.0238,0.2067,11,1.0238,1.2067,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,12.08,0.0166,0.2172,12,1.0166,1.2172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,13.56,-0.1126,0.1201,13,0.8874,1.1201,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
328,1,14.48,-0.1611,-0.0155,14,0.8389,0.9845,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
