exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
671,1,0.72,0.1345,-0.1028,0,1.1345,0.8972,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,1.72,0.0789,-0.1633,1,1.0789,0.8367,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,3.04,-0.0342,-0.1657,2,0.9658,0.8343,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,3.68,-0.073,-0.1793,3,0.927,0.8207,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,4.44,-0.1656,-0.0428,4,0.8344,0.9572,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,5.16,-0.0656,0.103,5,0.9344,1.103,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,6.56,0.0989,0.1217,6,1.0989,1.1217,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,7.4,0.132,0.0384,7,1.1320000000000001,1.0384,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,9.24,0.114,-0.0945,8,1.114,0.9055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,10.4,0.1125,-0.0953,9,1.1125,0.9047000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,10.8,0.1126,-0.0941,10,1.1126,0.9059,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,11.72,0.0901,-0.11,11,1.0901,0.89,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,12.52,0.023,-0.1234,12,1.023,0.8766,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,14.04,-0.0615,-0.1084,13,0.9385,0.8916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,14.68,-0.065,-0.107,14,0.935,0.893,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,15.32,-0.0964,-0.0324,15,0.9036,0.9676,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,15.68,-0.0868,0.0221,16,0.9132,1.0221,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,17.2,-0.0007,0.1569,17,0.9993,1.1569,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,18.56,0.122,0.0718,18,1.1219999999999999,1.0718,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,1,19.4,0.1507,0.0012,19,1.1507,1.0012,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,1,20.56,0.1141,-0.1018,20,1.1141,0.8982,0.0,0.0,0.0,0.0
671,2,0.72,0.0404,-0.137,0,1.0404,0.863,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,1.72,0.0177,-0.1336,1,1.0177,0.8664000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,3.04,-0.0631,-0.147,2,0.9369,0.853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,3.68,-0.127,-0.1304,3,0.873,0.8696,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,4.44,-0.1663,-0.025,4,0.8337,0.975,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,5.16,-0.0447,0.1119,5,0.9553,1.1118999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,6.56,0.1694,0.1062,6,1.1694,1.1062,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,7.4,0.1721,-0.0129,7,1.1721,0.9871,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,9.24,0.1316,-0.0711,8,1.1316,0.9289000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,10.4,0.0529,-0.077,9,1.0529,0.923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,10.8,0.0514,-0.0756,10,1.0514000000000001,0.9244,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,11.72,0.0532,-0.0747,11,1.0532,0.9253,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,12.52,0.0334,-0.0875,12,1.0334,0.9125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,14.04,-0.0622,-0.0897,13,0.9378,0.9103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,14.68,-0.1049,-0.0626,14,0.8951,0.9374,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,15.32,-0.1035,-0.0276,15,0.8965,0.9724,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,15.68,-0.1089,0.0087,16,0.8911,1.0087,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,17.2,0.0899,0.1672,17,1.0899,1.1672,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
671,2,18.56,0.1568,0.0024,18,1.1568,1.0024,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
671,2,19.4,0.1378,-0.077,19,1.1378,0.923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
