exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
588,1,1.56,-0.1218,-0.0336,0,0.8782,0.9664,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,2.52,-0.0784,-0.1285,1,0.9216,0.8714999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,3.0,-0.04,-0.135,2,0.96,0.865,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,3.6,0.0299,-0.0986,3,1.0299,0.9014,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,4.16,0.095,-0.0795,4,1.095,0.9205,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,4.64,0.1389,-0.0306,5,1.1389,0.9694,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,5.04,0.1353,0.0412,6,1.1353,1.0412,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,5.52,0.083,0.1267,7,1.083,1.1267,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,6.68,-0.0755,0.1755,8,0.9245,1.1755,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,7.28,-0.1788,0.0997,9,0.8212,1.0997,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,8.64,-0.1533,-0.1109,10,0.8467,0.8891,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,10.64,-0.0181,-0.1448,11,0.9819,0.8552,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,11.4,-0.0193,-0.1437,12,0.9807,0.8563000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,11.76,-0.021,-0.1438,13,0.979,0.8562,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,12.32,-0.0238,-0.144,14,0.9762,0.856,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,13.44,0.033,-0.1462,15,1.033,0.8538,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,14.64,0.1134,-0.1352,16,1.1134,0.8648,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,15.88,0.1405,-0.0412,17,1.1405,0.9588,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,16.8,0.0971,0.0818,18,1.0971,1.0818,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,17.2,0.0479,0.079,19,1.0479,1.079,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,18.04,-0.063,-0.0012,20,0.937,0.9988,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,18.48,-0.1006,-0.0545,21,0.8994,0.9455,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,19.88,0.0356,-0.19,22,1.0356,0.81,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,21.44,0.1544,-0.0771,23,1.1544,0.9229,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,22.44,0.1936,-0.0405,24,1.1936,0.9595,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
588,1,22.92,0.1989,0.0354,25,1.1989,1.0354,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,24.44,0.0066,0.1789,26,1.0066,1.1789,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
588,1,25.16,-0.0921,0.1587,27,0.9079,1.1587,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
