exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
632,1,1.4,-0.1827,0.1645,0,0.8173,1.1645,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,2.16,-0.1759,0.1768,1,0.8241,1.1768,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,3.68,-0.0377,0.1668,2,0.9623,1.1668,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,4.72,0.0441,0.1862,3,1.0441,1.1862,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,5.6,0.1691,0.1311,4,1.1691,1.1311,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,6.76,0.2094,0.0668,5,1.2094,1.0668,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,7.68,0.2006,0.0078,6,1.2006000000000001,1.0078,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,8.16,0.1858,-0.0019,7,1.1858,0.9981,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,9.12,0.182,-0.0325,8,1.182,0.9675,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,9.64,0.193,-0.0748,9,1.193,0.9252,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,10.36,0.1435,-0.1495,10,1.1435,0.8505,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,11.12,0.0355,-0.1811,11,1.0355,0.8189,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,11.48,-0.0215,-0.1531,12,0.9785,0.8469,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,12.32,-0.1154,-0.0569,13,0.8846,0.9431,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
632,1,12.72,-0.1586,0.0023,14,0.8414,1.0023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,13.92,-0.1542,0.1536,15,0.8458,1.1536,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,15.52,0.0762,0.1182,16,1.0762,1.1182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,16.24,0.1067,0.1269,17,1.1067,1.1269,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,17.04,0.1109,0.1303,18,1.1109,1.1303,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,17.72,0.1179,0.1356,19,1.1179000000000001,1.1356,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,18.2,0.1207,0.138,20,1.1207,1.138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,18.84,0.1242,0.1417,21,1.1242,1.1417,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,19.4,0.1276,0.1409,22,1.1276,1.1409,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,20.0,0.128,0.1412,23,1.1280000000000001,1.1412,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
632,1,21.0,0.1377,0.1483,24,1.1377,1.1482999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
