exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
427,1,2.64,0.0772,0.1844,0,1.0772,1.1844000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,3.44,0.1143,0.1179,1,1.1143,1.1179000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,4.28,0.1632,0.0475,2,1.1632,1.0475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,5.72,0.1749,-0.0449,3,1.1749,0.9551,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,6.24,0.1758,-0.0487,4,1.1758,0.9513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,7.24,0.1562,-0.0601,5,1.1562000000000001,0.9399,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,8.36,0.077,-0.0929,6,1.077,0.9071,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,8.8,0.0104,-0.0995,7,1.0104,0.9005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,9.96,-0.0544,-0.2123,8,0.9456,0.7877000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,11.64,0.0201,-0.2094,9,1.0201,0.7906,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,12.64,0.0716,-0.2091,10,1.0716,0.7908999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,13.56,0.1389,-0.0134,11,1.1389,0.9866,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,14.52,0.1391,0.1535,12,1.1391,1.1535,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,15.84,-0.0353,0.1927,13,0.9647,1.1927,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,16.64,-0.0713,0.2327,14,0.9287,1.2327,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,17.92,-0.1044,0.195,15,0.8956,1.195,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,19.0,-0.0955,0.1646,16,0.9045,1.1646,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
427,1,20.8,-0.199,0.006,17,0.8009999999999999,1.006,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,21.64,-0.1117,-0.0868,18,0.8883,0.9132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,22.92,0.0603,-0.1527,19,1.0603,0.8472999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
427,1,23.68,0.1323,-0.1419,20,1.1323,0.8581,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
