exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
722,1,1.28,0.0312,0.188,0,1.0312,1.188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,2.76,-0.0861,0.1531,1,0.9139,1.1531,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,3.2,-0.1323,0.1368,2,0.8677,1.1368,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,4.24,-0.186,-0.0285,3,0.8140000000000001,0.9715,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,5.08,-0.1229,-0.0932,4,0.8771,0.9068,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,5.92,-0.0606,-0.1128,5,0.9394,0.8872,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,6.76,0.0027,-0.1387,6,1.0027,0.8613,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,7.76,0.126,-0.1213,7,1.126,0.8787,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,9.24,0.1662,0.0466,8,1.1662,1.0466,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,10.12,0.0454,0.1299,9,1.0454,1.1299,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,10.56,-0.033,0.1314,10,0.967,1.1314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,11.44,-0.1159,0.0438,11,0.8841,1.0438,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,13.16,-0.1225,-0.082,12,0.8775,0.918,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,13.76,-0.1219,-0.0843,13,0.8781,0.9157,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,15.28,0.0425,-0.1662,14,1.0425,0.8338,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,15.84,0.1313,-0.0974,15,1.1313,0.9026,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,16.28,0.1698,-0.0184,16,1.1698,0.9816,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,17.76,0.1691,0.1103,17,1.1691,1.1103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,18.44,0.1653,0.1128,18,1.1653,1.1128,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,18.96,0.1652,0.111,19,1.1652,1.111,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,19.44,0.1604,0.1148,20,1.1604,1.1148,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,20.12,0.0583,0.1452,21,1.0583,1.1452,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,21.04,-0.078,0.0805,22,0.922,1.0805,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,22.32,-0.1565,-0.0816,23,0.8435,0.9184,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,23.08,-0.1529,-0.1177,24,0.8471,0.8823,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,23.48,-0.1519,-0.122,25,0.8481,0.878,1.0,0.0,1.0,0.0
722,1,23.96,-0.1519,-0.1483,26,0.8481,0.8517,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,26.36,-0.1139,0.0434,27,0.8861,1.0434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,27.64,-0.1997,0.1252,28,0.8003,1.1252,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,28.12,-0.2149,0.0862,29,0.7851,1.0862,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,29.2,-0.1965,-0.0782,30,0.8035,0.9218,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,30.12,-0.2261,-0.0492,31,0.7739,0.9508,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,30.56,-0.185,-0.048,32,0.815,0.952,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,31.44,-0.0645,-0.1603,33,0.9355,0.8397,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,32.84,0.1073,-0.1559,34,1.1073,0.8441,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,33.68,0.1401,-0.1594,35,1.1401,0.8406,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,34.36,0.1511,-0.1511,36,1.1511,0.8489,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,1,34.72,0.1617,-0.1451,37,1.1617,0.8549,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,1,35.8,0.1465,-0.0676,38,1.1465,0.9324,0.0,0.0,0.0,0.0
722,2,1.28,-0.0614,0.1726,0,0.9386,1.1726,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,2.76,-0.1643,0.1276,1,0.8357,1.1276,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,3.2,-0.2041,0.1224,2,0.7959,1.1224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,4.24,-0.2245,0.002,3,0.7755,1.002,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,5.08,-0.1729,-0.0268,4,0.8271,0.9732,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,5.92,-0.0841,-0.0371,5,0.9159,0.9629,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,6.76,-0.0331,-0.0671,6,0.9669,0.9329,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,7.76,0.1397,-0.0825,7,1.1397,0.9175,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,9.24,0.1682,0.0831,8,1.1682,1.0831,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,10.12,0.022,0.1758,9,1.022,1.1758,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,10.56,-0.0505,0.1649,10,0.9495,1.1649,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,11.44,-0.1433,0.0758,11,0.8567,1.0758,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,13.16,-0.1669,-0.1172,12,0.8331,0.8828,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,13.76,-0.1761,-0.1351,13,0.8239,0.8649,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,15.28,0.0089,-0.1886,14,1.0089,0.8114,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,15.84,0.0769,-0.1281,15,1.0769,0.8719,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,16.28,0.1232,-0.0664,16,1.1232,0.9336,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,17.76,0.1786,0.0775,17,1.1786,1.0775,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,18.44,0.1874,0.0826,18,1.1874,1.0826,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,18.96,0.1817,0.1189,19,1.1817,1.1189,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,19.44,0.1219,0.1625,20,1.1219,1.1625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,20.12,-0.0247,0.1667,21,0.9753000000000001,1.1667,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,21.04,-0.1647,0.0349,22,0.8352999999999999,1.0349,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,22.32,-0.192,-0.0633,23,0.808,0.9367,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,23.08,-0.1877,-0.0684,24,0.8123,0.9316,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,23.48,-0.1881,-0.0671,25,0.8119000000000001,0.9329,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,23.96,-0.1884,-0.0654,26,0.8116,0.9346,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,26.36,-0.0592,0.0511,27,0.9408,1.0511,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,27.64,-0.1234,0.154,28,0.8766,1.154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,28.12,-0.1381,0.1722,29,0.8619,1.1722,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,29.2,-0.1759,-0.0131,30,0.8241,0.9869,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,30.12,-0.1986,-0.0413,31,0.8014,0.9587,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,30.56,-0.1465,-0.0741,32,0.8535,0.9259,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,31.44,-0.011,-0.1782,33,0.989,0.8218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,32.84,0.1218,-0.1883,34,1.1218,0.8117,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,33.68,0.1813,-0.1254,35,1.1813,0.8746,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,34.36,0.1917,-0.0945,36,1.1917,0.9055,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,2,34.72,0.1924,-0.0819,37,1.1924,0.9181,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,2,35.8,0.1923,-0.0711,38,1.1923,0.9289000000000001,0.0,0.0,0.0,0.0
722,3,1.28,-0.1083,0.1317,0,0.8917,1.1317,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,2.76,-0.1975,0.0592,1,0.8025,1.0592,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,3.2,-0.2218,0.0233,2,0.7782,1.0233,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,4.24,-0.2114,-0.0271,3,0.7886,0.9729,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,5.08,-0.1589,-0.073,4,0.8411,0.927,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,5.92,-0.0898,-0.0911,5,0.9102,0.9089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,6.76,0.0036,-0.0624,6,1.0036,0.9376,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,7.76,0.0374,-0.0457,7,1.0374,0.9543,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,9.24,0.0714,0.0639,8,1.0714,1.0639,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,10.12,-0.0436,0.1176,9,0.9564,1.1176,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,10.56,-0.1029,0.1172,10,0.8971,1.1172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,11.44,-0.1841,0.0601,11,0.8159,1.0601,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,13.16,-0.2028,-0.0322,12,0.7972,0.9678,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,13.76,-0.2021,-0.0345,13,0.7979,0.9655,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,15.28,-0.1126,-0.1121,14,0.8874,0.8879,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,15.84,-0.0528,-0.0917,15,0.9472,0.9083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,16.28,0.0026,-0.042,16,1.0026,0.958,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,17.76,0.0825,0.0408,17,1.0825,1.0408,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,18.44,0.0796,0.0794,18,1.0796000000000001,1.0794,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,18.96,0.0775,0.0894,19,1.0775,1.0894,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,19.44,0.0716,0.0969,20,1.0716,1.0969,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,20.12,-0.0032,0.0988,21,0.9968,1.0988,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,21.04,-0.101,0.013,22,0.899,1.013,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,22.32,-0.1977,-0.0987,23,0.8023,0.9013,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,23.08,-0.2021,-0.1017,24,0.7979,0.8983,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,23.48,-0.2002,-0.1017,25,0.7998000000000001,0.8983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,23.96,-0.2048,-0.0988,26,0.7952,0.9012,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,26.36,-0.1694,0.0489,27,0.8306,1.0489,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,27.64,-0.1673,0.1184,28,0.8327,1.1184,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,28.12,-0.1497,0.1138,29,0.8503000000000001,1.1138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,29.2,-0.1453,-0.0825,30,0.8547,0.9175,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,30.12,-0.1493,-0.122,31,0.8507,0.878,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
722,3,30.56,-0.1497,-0.131,32,0.8503000000000001,0.869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,31.44,-0.08,-0.1886,33,0.92,0.8114,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,32.84,0.0391,-0.1826,34,1.0391,0.8174,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,33.68,0.0867,-0.1336,35,1.0867,0.8664000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,34.36,0.1238,-0.0749,36,1.1238,0.9251,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,34.72,0.135,-0.0513,37,1.135,0.9487,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
722,3,35.8,0.1524,0.0035,38,1.1524,1.0035,0.0,0.0,0.0,0.0
722,4,1.28,-0.0055,0.2036,0,0.9945,1.2036,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
