exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
685,1,1.64,0.1268,-0.0882,0,1.1268,0.9117999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,2.32,0.0341,-0.1174,1,1.0341,0.8826,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,3.2,-0.1034,-0.0618,2,0.8966,0.9382,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,4.48,-0.1258,0.1023,3,0.8742,1.1023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,5.12,-0.1001,0.1571,4,0.8999,1.1571,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,5.92,0.0262,0.1585,5,1.0262,1.1585,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,7.08,-0.0001,0.03,6,0.9999,1.03,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,7.52,-0.0505,0.0721,7,0.9495,1.0721,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,7.88,-0.0408,0.1322,8,0.9592,1.1322,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,9.24,0.0377,0.2078,9,1.0377,1.2078,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,9.6,0.0398,0.2085,10,1.0398,1.2085,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,10.88,-0.0606,0.1735,11,0.9394,1.1735,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,13.08,-0.1507,-0.0206,12,0.8492999999999999,0.9794,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,14.04,-0.1419,-0.0676,13,0.8581,0.9324,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,14.72,-0.1413,-0.0785,14,0.8587,0.9215,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,16.44,0.0415,-0.1361,15,1.0415,0.8639,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,17.04,0.0791,-0.1269,16,1.0791,0.8731,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,17.84,0.1354,-0.0154,17,1.1354,0.9846,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,18.32,0.1372,0.0594,18,1.1372,1.0594,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,19.04,0.0866,0.1461,19,1.0866,1.1461000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,19.72,-0.0164,0.1862,20,0.9836,1.1862,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,20.64,-0.147,0.0788,21,0.853,1.0788,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,21.08,-0.1481,0.0039,22,0.8519,1.0039,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,22.28,-0.1051,-0.1256,23,0.8949,0.8744000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,22.84,-0.037,-0.1842,24,0.963,0.8158,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,24.04,0.0859,-0.1674,25,1.0859,0.8326,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,24.64,0.1278,-0.1259,26,1.1278,0.8741,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,25.76,0.1794,-0.054,27,1.1794,0.946,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,26.88,0.2005,0.0241,28,1.2005,1.0241,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,27.8,0.1374,0.0962,29,1.1374,1.0962,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,29.92,0.1039,0.1154,30,1.1039,1.1154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,31.0,-0.0197,0.0901,31,0.9803,1.0901,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,31.48,-0.0821,0.0259,32,0.9178999999999999,1.0259,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,33.2,-0.0845,-0.1233,33,0.9155,0.8767,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,34.24,-0.0215,-0.1535,34,0.9785,0.8465,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,34.72,0.0426,-0.1196,35,1.0426,0.8804,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,35.76,0.1288,-0.0162,36,1.1288,0.9838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,36.8,0.0947,0.1253,37,1.0947,1.1253,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,38.68,-0.0697,0.1754,38,0.9303,1.1754,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,39.44,-0.1368,0.1274,39,0.8632,1.1274,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,39.96,-0.1527,0.031,40,0.8472999999999999,1.031,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
685,1,40.44,-0.1569,-0.0586,41,0.8431,0.9414,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
685,1,40.84,-0.1269,-0.1106,42,0.8731,0.8894,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
