exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
826,1,0.96,0.1783,-0.1149,0,1.1783,0.8851,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,1.96,0.175,-0.0777,1,1.175,0.9223,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,3.6,0.2092,-0.0041,2,1.2092,0.9959,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,5.12,0.2273,0.0354,3,1.2273,1.0354,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,6.28,0.1439,0.0746,4,1.1439,1.0746,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,7.88,-0.01,0.0508,5,0.99,1.0508,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,8.92,-0.0666,0.0801,6,0.9334,1.0801,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,10.2,-0.1303,0.1273,7,0.8697,1.1273,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,11.2,-0.1646,-0.0086,8,0.8354,0.9914,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,11.76,-0.1331,-0.0988,9,0.8669,0.9012,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,12.72,-0.0515,-0.1439,10,0.9485,0.8561,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,13.64,0.0244,-0.1896,11,1.0244,0.8104,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,14.52,0.086,-0.1212,12,1.086,0.8788,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,15.72,0.1628,-0.0748,13,1.1628,0.9252,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,16.76,0.1732,-0.0321,14,1.1732,0.9679,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
826,1,17.24,0.174,-0.0279,15,1.174,0.9721,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,18.0,0.1632,0.0211,16,1.1632,1.0211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,18.44,0.1275,0.0571,17,1.1275,1.0571,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,19.28,0.0276,0.1264,18,1.0276,1.1264,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,20.56,-0.0008,0.2004,19,0.9992,1.2004,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
826,1,20.96,-0.003,0.2028,20,0.997,1.2028,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
