exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1276,1,0.92,0.2082,-0.1028,0,1.2082,0.8972,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,1.88,0.188,-0.0618,1,1.188,0.9382,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,3.28,0.2196,-0.0047,2,1.2196,0.9953,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,4.28,0.2235,0.0011,3,1.2235,1.0011,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,4.64,0.2229,0.0008,4,1.2229,1.0008,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,5.0,0.222,0.0004,5,1.222,1.0004,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,5.52,0.2201,0.0009,6,1.2201,1.0009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,7.16,0.1017,0.0996,7,1.1017,1.0996,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,8.0,0.022,0.0996,8,1.022,1.0996,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,8.92,-0.0309,0.1103,9,0.9691,1.1103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,9.64,-0.0821,0.0406,10,0.9178999999999999,1.0406,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,12.12,0.0261,-0.1504,11,1.0261,0.8496,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,14.48,0.2221,0.0011,12,1.2221,1.0011,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,15.32,0.2337,0.0302,13,1.2337,1.0302,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,16.36,0.2186,0.0753,14,1.2186,1.0753,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,17.0,0.2043,0.092,15,1.2043,1.092,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,17.48,0.2004,0.0965,16,1.2004,1.0965,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,18.56,0.0733,0.181,17,1.0733,1.181,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,19.64,-0.0876,0.1437,18,0.9124,1.1437,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1276,1,20.4,-0.0965,0.006,19,0.9035,1.006,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,21.64,-0.0044,-0.0863,20,0.9956,0.9137,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1276,1,22.64,0.0046,-0.1061,21,1.0046,0.8939,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
