exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1382,1,1.2,-0.1554,0.1381,0,0.8446,1.1381000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,1.76,-0.1589,0.1221,1,0.8411,1.1221,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,2.44,-0.1304,0.0119,2,0.8696,1.0119,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,3.04,-0.1099,-0.0659,3,0.8901,0.9341,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,3.96,-0.0318,-0.1205,4,0.9682,0.8795,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,4.72,0.0261,-0.1114,5,1.0261,0.8886000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,5.2,0.0733,-0.1028,6,1.0733,0.8972,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,6.08,0.1491,-0.0947,7,1.1491,0.9053,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,6.76,0.1492,-0.0035,8,1.1492,0.9965,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,7.28,0.1034,0.0601,9,1.1034,1.0601,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,7.92,0.0585,0.1137,10,1.0585,1.1137,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,8.4,0.0106,0.1339,11,1.0106,1.1339,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,9.52,-0.1043,0.0948,12,0.8956999999999999,1.0948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,9.88,-0.119,0.0803,13,0.881,1.0803,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,10.36,-0.1284,0.047,14,0.8716,1.047,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,10.84,-0.1338,0.0186,15,0.8662,1.0186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,12.6,-0.0316,-0.1247,16,0.9684,0.8753,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,13.72,0.0763,-0.129,17,1.0763,0.871,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,14.36,0.1303,-0.1069,18,1.1303,0.8931,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,15.2,0.1939,0.0138,19,1.1939,1.0138,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,17.44,0.1795,0.1207,20,1.1795,1.1207,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,18.24,0.1958,0.1051,21,1.1958,1.1051,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,19.0,0.1964,-0.0126,22,1.1964,0.9874,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,19.92,0.1476,-0.1255,23,1.1476,0.8745,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,20.64,0.1041,-0.1466,24,1.1041,0.8533999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,22.2,0.0401,-0.1226,25,1.0401,0.8774,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,22.8,0.0312,-0.1204,26,1.0312,0.8796,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,24.04,-0.1052,-0.0743,27,0.8948,0.9257,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1382,1,24.52,-0.1279,0.0083,28,0.8721,1.0083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1382,1,25.08,-0.1067,0.0965,29,0.8933,1.0965,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
