exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
354,1,1.12,0.011,0.1945,0,1.011,1.1945000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,1.96,-0.0354,0.2154,1,0.9646,1.2154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,2.4,-0.0706,0.2073,2,0.9294,1.2073,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,3.04,-0.1321,0.1341,3,0.8679,1.1341,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,4.72,-0.0699,-0.0483,4,0.9301,0.9517,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,5.56,-0.0626,-0.1237,5,0.9374,0.8763,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,5.96,-0.0264,-0.1558,6,0.9736,0.8442000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,7.2,0.0673,-0.1512,7,1.0673,0.8488,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,8.2,0.1366,-0.0967,8,1.1366,0.9033,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,8.64,0.1672,-0.0303,9,1.1672,0.9697,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,9.52,0.1361,0.0921,10,1.1360999999999999,1.0921,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,10.56,0.0573,0.1661,11,1.0573,1.1661,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,11.64,-0.0211,0.1724,12,0.9789,1.1724,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,12.16,-0.0987,0.0982,13,0.9013,1.0982,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,15.28,-0.1399,-0.1076,14,0.8601,0.8924,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,17.12,-0.1759,0.0103,15,0.8241,1.0103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,17.52,-0.176,0.0115,16,0.8240000000000001,1.0115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,18.24,-0.1761,0.0119,17,0.8239,1.0119,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,18.76,-0.1771,0.0142,18,0.8229,1.0142,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,19.36,-0.1503,0.0777,19,0.8497,1.0777,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,20.28,0.0056,0.1503,20,1.0056,1.1503,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,22.0,0.1159,0.0665,21,1.1159,1.0665,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,22.88,0.0558,-0.0518,22,1.0558,0.9482,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,23.64,-0.0787,0.0721,23,0.9213,1.0721,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,1,24.08,-0.109,0.1257,24,0.891,1.1257,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,25.12,0.0413,0.1918,25,1.0413000000000001,1.1918,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,25.76,0.1362,0.1192,26,1.1362,1.1192,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,28.44,0.1652,-0.06,27,1.1652,0.94,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
354,1,29.28,0.1718,-0.0833,28,1.1718,0.9167,0.0,0.0,0.0,0.0
354,2,1.12,-0.04,0.1959,0,0.96,1.1959,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,2,1.96,-0.1438,0.133,1,0.8562,1.133,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,2,2.4,-0.1669,0.1244,2,0.8331,1.1244,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
354,2,3.04,-0.1775,0.0191,3,0.8225,1.0191,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
