exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
311,1,1.44,0.0363,0.0974,0,1.0363,1.0974,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,2.56,0.0852,0.0183,1,1.0852,1.0183,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,4.12,0.0384,-0.1475,2,1.0384,0.8525,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,4.76,-0.0616,-0.1493,3,0.9384,0.8507,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,5.28,-0.1411,-0.0875,4,0.8589,0.9125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,6.2,-0.1577,0.0652,5,0.8423,1.0652,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,8.08,0.0409,0.139,6,1.0409,1.139,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,9.36,0.0791,0.1546,7,1.0791,1.1546,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,9.96,0.0798,0.1549,8,1.0798,1.1549,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,11.84,0.1412,0.0563,9,1.1412,1.0563,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,13.0,0.1545,-0.0206,10,1.1545,0.9794,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,13.76,0.0865,-0.1016,11,1.0865,0.8984,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,14.8,-0.0723,-0.0494,12,0.9277,0.9506,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,1,15.64,-0.0965,0.0951,13,0.9035,1.0951,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,16.32,0.0024,0.1392,14,1.0024,1.1392,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,16.72,0.0571,0.137,15,1.0571,1.137,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,17.84,0.1523,0.0939,16,1.1522999999999999,1.0939,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,18.24,0.1558,0.0804,17,1.1558,1.0804,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,19.2,0.1571,0.0539,18,1.1571,1.0539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,19.68,0.158,0.0455,19,1.158,1.0455,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,1,21.08,0.1754,-0.0404,20,1.1754,0.9596,0.0,0.0,0.0,0.0
311,2,1.44,0.0725,0.1154,0,1.0725,1.1154,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
311,2,2.56,0.1663,-0.018,1,1.1663000000000001,0.982,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,2,4.12,0.0183,-0.1988,2,1.0183,0.8012,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,2,4.76,-0.1041,-0.1712,3,0.8959,0.8288,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,2,5.28,-0.178,-0.1003,4,0.8220000000000001,0.8996999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
311,2,6.2,-0.1906,0.089,5,0.8094,1.089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
