exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
149,1,0.92,0.1997,-0.0889,0,1.1997,0.9111,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,1.44,0.1641,-0.1432,1,1.1641,0.8568,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,2.68,0.1021,-0.1963,2,1.1021,0.8037,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,3.12,0.0817,-0.2075,3,1.0817,0.7925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,3.92,0.026,-0.225,4,1.026,0.775,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,5.0,-0.0468,-0.215,5,0.9532,0.785,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,5.52,-0.1035,-0.205,6,0.8965,0.795,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,6.4,-0.1545,-0.1579,7,0.8455,0.8421,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,6.88,-0.1695,-0.154,8,0.8305,0.846,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
149,1,9.56,0.1735,-0.1395,9,1.1735,0.8605,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
149,1,10.72,0.2211,-0.033,10,1.2211,0.967,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,11.32,0.2072,0.0234,11,1.2072,1.0234,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,12.16,0.1423,0.1052,12,1.1423,1.1052,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
149,1,12.96,0.1548,0.1426,13,1.1548,1.1426,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
149,1,13.48,0.1919,0.1149,14,1.1919,1.1149,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
149,1,13.96,0.2155,0.0329,15,1.2155,1.0329,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,14.44,0.2032,-0.0408,16,1.2032,0.9592,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
149,1,14.8,0.2076,-0.0802,17,1.2076,0.9198,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
149,1,16.2,0.1321,-0.1757,18,1.1320999999999999,0.8243,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
