exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1166,1,0.92,0.2398,-0.073,0,1.2398,0.927,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,1.64,0.2065,-0.1278,1,1.2065,0.8722,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,2.04,0.1652,-0.1473,2,1.1652,0.8527,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,2.96,0.0457,-0.2261,3,1.0457,0.7739,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,3.48,-0.0219,-0.2153,4,0.9781,0.7847,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,5.16,-0.1247,-0.0914,5,0.8753,0.9086,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,6.0,-0.1637,-0.0712,6,0.8363,0.9288,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,7.44,0.039,-0.2202,7,1.039,0.7798,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,9.08,0.2348,-0.0744,8,1.2348,0.9256,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,10.08,0.2533,-0.017,9,1.2533,0.983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,11.48,0.2121,-0.097,10,1.2121,0.903,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,12.36,0.2123,-0.0443,11,1.2123,0.9557,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,13.56,0.2438,0.0364,12,1.2438,1.0364,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,14.32,0.2332,0.0954,13,1.2332,1.0954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,15.92,0.0286,0.042,14,1.0286,1.042,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,17.08,-0.0254,-0.0093,15,0.9746,0.9907,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,17.76,-0.0311,-0.1005,16,0.9689,0.8995,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,18.4,0.009,-0.1441,17,1.009,0.8559,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,18.76,0.0396,-0.1671,18,1.0396,0.8329,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,1,20.44,0.2489,-0.0701,19,1.2489,0.9299,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,21.52,0.1849,-0.1149,20,1.1849,0.8851,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,22.04,0.1422,-0.1503,21,1.1421999999999999,0.8497,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,22.88,0.0645,-0.1991,22,1.0645,0.8009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,23.68,-0.0087,-0.2183,23,0.9913,0.7817000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,1,24.6,-0.0715,-0.1726,24,0.9285,0.8274,0.0,0.0,0.0,0.0
1166,2,0.92,0.1967,-0.0524,0,1.1967,0.9476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,2,1.64,0.1959,-0.0491,1,1.1959,0.9509,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,2,2.04,0.1929,-0.058,2,1.1929,0.942,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,2,2.96,0.1146,-0.1818,3,1.1146,0.8182,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,2,3.48,0.0587,-0.2144,4,1.0587,0.7856,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,2,5.16,-0.0939,-0.0951,5,0.9061,0.9049,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1166,2,6.0,-0.0977,-0.0897,6,0.9023,0.9103,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,2,7.44,-0.0971,-0.0906,7,0.9029,0.9094,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1166,2,9.08,0.0587,-0.1712,8,1.0587,0.8288,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
