exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
604,1,1.04,0.1191,0.1066,0,1.1191,1.1066,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,1.56,0.1195,0.1068,1,1.1195,1.1068,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,3.08,0.1782,0.0233,2,1.1782,1.0233,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,4.16,0.1514,-0.0757,3,1.1514,0.9243,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,5.24,0.0014,-0.0965,4,1.0014,0.9035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,6.44,-0.0761,0.0509,5,0.9238999999999999,1.0509,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,8.4,0.0986,0.0752,6,1.0986,1.0752,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,9.24,0.117,0.0792,7,1.117,1.0792,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,10.32,0.1208,0.082,8,1.1208,1.082,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,11.24,0.1384,0.0247,9,1.1384,1.0247,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,11.96,0.0859,-0.0477,10,1.0859,0.9523,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,12.76,0.0115,-0.1376,11,1.0115,0.8624,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,13.4,-0.0712,-0.158,12,0.9288,0.842,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,14.08,-0.1503,-0.1117,13,0.8497,0.8883,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,1,14.76,-0.1951,-0.0121,14,0.8049,0.9879,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,15.48,-0.1812,0.1023,15,0.8188,1.1023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,16.28,-0.1302,0.1902,16,0.8698,1.1902,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,18.12,-0.0208,0.1774,17,0.9792,1.1774,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,20.08,0.0976,0.1519,18,1.0976,1.1519,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,20.8,0.1132,0.1375,19,1.1132,1.1375,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,1,21.96,0.1508,0.0491,20,1.1508,1.0491,0.0,0.0,0.0,0.0
604,2,1.04,0.047,0.177,0,1.047,1.177,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,1.56,0.0809,0.0894,1,1.0809,1.0894,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,3.08,0.1562,-0.0685,2,1.1562000000000001,0.9315,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,4.16,0.0095,-0.198,3,1.0095,0.802,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,5.24,-0.1751,-0.1097,4,0.8249,0.8903,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,6.44,-0.1761,0.1067,5,0.8239,1.1067,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,8.4,0.1641,0.11,6,1.1641,1.11,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,9.24,0.1385,0.1405,7,1.1385,1.1405,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,10.32,0.1315,0.1437,8,1.1315,1.1437,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,11.24,0.1323,0.1427,9,1.1323,1.1427,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,11.96,0.109,0.0679,10,1.109,1.0679,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,12.76,0.1082,-0.0847,11,1.1082,0.9153,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,13.4,0.0349,-0.1677,12,1.0349,0.8323,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,14.08,-0.0699,-0.1707,13,0.9301,0.8293,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,14.76,-0.1577,-0.1132,14,0.8423,0.8868,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,15.48,-0.2007,0.0265,15,0.7993,1.0265,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,16.28,-0.043,0.138,16,0.957,1.138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,18.12,0.1716,0.1125,17,1.1716,1.1125,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,20.08,0.177,0.1076,18,1.177,1.1076,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,2,20.8,0.1948,0.0054,19,1.1948,1.0054,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,2,21.96,0.1826,-0.0633,20,1.1826,0.9367,0.0,0.0,0.0,0.0
604,3,1.04,0.0402,0.1402,0,1.0402,1.1402,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,1.56,0.0433,0.0831,1,1.0433,1.0831,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,3.08,0.0935,-0.0177,2,1.0935,0.9823,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,4.16,0.034,-0.1487,3,1.034,0.8513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,5.24,-0.1369,-0.0915,4,0.8631,0.9085,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,6.44,-0.1315,0.0991,5,0.8685,1.0991,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,8.4,0.0629,0.1477,6,1.0629,1.1477,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,9.24,0.0786,0.1545,7,1.0786,1.1545,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,10.32,0.1009,0.1474,8,1.1009,1.1474,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,11.24,0.1409,0.0785,9,1.1409,1.0785,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,11.96,0.1428,0.0478,10,1.1428,1.0478,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,12.76,0.153,-0.0111,11,1.153,0.9889,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,13.4,0.1253,-0.0692,12,1.1253,0.9308,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,14.08,0.0319,-0.0903,13,1.0319,0.9097,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,14.76,-0.0693,-0.051,14,0.9307,0.949,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,15.48,-0.0964,0.075,15,0.9036,1.075,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,16.28,-0.0017,0.1381,16,0.9983,1.1381000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,18.12,0.1552,0.0838,17,1.1552,1.0838,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,20.08,0.1558,0.0133,18,1.1558,1.0133,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,3,20.8,0.1727,-0.029,19,1.1727,0.971,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,3,21.96,0.1172,-0.1242,20,1.1172,0.8758,0.0,0.0,0.0,0.0
604,4,1.04,-0.0266,0.1429,0,0.9734,1.1429,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,4,1.56,-0.0092,0.0997,1,0.9908,1.0997,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,4,3.08,0.0274,0.0335,2,1.0274,1.0335,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,4,4.16,0.0109,-0.0842,3,1.0109,0.9158,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
604,4,5.24,-0.1283,-0.0485,4,0.8717,0.9515,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
604,4,6.44,-0.1124,0.1442,5,0.8876,1.1442,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
