exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
896,1,1.16,0.1235,0.0625,0,1.1235,1.0625,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,1.8,0.1424,0.1171,1,1.1424,1.1171,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,2.88,-0.0161,0.1474,2,0.9839,1.1474,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,4.92,-0.1201,0.049,3,0.8799,1.049,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,6.12,-0.1017,-0.0719,4,0.8983,0.9281,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,8.24,0.0679,-0.0658,5,1.0679,0.9342,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,8.84,0.1212,-0.0204,6,1.1212,0.9796,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,9.24,0.1426,0.036,7,1.1426,1.036,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,10.28,0.1003,0.152,8,1.1003,1.152,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,11.04,0.0508,0.2013,9,1.0508,1.2013,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,11.44,0.0357,0.1942,10,1.0357,1.1942,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,13.84,-0.1225,0.1761,11,0.8775,1.1761,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,14.4,-0.1343,0.1724,12,0.8657,1.1724,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,15.04,-0.1632,0.129,13,0.8368,1.129,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,15.64,-0.197,0.0646,14,0.8029999999999999,1.0646,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,16.84,-0.1811,-0.0871,15,0.8189,0.9129,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,17.76,-0.1137,-0.1757,16,0.8863,0.8243,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,18.92,0.0798,-0.1475,17,1.0798,0.8525,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,20.12,0.1375,0.0198,18,1.1375,1.0198,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,20.72,0.1412,0.0803,19,1.1412,1.0803,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,21.44,0.0919,0.1283,20,1.0919,1.1283,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,22.04,0.0204,0.1741,21,1.0204,1.1741,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,1,23.64,-0.0959,0.0558,22,0.9041,1.0558,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,24.64,-0.0443,-0.0348,23,0.9557,0.9652000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,25.76,0.037,-0.1389,24,1.037,0.8611,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,26.32,0.0771,-0.1057,25,1.0771,0.8943,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,28.04,0.1773,0.0221,26,1.1773,1.0221,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,1,28.52,0.1833,0.0437,27,1.1833,1.0437,0.0,0.0,0.0,0.0
896,2,1.16,0.1228,0.0859,0,1.1228,1.0859,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,1.8,0.0987,0.1216,1,1.0987,1.1216,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,2.88,-0.0738,0.1346,2,0.9262,1.1346,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,4.92,-0.1916,0.0436,3,0.8084,1.0436,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,6.12,-0.1841,0.0291,4,0.8159,1.0291,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,8.24,0.0663,0.1073,5,1.0663,1.1073,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,8.84,0.0807,0.1116,6,1.0807,1.1116,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,9.24,0.0847,0.1133,7,1.0847,1.1133,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,10.28,0.0837,0.1195,8,1.0836999999999999,1.1195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,11.04,0.0352,0.1781,9,1.0352,1.1781,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,11.44,-0.0029,0.1892,10,0.9971,1.1892,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,13.84,-0.138,0.1501,11,0.862,1.1501000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,14.4,-0.1442,0.1463,12,0.8558,1.1463,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,15.04,-0.1776,0.0736,13,0.8224,1.0735999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,15.64,-0.1808,-0.0016,14,0.8192,0.9984,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,16.84,-0.1485,-0.108,15,0.8515,0.892,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,17.76,-0.0368,-0.1578,16,0.9632000000000001,0.8422000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,18.92,0.1225,-0.0524,17,1.1225,0.9476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,20.12,0.0343,0.1319,18,1.0343,1.1319,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,20.72,-0.0336,0.1471,19,0.9664,1.1471,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,21.44,-0.0735,0.1437,20,0.9265,1.1437,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,2,22.04,-0.1393,0.0835,21,0.8607,1.0835,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,23.64,-0.0275,-0.08,22,0.9725,0.92,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,24.64,0.0021,-0.131,23,1.0021,0.869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,25.76,0.0709,-0.1799,24,1.0709,0.8201,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,26.32,0.1086,-0.1054,25,1.1086,0.8946000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,28.04,0.1925,-0.0304,26,1.1925,0.9696,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,2,28.52,0.2004,-0.0246,27,1.2004,0.9754,0.0,0.0,0.0,0.0
896,3,1.16,0.0572,0.1455,0,1.0572,1.1455,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,1.8,0.0402,0.1902,1,1.0402,1.1902,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,2.88,-0.1192,0.1414,2,0.8808,1.1414,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,4.92,-0.1704,-0.0905,3,0.8296,0.9095,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,6.12,-0.0368,-0.1625,4,0.9632000000000001,0.8375,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,8.24,0.0729,-0.1456,5,1.0729,0.8544,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,8.84,0.1124,-0.1087,6,1.1124,0.8913,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,9.24,0.146,-0.0355,7,1.146,0.9645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,10.28,0.1343,0.0956,8,1.1343,1.0956,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,11.04,0.1215,0.1252,9,1.1215,1.1252,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,11.44,0.0871,0.1671,10,1.0871,1.1671,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,13.84,-0.1688,0.1027,11,0.8311999999999999,1.1027,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,14.4,-0.1744,0.1004,12,0.8256,1.1004,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,15.04,-0.1944,0.0349,13,0.8056,1.0349,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,15.64,-0.1905,-0.051,14,0.8095,0.949,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,16.84,-0.0801,-0.1723,15,0.9198999999999999,0.8277,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,17.76,0.0081,-0.1761,16,1.0081,0.8239,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
896,3,18.92,0.1253,-0.1162,17,1.1253,0.8838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,20.12,0.125,0.1059,18,1.125,1.1059,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,20.72,0.0643,0.1617,19,1.0643,1.1617,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,21.44,-0.0286,0.1964,20,0.9714,1.1964,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
896,3,22.04,-0.1198,0.151,21,0.8802,1.151,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
