exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
75,1,0.84,0.1139,0.1765,0,1.1139000000000001,1.1764999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,2.64,-0.1233,0.0515,1,0.8767,1.0515,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,3.8,-0.1932,-0.0011,2,0.8068,0.9989,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,4.72,-0.1374,-0.0865,3,0.8626,0.9135,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,5.56,-0.016,-0.1631,4,0.984,0.8369,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,5.96,0.0494,-0.15,5,1.0493999999999999,0.85,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,7.04,0.143,-0.0759,6,1.143,0.9241,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,7.72,0.1741,0.0095,7,1.1741,1.0095,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,9.12,0.1164,0.1294,8,1.1164,1.1294,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,10.44,-0.0101,0.1879,9,0.9899,1.1879,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,11.84,-0.1309,0.0702,10,0.8691,1.0702,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,12.52,-0.1423,-0.013,11,0.8577,0.987,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,13.64,-0.1655,-0.0882,12,0.8345,0.9117999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,14.16,-0.1681,-0.0944,13,0.8319,0.9056,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,15.4,-0.0566,-0.1266,14,0.9434,0.8734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,16.2,0.0493,-0.1098,15,1.0493,0.8902,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,17.32,0.0973,-0.06,16,1.0973,0.94,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,18.28,0.1194,0.0393,17,1.1194,1.0393,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,20.56,0.0685,0.1569,18,1.0685,1.1569,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,21.16,0.0691,0.1703,19,1.0691,1.1703000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,22.24,0.1407,0.0931,20,1.1407,1.0931,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,23.08,0.1452,-0.0926,21,1.1452,0.9074,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,24.72,0.0082,-0.1776,22,1.0082,0.8224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,25.28,-0.0671,-0.1568,23,0.9329,0.8432,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,1,25.84,-0.137,-0.0868,24,0.863,0.9132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,26.4,-0.1324,0.032,25,0.8676,1.032,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,1,28.24,-0.0002,0.0978,26,0.9998,1.0977999999999999,0.0,0.0,0.0,0.0
75,2,0.84,0.1996,0.0838,0,1.1996,1.0838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,2.64,-0.0608,0.0188,1,0.9392,1.0188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,3.8,-0.1074,-0.0254,2,0.8926000000000001,0.9746,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,4.72,-0.0876,-0.0856,3,0.9124,0.9144,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,5.56,0.0512,-0.1322,4,1.0512,0.8678,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,5.96,0.1116,-0.0853,5,1.1116,0.9147,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,7.04,0.1738,0.0518,6,1.1738,1.0518,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,7.72,0.1513,0.1125,7,1.1513,1.1125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,9.12,0.012,0.2086,8,1.012,1.2086000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,10.44,-0.1445,0.1608,9,0.8555,1.1608,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,11.84,-0.2183,0.0131,10,0.7817000000000001,1.0131000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,12.52,-0.2192,-0.0517,11,0.7807999999999999,0.9483,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,13.64,-0.1599,-0.1471,12,0.8401000000000001,0.8529,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,14.16,-0.0828,-0.1729,13,0.9172,0.8271,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,15.4,0.0837,-0.1586,14,1.0836999999999999,0.8414,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,16.2,0.1661,-0.0875,15,1.1661,0.9125,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,17.32,0.1979,0.0216,16,1.1979,1.0216,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,18.28,0.1618,0.1224,17,1.1618,1.1224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,20.56,0.0732,0.1954,18,1.0732,1.1954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,21.16,0.0224,0.1925,19,1.0224,1.1925,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,22.24,0.098,0.08,20,1.098,1.08,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,23.08,0.0934,-0.0711,21,1.0934,0.9289000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,24.72,-0.1199,-0.1303,22,0.8801,0.8697,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,2,25.28,-0.1644,-0.0834,23,0.8356,0.9166,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,25.84,-0.1642,0.027,24,0.8358,1.027,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,26.4,-0.1284,0.1193,25,0.8716,1.1193,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,2,28.24,-0.022,0.1763,26,0.978,1.1763,0.0,0.0,0.0,0.0
75,3,0.84,0.1348,0.1629,0,1.1348,1.1629,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,2.64,-0.086,0.1169,1,0.914,1.1169,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,3.8,-0.1659,0.122,2,0.8341000000000001,1.1219999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,4.72,-0.1467,-0.0367,3,0.8533,0.9633,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,5.56,0.005,-0.137,4,1.005,0.863,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,5.96,0.0727,-0.1,5,1.0727,0.9,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,7.04,0.1502,-0.0169,6,1.1502,0.9831,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,7.72,0.1844,0.0685,7,1.1844000000000001,1.0685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,9.12,-0.0069,0.1579,8,0.9931,1.1579,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,10.44,-0.1162,0.1565,9,0.8838,1.1565,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,11.84,-0.1912,0.0166,10,0.8088,1.0166,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,12.52,-0.2109,-0.005,11,0.7891,0.995,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,13.64,-0.1915,-0.1034,12,0.8085,0.8966,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,14.16,-0.1386,-0.1549,13,0.8613999999999999,0.8451,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,15.4,0.0149,-0.1857,14,1.0149,0.8143,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,16.2,0.0966,-0.1659,15,1.0966,0.8341000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,17.32,0.1833,-0.0754,16,1.1833,0.9246,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,18.28,0.1829,-0.0017,17,1.1829,0.9983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,20.56,0.1005,0.1594,18,1.1005,1.1594,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,21.16,0.1158,0.204,19,1.1158,1.204,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,22.24,0.1711,0.0871,20,1.1711,1.0871,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,23.08,0.1452,-0.0926,21,1.1452,0.9074,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,24.72,-0.0769,-0.146,22,0.9231,0.854,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,25.28,-0.1334,-0.0969,23,0.8666,0.9031,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,3,25.84,-0.1751,-0.0296,24,0.8249,0.9704,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,26.4,-0.1439,0.0962,25,0.8561,1.0962,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,3,28.24,0.0552,0.1357,26,1.0552,1.1357,0.0,0.0,0.0,0.0
75,4,0.84,0.0685,0.1695,0,1.0685,1.1695,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,4,2.64,-0.1267,0.0898,1,0.8733,1.0898,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
75,4,3.8,-0.2047,0.0585,2,0.7953,1.0585,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,4,4.72,-0.186,-0.0496,3,0.8140000000000001,0.9504,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,4,5.56,-0.1534,-0.1027,4,0.8466,0.8973,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
75,4,5.96,-0.0952,-0.1172,5,0.9048,0.8828,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
