exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
48,1,1.48,-0.0778,0.0049,0,0.9222,1.0049,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,2.64,0.0226,-0.1195,1,1.0226,0.8805000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,3.56,0.1371,-0.007,2,1.1371,0.993,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,4.6,0.0495,0.1322,3,1.0495,1.1322,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,5.44,-0.0562,0.1598,4,0.9438,1.1598,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,6.44,-0.1158,0.1897,5,0.8842,1.1897,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,6.92,-0.1716,0.1376,6,0.8284,1.1376,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,8.32,-0.1858,-0.0019,7,0.8142,0.9981,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,9.64,-0.2249,-0.0602,8,0.7751,0.9398,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,11.68,-0.031,-0.1818,9,0.969,0.8182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,12.24,0.0677,-0.1301,10,1.0677,0.8699,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,14.36,0.1486,0.0656,11,1.1486,1.0656,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,15.04,0.1547,0.0692,12,1.1547,1.0692,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,15.84,0.1309,0.1624,13,1.1309,1.1623999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,17.4,-0.0407,0.2148,14,0.9593,1.2147999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,18.72,-0.1552,0.0538,15,0.8448,1.0538,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,19.76,-0.0669,-0.0833,16,0.9331,0.9167,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,20.64,0.0501,-0.134,17,1.0501,0.866,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,21.4,0.1447,-0.0901,18,1.1447,0.9099,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,1,22.64,0.186,0.0547,19,1.186,1.0547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,1,23.2,0.1765,0.1273,20,1.1764999999999999,1.1273,0.0,0.0,0.0,0.0
48,2,1.48,-0.1067,-0.0682,0,0.8933,0.9318,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,2,2.64,0.0337,-0.1809,1,1.0337,0.8190999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
48,2,3.56,0.1623,-0.0402,2,1.1623,0.9598,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,2,4.6,0.1069,0.1421,3,1.1069,1.1421000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,2,5.44,0.024,0.1838,4,1.024,1.1838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,2,6.44,-0.0672,0.2136,5,0.9328,1.2136,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,2,6.92,-0.1091,0.1685,6,0.8909,1.1685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
48,2,8.32,-0.1422,0.0606,7,0.8578,1.0606,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
