exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
57,1,1.0,0.0815,0.1749,0,1.0815,1.1749,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,2.16,0.1012,0.1632,1,1.1012,1.1632,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,3.68,-0.0084,0.1773,2,0.9916,1.1773,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,5.52,-0.0951,0.204,3,0.9049,1.204,1.0,0.0,1.0,0.0
57,1,5.92,-0.0951,0.2046,4,0.9049,1.2046000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,6.4,-0.0931,0.2058,5,0.9069,1.2058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,6.8,-0.0937,0.2058,6,0.9063,1.2058,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,7.2,-0.0934,0.2056,7,0.9066,1.2056,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,8.04,-0.1817,0.0775,8,0.8183,1.0775,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,8.48,-0.2148,0.0051,9,0.7852,1.0051,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,9.24,-0.1899,-0.1034,10,0.8101,0.8966,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,10.8,0.0045,-0.1739,11,1.0045,0.8261000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,11.52,0.0877,-0.144,12,1.0877,0.856,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,12.88,0.0845,0.0794,13,1.0845,1.0794,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,13.48,0.0446,0.137,14,1.0446,1.137,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,14.0,-0.0339,0.1464,15,0.9661,1.1464,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,15.92,-0.1451,0.0997,16,0.8549,1.0997,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,16.4,-0.1519,0.1002,17,0.8481,1.1002,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,16.96,-0.1822,0.1124,18,0.8178,1.1124,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,1,18.64,-0.2229,-0.0257,19,0.7771,0.9742999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,19.68,-0.1522,-0.0983,20,0.8478,0.9017,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,20.56,-0.0461,-0.1819,21,0.9539,0.8181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,1,22.04,0.0777,-0.0395,22,1.0777,0.9605,0.0,0.0,0.0,0.0
57,2,1.0,0.0943,0.1013,0,1.0943,1.1013,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
57,2,2.16,0.1308,0.1428,1,1.1308,1.1428,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,2,3.68,0.0254,0.1572,2,1.0254,1.1572,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,2,5.52,-0.0105,0.2016,3,0.9895,1.2016,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,2,5.92,-0.0158,0.2058,4,0.9842,1.2058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
57,2,6.4,-0.0423,0.2039,5,0.9577,1.2039,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
