exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
96,1,1.36,0.1629,0.0727,0,1.1629,1.0727,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,1.8,0.1621,0.0796,1,1.1621,1.0796000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,2.68,0.0734,0.1238,2,1.0734,1.1238,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,3.56,-0.0299,-0.0059,3,0.9701,0.9941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,4.32,-0.1144,-0.0415,4,0.8855999999999999,0.9585,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,5.64,-0.1426,0.0823,5,0.8573999999999999,1.0823,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,7.0,0.0807,0.1712,6,1.0807,1.1712,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,7.8,0.1311,0.1593,7,1.1311,1.1593,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,8.64,0.1717,0.0747,8,1.1717,1.0747,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,9.84,0.1803,-0.091,9,1.1803,0.909,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,11.0,0.1895,-0.1173,10,1.1895,0.8827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,11.56,0.1886,-0.1172,11,1.1886,0.8828,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,13.84,0.2056,0.0393,12,1.2056,1.0393,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,1,15.08,0.2387,0.0354,13,1.2387,1.0354,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,15.84,0.1781,0.0547,14,1.1781,1.0547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,16.52,0.1629,0.0985,15,1.1629,1.0985,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,18.6,0.0496,0.1901,16,1.0496,1.1901,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,1,21.36,-0.1636,0.0606,17,0.8364,1.0606,0.0,0.0,0.0,0.0
96,2,1.36,0.1403,0.1296,0,1.1403,1.1296,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,1.8,0.1351,0.1367,1,1.1351,1.1367,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,2.68,0.0918,0.1541,2,1.0918,1.1541,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,3.56,0.0231,0.148,3,1.0231,1.148,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,4.32,-0.0247,0.1258,4,0.9753000000000001,1.1258,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,5.64,-0.069,0.1967,5,0.931,1.1967,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,2,7.0,0.1597,0.1739,6,1.1597,1.1739,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,2,7.8,0.1815,0.1624,7,1.1815,1.1623999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,2,8.64,0.2034,0.1236,8,1.2034,1.1236,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,2,9.84,0.2245,-0.0195,9,1.2245,0.9805,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,11.0,0.2202,-0.0412,10,1.2202,0.9588,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,11.56,0.2006,-0.052,11,1.2006000000000001,0.948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,13.84,0.1985,0.1428,12,1.1985000000000001,1.1428,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,15.08,0.1853,0.1633,13,1.1853,1.1633,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,15.84,0.1836,0.1644,14,1.1836,1.1644,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,16.52,0.1749,0.1728,15,1.1749,1.1728,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,18.6,0.019,0.2392,16,1.019,1.2392,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,2,21.36,-0.1905,0.1179,17,0.8095,1.1179000000000001,0.0,0.0,0.0,0.0
96,3,1.36,0.1944,0.0679,0,1.1944,1.0679,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,1.8,0.1865,0.0278,1,1.1865,1.0278,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,2.68,0.1359,0.0257,2,1.1359,1.0257,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,3.56,0.0089,-0.0073,3,1.0089,0.9927,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,4.32,-0.0319,-0.0401,4,0.9681,0.9599,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,5.64,-0.0954,0.0459,5,0.9046,1.0459,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,3,7.0,0.1225,0.1132,6,1.1225,1.1132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,3,7.8,0.1836,0.0952,7,1.1836,1.0952,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,3,8.64,0.2113,0.0378,8,1.2113,1.0378,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,9.84,0.1803,-0.091,9,1.1803,0.909,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,11.0,0.1471,-0.116,10,1.1471,0.884,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,11.56,0.1137,-0.1173,11,1.1137,0.8827,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,3,13.84,0.1739,0.0181,12,1.1739,1.0181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,3,15.08,0.2238,0.0621,13,1.2238,1.0621,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,15.84,0.2206,0.0215,14,1.2206,1.0215,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,16.52,0.2059,0.0159,15,1.2059,1.0159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,18.6,0.0971,0.1456,16,1.0971,1.1456,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,3,21.36,-0.1237,0.0904,17,0.8763,1.0904,0.0,0.0,0.0,0.0
96,4,1.36,0.1048,0.1634,0,1.1048,1.1634,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,1.8,0.0971,0.164,1,1.0971,1.164,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,2.68,0.0276,0.1373,2,1.0276,1.1373,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,3.56,-0.0823,0.0198,3,0.9177,1.0198,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,4.32,-0.1696,-0.0119,4,0.8304,0.9881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,5.64,-0.1729,0.0464,5,0.8271,1.0464,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,4,7.0,0.0587,0.1262,6,1.0587,1.1262,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,4,7.8,0.1404,0.0596,7,1.1404,1.0596,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,4,8.64,0.1673,0.0165,8,1.1673,1.0165,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,9.84,0.1469,-0.0449,9,1.1469,0.9551,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,4,11.0,0.158,-0.0403,10,1.158,0.9597,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,4,11.56,0.1632,-0.04,11,1.1632,0.96,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,13.84,0.1525,0.1297,12,1.1525,1.1297,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,15.08,0.1377,0.1492,13,1.1377,1.1492,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,15.84,0.1334,0.1584,14,1.1334,1.1584,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,4,16.52,0.1335,0.1593,15,1.1335,1.1593,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,18.6,0.0917,0.1921,16,1.0917,1.1921,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,4,21.36,-0.1135,0.1593,17,0.8865,1.1593,0.0,0.0,0.0,0.0
96,5,1.36,0.2177,0.0543,0,1.2177,1.0543,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,1.8,0.2142,0.0606,1,1.2142,1.0606,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,2.68,0.1413,0.122,2,1.1413,1.1219999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,3.56,-0.0175,0.0643,3,0.9825,1.0643,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,4.32,-0.0829,0.0351,4,0.9171,1.0351,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,5.64,-0.1125,0.1167,5,0.8875,1.1167,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,5,7.0,0.1652,0.1397,6,1.1652,1.1397,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,5,7.8,0.2199,0.0509,7,1.2199,1.0509,1.0,0.0,1.0,0.0
96,5,8.64,0.2199,-0.0131,8,1.2199,0.9869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,5,9.84,0.2283,-0.0681,9,1.2283,0.9319,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,11.0,0.2239,-0.0775,10,1.2239,0.9225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,11.56,0.2218,-0.0786,11,1.2218,0.9214,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,13.84,0.1914,-0.0566,12,1.1914,0.9434,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,5,15.08,0.1989,-0.002,13,1.1989,0.998,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
96,5,15.84,0.2059,0.0079,14,1.2059,1.0079,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,16.52,0.1846,0.0428,15,1.1846,1.0428,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,18.6,0.0389,0.1528,16,1.0389,1.1528,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
96,5,21.36,-0.1811,0.0834,17,0.8189,1.0834,0.0,0.0,0.0,0.0
