exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
241,1,2.2,-0.1609,-0.1058,0,0.8391,0.8942,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,3.2,-0.0782,-0.1553,1,0.9218,0.8447,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,3.96,0.0083,-0.1503,2,1.0083,0.8497,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,4.76,0.1044,-0.0287,3,1.1044,0.9713,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,5.92,0.1154,0.1497,4,1.1154,1.1497,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
241,1,6.48,0.015,0.177,5,1.015,1.177,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
241,1,7.32,-0.0898,0.1793,6,0.9102,1.1793,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
241,1,7.8,-0.1266,0.1637,7,0.8734,1.1637,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
241,1,8.16,-0.1618,0.1254,8,0.8382000000000001,1.1254,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
241,1,8.88,-0.1714,0.0578,9,0.8286,1.0578,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
241,1,9.4,-0.1944,-0.0109,10,0.8056,0.9891,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,10.76,-0.1729,-0.1031,11,0.8271,0.8969,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,11.6,-0.1602,-0.1179,12,0.8398,0.8821,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,12.52,-0.1155,-0.123,13,0.8845,0.877,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,13.04,-0.1065,-0.1221,14,0.8935,0.8779,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,13.84,-0.1011,-0.122,15,0.8989,0.878,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,14.84,-0.0889,-0.1285,16,0.9111,0.8714999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
241,1,15.96,-0.0811,-0.1366,17,0.9189,0.8634,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
