exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
741,1,2.68,0.1721,0.1099,0,1.1721,1.1099,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,3.4,0.2111,0.0701,1,1.2111,1.0701,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,4.6,0.201,-0.0609,2,1.201,0.9391,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,5.72,0.1817,-0.1336,3,1.1817,0.8664000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,6.44,0.1956,-0.0821,4,1.1956,0.9178999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,8.16,0.0895,0.2225,5,1.0895,1.2225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,9.48,-0.0941,0.2141,6,0.9059,1.2141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,10.4,-0.0687,0.2376,7,0.9313,1.2376,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,11.56,0.0736,0.217,8,1.0735999999999999,1.217,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,12.32,0.158,0.1695,9,1.158,1.1695,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,12.92,0.176,0.1409,10,1.176,1.1409,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,14.04,0.2145,0.0615,11,1.2145,1.0615,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,14.76,0.1958,0.0732,12,1.1958,1.0732,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,15.24,0.1594,0.0808,13,1.1594,1.0808,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,16.0,0.0939,0.1477,14,1.0939,1.1477,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,16.48,0.0408,0.1981,15,1.0408,1.1981,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,16.88,-0.0122,0.2137,16,0.9878,1.2137,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,18.48,-0.1633,0.1117,17,0.8367,1.1117,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,19.28,-0.1663,0.1066,18,0.8337,1.1066,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,19.88,-0.1664,0.1061,19,0.8336,1.1061,1.0,0.0,1.0,0.0
741,1,20.32,-0.1664,0.1065,20,0.8336,1.1065,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,20.76,-0.1666,0.1059,21,0.8334,1.1059,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,21.72,-0.1946,0.1048,22,0.8054,1.1048,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,22.4,-0.191,0.0577,23,0.8089999999999999,1.0577,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,23.04,-0.1934,0.0288,24,0.8066,1.0288,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,23.68,-0.2121,0.0249,25,0.7879,1.0249,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,24.56,-0.238,0.0331,26,0.762,1.0331,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,25.36,-0.2383,0.027,27,0.7617,1.027,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,26.04,-0.2307,0.0158,28,0.7693,1.0158,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,26.48,-0.227,-0.0025,29,0.773,0.9975,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,27.32,-0.2345,-0.0164,30,0.7655000000000001,0.9836,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,27.76,-0.2264,-0.0333,31,0.7736000000000001,0.9667,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,28.44,-0.212,-0.0582,32,0.788,0.9418,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,29.52,-0.1873,-0.0948,33,0.8127,0.9052,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,30.68,-0.1662,-0.1429,34,0.8338,0.8571,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,31.16,-0.1885,-0.0799,35,0.8115,0.9201,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,32.16,-0.2076,0.0241,36,0.7924,1.0241,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,33.16,-0.1648,0.108,37,0.8351999999999999,1.108,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,33.72,-0.144,0.1558,38,0.856,1.1558,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,34.48,-0.059,0.1972,39,0.9410000000000001,1.1972,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,36.36,0.1321,0.1227,40,1.1320999999999999,1.1227,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,37.36,0.0512,0.0997,41,1.0512,1.0997,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,37.8,0.037,0.1149,42,1.037,1.1149,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,38.44,0.0297,0.1527,43,1.0297,1.1527,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,39.32,-0.143,0.1707,44,0.857,1.1707,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,39.92,-0.2222,0.0938,45,0.7778,1.0937999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,40.64,-0.2454,-0.0192,46,0.7545999999999999,0.9808,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,41.56,-0.2043,-0.075,47,0.7957,0.925,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,42.16,-0.205,-0.1061,48,0.795,0.8939,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,42.68,-0.2183,-0.0765,49,0.7817000000000001,0.9235,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
741,1,43.28,-0.2332,-0.0303,50,0.7668,0.9697,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
741,1,43.88,-0.1934,-0.042,51,0.8066,0.958,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
