exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
151,1,0.8,-0.0824,0.1819,0,0.9176,1.1819,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,1.28,-0.0973,0.1364,1,0.9027000000000001,1.1364,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,2.2,-0.1611,0.0541,2,0.8389,1.0541,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
151,1,3.32,-0.1509,-0.0936,3,0.8491,0.9064,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
151,1,3.68,-0.0917,-0.1187,4,0.9083,0.8813,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
151,1,4.08,-0.0356,-0.1509,5,0.9644,0.8491,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
151,1,5.08,0.1385,-0.1126,6,1.1385,0.8874,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
151,1,5.64,0.1778,-0.0281,7,1.1778,0.9719,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,7.72,0.0811,0.167,8,1.0811,1.167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,8.84,-0.085,0.1785,9,0.915,1.1785,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,10.4,-0.1803,0.0841,10,0.8197,1.0841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,11.0,-0.2082,0.1125,11,0.7918000000000001,1.1125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
151,1,11.56,-0.2356,0.085,12,0.7644,1.085,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
151,1,12.16,-0.2332,0.0519,13,0.7668,1.0519,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
