exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
245,1,1.64,-0.1611,0.0527,0,0.8389,1.0527,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,2.84,-0.0419,0.1741,1,0.9581,1.1741,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,3.32,0.0248,0.1686,2,1.0248,1.1686,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,4.16,0.1218,0.1578,3,1.1218,1.1578,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,4.88,0.1701,0.1135,4,1.1701,1.1135,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,5.56,0.1936,0.0407,5,1.1936,1.0407,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,6.72,0.1749,-0.0949,6,1.1749,0.9051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,8.32,0.1157,-0.1821,7,1.1157,0.8179,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,8.92,0.0945,-0.1986,8,1.0945,0.8014,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,9.56,0.0721,-0.2125,9,1.0721,0.7875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,10.04,0.0607,-0.2176,10,1.0607,0.7824,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,10.48,0.0359,-0.2177,11,1.0359,0.7823,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,11.68,-0.0144,-0.2169,12,0.9856,0.7831,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,12.16,-0.0317,-0.2158,13,0.9683,0.7842,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,12.64,-0.0896,-0.1693,14,0.9104,0.8307,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,13.12,-0.1649,-0.091,15,0.8351,0.909,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,14.08,-0.203,0.0273,16,0.7969999999999999,1.0273,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,15.24,-0.233,0.063,17,0.767,1.063,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,16.4,-0.2152,0.1118,18,0.7847999999999999,1.1118,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,17.52,-0.2022,0.1376,19,0.7978000000000001,1.1376,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,19.0,-0.1316,0.1995,20,0.8684000000000001,1.1995,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,19.8,-0.1147,0.2221,21,0.8853,1.2221,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,21.12,-0.0736,0.2306,22,0.9264,1.2306,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,21.8,-0.0355,0.2385,23,0.9645,1.2385,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,22.44,-0.016,0.25,24,0.984,1.25,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,23.36,0.0267,0.2484,25,1.0267,1.2484,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,24.16,0.0672,0.233,26,1.0672,1.233,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,24.8,0.0902,0.2254,27,1.0902,1.2254,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,25.32,0.1132,0.2169,28,1.1132,1.2169,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,26.48,0.1437,0.1923,29,1.1437,1.1923,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,27.56,0.1724,0.1617,30,1.1724,1.1617,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,28.04,0.1883,0.1387,31,1.1883,1.1387,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,28.92,0.2084,0.1019,32,1.2084,1.1019,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,1,29.76,0.22,0.085,33,1.22,1.085,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,30.6,0.2181,0.0274,34,1.2181,1.0274,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,31.48,0.2044,0.0262,35,1.2044,1.0262,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,32.08,0.1947,0.0362,36,1.1947,1.0362,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,33.56,0.186,-0.1329,37,1.186,0.8671,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,1,34.48,0.1321,-0.1724,38,1.1320999999999999,0.8276,0.0,0.0,0.0,0.0
245,2,1.64,-0.1884,0.05,0,0.8116,1.05,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,2.84,-0.0876,0.1798,1,0.9124,1.1798,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,3.32,-0.0344,0.1928,2,0.9656,1.1928,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,4.16,0.0665,0.1803,3,1.0665,1.1803,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,4.88,0.0911,0.1539,4,1.0911,1.1539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,5.56,0.1412,0.1273,5,1.1412,1.1273,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,6.72,0.1653,-0.0369,6,1.1653,0.9631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,8.32,0.0653,-0.1411,7,1.0653,0.8589,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,8.92,0.0579,-0.1618,8,1.0579,0.8382000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,9.56,0.027,-0.1781,9,1.027,0.8219,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,10.04,-0.0345,-0.1477,10,0.9655,0.8523000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,10.48,-0.0767,-0.1053,11,0.9233,0.8947,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,11.68,-0.1288,-0.0355,12,0.8712,0.9645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,12.16,-0.1308,-0.0323,13,0.8692,0.9677,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,12.64,-0.1311,-0.0304,14,0.8689,0.9696,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,13.12,-0.1487,-0.0069,15,0.8513,0.9931,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,14.08,-0.1432,0.1423,16,0.8568,1.1423,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,15.24,-0.0466,0.2126,17,0.9534,1.2126000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,16.4,0.0594,0.1933,18,1.0594,1.1933,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,17.52,-0.0672,0.1312,19,0.9328,1.1312,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,19.0,-0.156,0.1545,20,0.844,1.1545,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,19.8,-0.131,0.1763,21,0.869,1.1763,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,21.12,-0.0121,0.1944,22,0.9879,1.1944,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,21.8,0.0105,0.1995,23,1.0105,1.1995,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,22.44,0.02,0.2023,24,1.02,1.2023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,23.36,0.027,0.2073,25,1.027,1.2073,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,24.16,0.0421,0.2145,26,1.0421,1.2145,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,24.8,0.0944,0.1933,27,1.0944,1.1933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,25.32,0.1321,0.1758,28,1.1320999999999999,1.1758,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,26.48,0.1266,0.1014,29,1.1266,1.1014,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,27.56,0.2107,-0.0052,30,1.2107,0.9948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,28.04,0.2075,-0.0647,31,1.2075,0.9353,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,28.92,0.2159,-0.0371,32,1.2159,0.9629,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,29.76,0.1966,0.0455,33,1.1966,1.0455,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,30.6,0.1947,0.0734,34,1.1947,1.0734,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,31.48,0.1812,0.097,35,1.1812,1.097,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,32.08,0.18,0.0976,36,1.18,1.0976,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,2,33.56,0.1821,-0.0873,37,1.1821,0.9127,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,2,34.48,0.1477,-0.1406,38,1.1477,0.8593999999999999,0.0,0.0,0.0,0.0
245,3,1.64,-0.17,0.1198,0,0.83,1.1198,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,2.84,-0.0105,0.2085,1,0.9895,1.2085,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,3.32,0.0478,0.1996,2,1.0478,1.1996,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,4.16,0.0931,0.1824,3,1.0931,1.1824,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,4.88,0.1301,0.1243,4,1.1301,1.1243,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,5.56,0.1778,0.0726,5,1.1778,1.0726,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,6.72,0.1938,-0.0805,6,1.1938,0.9195,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,8.32,0.1463,-0.1572,7,1.1463,0.8428,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,8.92,0.1165,-0.1663,8,1.1165,0.8337,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,9.56,0.0725,-0.181,9,1.0725,0.819,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,10.04,0.0065,-0.1843,10,1.0065,0.8157,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,10.48,-0.0606,-0.1625,11,0.9394,0.8375,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,11.68,-0.1019,-0.118,12,0.8981,0.882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,12.16,-0.1057,-0.117,13,0.8943,0.883,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,12.64,-0.1154,-0.115,14,0.8846,0.885,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,13.12,-0.1714,-0.0349,15,0.8286,0.9651,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
245,3,14.08,-0.1863,0.1114,16,0.8137,1.1114,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,15.24,-0.151,0.1589,17,0.849,1.1589,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,16.4,-0.0824,0.1801,18,0.9176,1.1801,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
245,3,17.52,-0.0742,0.183,19,0.9258,1.183,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
