exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
770,1,0.84,0.2229,0.0961,0,1.2229,1.0961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,1.36,0.1843,0.1361,1,1.1843,1.1360999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,2.16,0.0703,0.2024,2,1.0703,1.2024,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,4.28,-0.069,0.1765,3,0.931,1.1764999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,5.28,-0.0024,0.1532,4,0.9976,1.1532,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,6.88,0.0511,0.1474,5,1.0511,1.1474,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,7.44,0.0537,0.1475,6,1.0537,1.1475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,7.92,0.0569,0.1478,7,1.0569,1.1478,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,8.84,0.0642,0.1445,8,1.0642,1.1445,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,9.68,0.1767,0.0953,9,1.1767,1.0953,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,11.52,0.1991,-0.1274,10,1.1991,0.8726,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,12.44,0.0991,-0.1759,11,1.0991,0.8241,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,13.12,-0.0393,-0.1672,12,0.9607,0.8328,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,14.08,-0.0964,0.0874,13,0.9036,1.0874,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,15.12,-0.0374,0.1993,14,0.9626,1.1993,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,17.64,0.0866,0.1946,15,1.0866,1.1945999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,18.24,0.0845,0.2058,16,1.0845,1.2058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,20.76,-0.1171,0.1438,17,0.8829,1.1438,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,21.12,-0.119,0.1459,18,0.881,1.1459,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,1,22.92,0.0064,0.1812,19,1.0064,1.1812,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,1,23.88,0.004,0.1799,20,1.004,1.1799,0.0,0.0,0.0,0.0
770,2,0.84,0.1966,0.0832,0,1.1966,1.0832,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,1.36,0.1765,0.0943,1,1.1764999999999999,1.0943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,2.16,0.0712,0.1547,2,1.0712,1.1547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,4.28,-0.0675,0.1348,3,0.9325,1.1348,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,5.28,-0.0549,0.1948,4,0.9451,1.1948,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,6.88,-0.0042,0.1734,5,0.9958,1.1734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,7.44,0.0156,0.1723,6,1.0156,1.1723,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,7.92,0.0772,0.1836,7,1.0772,1.1836,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,8.84,0.1471,0.1858,8,1.1471,1.1858,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,9.68,0.2227,0.1029,9,1.2227000000000001,1.1029,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,11.52,0.1985,-0.0864,10,1.1985000000000001,0.9136,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,12.44,0.0954,-0.1134,11,1.0954,0.8866,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,13.12,-0.0331,-0.0669,12,0.9669,0.9331,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,14.08,-0.0786,0.1467,13,0.9214,1.1467,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,2,15.12,0.0559,0.2276,14,1.0559,1.2276,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,17.64,0.0178,0.2104,15,1.0178,1.2104,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,18.24,-0.0054,0.2006,16,0.9946,1.2006000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,20.76,-0.0716,0.215,17,0.9284,1.215,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,21.12,-0.0776,0.2157,18,0.9224,1.2157,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,22.92,-0.1009,0.1083,19,0.8991,1.1083,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,2,23.88,-0.1079,0.0742,20,0.8921,1.0742,0.0,0.0,0.0,0.0
770,3,0.84,0.2074,0.1274,0,1.2074,1.1274,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,1.36,0.1037,0.1878,1,1.1037,1.1878,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,2.16,-0.0108,0.2006,2,0.9892,1.2006000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,4.28,-0.1616,0.1325,3,0.8384,1.1325,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,5.28,-0.1365,0.1229,4,0.8634999999999999,1.1229,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,6.88,-0.0657,0.1077,5,0.9343,1.1077,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,7.44,-0.0397,0.1229,6,0.9603,1.1229,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,7.92,-0.0244,0.1323,7,0.9756,1.1323,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,8.84,0.0142,0.1756,8,1.0142,1.1756,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,9.68,0.0903,0.1793,9,1.0903,1.1793,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,11.52,0.126,-0.1077,10,1.126,0.8923,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,12.44,-0.0074,-0.1249,11,0.9926,0.8751,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,13.12,-0.1176,-0.1139,12,0.8824,0.8861,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,14.08,-0.1535,0.1131,13,0.8465,1.1131,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,15.12,-0.083,0.1825,14,0.917,1.1825,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,17.64,-0.0486,0.1747,15,0.9514,1.1747,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,18.24,-0.0493,0.1751,16,0.9507,1.1751,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
770,3,20.76,-0.0697,0.1717,17,0.9303,1.1717,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
770,3,21.12,-0.0683,0.1735,18,0.9317,1.1735,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
