exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
110,1,0.88,0.2097,-0.0945,0,1.2097,0.9055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,2.24,0.0013,-0.2133,1,1.0013,0.7867,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,2.8,-0.0968,-0.1861,2,0.9032,0.8139000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,5.24,-0.198,-0.0526,3,0.802,0.9474,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,5.68,-0.1986,-0.0514,4,0.8014,0.9486,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,6.2,-0.1991,-0.0494,5,0.8009,0.9506,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,6.76,-0.1993,-0.0495,6,0.8007,0.9505,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,7.6,-0.2021,0.0786,7,0.7979,1.0786,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,8.16,-0.1485,0.1752,8,0.8515,1.1752,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,8.72,-0.0458,0.2373,9,0.9542,1.2373,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,9.68,0.0903,0.2194,10,1.0903,1.2194,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,12.04,0.2278,0.0823,11,1.2278,1.0823,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,12.44,0.2354,0.0686,12,1.2354,1.0686,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,14.76,0.1239,-0.0717,13,1.1239,0.9283,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,16.72,-0.1507,0.1335,14,0.8492999999999999,1.1335,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,18.96,0.118,0.2186,15,1.1179999999999999,1.2186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,19.68,0.1573,0.1766,16,1.1573,1.1766,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,20.32,0.1981,0.1156,17,1.1981,1.1156,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,21.12,0.2396,0.0387,18,1.2396,1.0387,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,22.2,0.2388,-0.0227,19,1.2388,0.9773,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,22.76,0.216,-0.0601,20,1.216,0.9399,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,23.52,0.1895,-0.088,21,1.1895,0.912,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,24.16,0.1843,-0.1038,22,1.1843,0.8962,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,25.36,0.179,-0.111,23,1.179,0.889,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,25.72,0.1789,-0.1113,24,1.1789,0.8887,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,26.52,0.1402,-0.1467,25,1.1402,0.8533,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,27.36,0.0554,-0.184,26,1.0554,0.8160000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,28.08,-0.0422,-0.149,27,0.9578,0.851,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,29.88,0.1077,0.1239,28,1.1077,1.1239,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,1,32.28,0.2192,-0.0889,29,1.2192,0.9111,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,32.84,0.2067,-0.1111,30,1.2067,0.8889,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,33.52,0.1843,-0.139,31,1.1843,0.861,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,34.28,0.1666,-0.159,32,1.1666,0.841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,1,35.04,0.1238,-0.1827,33,1.1238,0.8173,0.0,0.0,0.0,0.0
110,2,0.88,0.2164,-0.0506,0,1.2164,0.9494,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,2.24,0.0795,-0.1271,1,1.0795,0.8729,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,2.8,-0.0353,-0.1705,2,0.9647,0.8295,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,5.24,-0.1514,0.0264,3,0.8486,1.0264,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,5.68,-0.1618,0.0443,4,0.8382000000000001,1.0443,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,6.2,-0.1629,0.0739,5,0.8371,1.0739,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,6.76,-0.1609,0.0992,6,0.8391,1.0992,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,7.6,-0.1498,0.1307,7,0.8502000000000001,1.1307,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,8.16,-0.086,0.1665,8,0.914,1.1665,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,8.72,0.0264,0.1734,9,1.0264,1.1734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,9.68,0.1086,0.1791,10,1.1086,1.1791,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,12.04,0.2375,-0.0082,11,1.2375,0.9918,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,12.44,0.244,-0.003,12,1.244,0.997,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,14.76,-0.007,-0.1101,13,0.993,0.8899,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,16.72,-0.1131,0.068,14,0.8869,1.068,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,18.96,0.1337,0.1869,15,1.1337,1.1869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,19.68,0.1701,0.1108,16,1.1701,1.1108,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,20.32,0.1861,0.0547,17,1.1861,1.0547,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,21.12,0.2151,0.0077,18,1.2151,1.0077,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,22.2,0.1765,-0.0816,19,1.1764999999999999,0.9184,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,22.76,0.1684,-0.1064,20,1.1684,0.8936,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
110,2,23.52,0.1696,-0.1224,21,1.1696,0.8776,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,24.16,0.1502,-0.1393,22,1.1502,0.8607,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,25.36,0.1208,-0.163,23,1.1208,0.837,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,25.72,0.0563,-0.1725,24,1.0563,0.8275,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
110,2,26.52,-0.0262,-0.1675,25,0.9738,0.8325,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
