exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
993,1,0.8,0.0635,-0.1567,0,1.0635,0.8432999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
993,1,1.88,0.1743,-0.128,1,1.1743000000000001,0.872,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
993,1,2.28,0.2188,-0.037,2,1.2187999999999999,0.963,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,3.08,0.215,0.1058,3,1.215,1.1058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,3.44,0.1827,0.1412,4,1.1827,1.1412,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,4.24,0.048,0.169,5,1.048,1.169,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,5.76,-0.1035,0.1283,6,0.8965,1.1283,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,6.88,-0.1155,0.1305,7,0.8845,1.1305,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,7.8,-0.1282,-0.011,8,0.8718,0.989,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
993,1,8.56,-0.0785,-0.1333,9,0.9215,0.8667,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
993,1,9.2,0.0185,-0.1829,10,1.0185,0.8170999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
993,1,10.52,0.1874,-0.0782,11,1.1874,0.9218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
993,1,11.44,0.227,0.045,12,1.227,1.045,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,12.32,0.1983,0.1227,13,1.1983,1.1227,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,12.88,0.1214,0.1941,14,1.1214,1.1941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,14.32,-0.1367,0.085,15,0.8633,1.085,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
993,1,16.28,-0.1533,-0.1157,16,0.8467,0.8843,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
