exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1077,1,0.72,0.1827,-0.125,0,1.1827,0.875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,1.88,0.114,-0.1633,1,1.114,0.8367,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,2.44,0.0615,-0.1307,2,1.0615,0.8693,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,2.84,0.0051,-0.0986,3,1.0051,0.9014,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,3.24,-0.0408,-0.0504,4,0.9592,0.9496,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,3.76,-0.0702,0.0289,5,0.9298,1.0289,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,4.48,-0.0715,0.1426,6,0.9285,1.1426,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,5.16,0.0207,0.2034,7,1.0207,1.2034,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,5.56,0.0888,0.1998,8,1.0888,1.1998,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,5.96,0.1445,0.1761,9,1.1445,1.1761,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,7.0,0.2343,0.094,10,1.2343,1.094,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,8.24,0.2551,0.0072,11,1.2551,1.0072,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,9.0,0.2455,-0.0427,12,1.2455,0.9573,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,9.68,0.23,-0.0874,13,1.23,0.9126,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,10.16,0.1935,-0.1304,14,1.1935,0.8696,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,10.6,0.1526,-0.1707,15,1.1526,0.8293,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,11.56,0.0333,-0.1853,16,1.0333,0.8147,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,12.2,-0.0559,-0.1406,17,0.9441,0.8593999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,12.72,-0.1098,-0.0817,18,0.8902,0.9183,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,14.12,-0.0848,0.1355,19,0.9152,1.1355,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,14.88,-0.0006,0.1756,20,0.9994,1.1756,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,15.52,0.1009,0.1679,21,1.1009,1.1679,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,15.96,0.1528,0.1403,22,1.1528,1.1403,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,16.48,0.2153,0.0658,23,1.2153,1.0658,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1077,1,17.12,0.2425,0.0006,24,1.2425,1.0006,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,18.2,0.2266,-0.0822,25,1.2266,0.9178,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,18.96,0.1602,-0.1453,26,1.1602000000000001,0.8547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,19.4,0.1087,-0.1741,27,1.1087,0.8259,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1077,1,20.08,0.0177,-0.1967,28,1.0177,0.8033,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
