exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
400,1,1.24,0.1324,0.1261,0,1.1324,1.1261,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,2.04,0.135,0.1219,1,1.135,1.1219,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,3.08,0.1526,-0.0396,2,1.1526,0.9604,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,3.92,0.1495,-0.1619,3,1.1495,0.8381000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,5.12,0.0642,-0.1725,4,1.0642,0.8275,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,7.16,-0.0601,-0.1835,5,0.9399,0.8165,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,7.72,-0.0571,-0.1837,6,0.9429,0.8163,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,8.12,-0.0599,-0.1819,7,0.9401,0.8181,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,9.2,-0.087,-0.1692,8,0.913,0.8308,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,9.68,-0.1247,-0.1246,9,0.8753,0.8754,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,10.2,-0.1326,-0.0245,10,0.8674,0.9755,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,10.72,-0.0679,0.0488,11,0.9321,1.0488,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,11.8,0.082,0.0749,12,1.082,1.0749,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,13.04,0.0753,-0.0521,13,1.0753,0.9479,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,14.68,0.0416,-0.1653,14,1.0416,0.8347,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,15.08,0.0396,-0.1673,15,1.0396,0.8327,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,16.52,-0.0123,-0.1622,16,0.9877,0.8378,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,17.72,-0.1047,-0.1415,17,0.8953,0.8585,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,18.44,-0.1541,-0.044,18,0.8459,0.956,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,19.8,-0.109,0.0786,19,0.891,1.0786,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,21.64,-0.1228,0.1314,20,0.8772,1.1314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,23.24,-0.1266,-0.0504,21,0.8734,0.9496,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,23.76,-0.085,-0.1433,22,0.915,0.8567,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,24.72,0.0815,-0.1379,23,1.0815,0.8621,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,25.6,0.1737,-0.0762,24,1.1737,0.9238,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,26.4,0.206,-0.0136,25,1.206,0.9864,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,27.24,0.1799,0.0298,26,1.1799,1.0298,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,27.76,0.1777,0.0377,27,1.1777,1.0377,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,28.44,0.1805,0.0382,28,1.1804999999999999,1.0382,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,29.16,0.1956,0.0431,29,1.1956,1.0431,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,29.6,0.1961,0.0428,30,1.1961,1.0428,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,29.96,0.1942,0.0415,31,1.1942,1.0415,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,30.88,0.1933,0.0476,32,1.1933,1.0476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,31.76,0.0833,0.1344,33,1.0833,1.1344,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,32.4,-0.0459,0.1383,34,0.9541,1.1383,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,33.12,-0.1395,0.0769,35,0.8605,1.0769,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,33.6,-0.171,0.0269,36,0.829,1.0269,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,33.96,-0.1619,-0.0053,37,0.8381000000000001,0.9947,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,35.12,-0.1201,-0.1234,38,0.8799,0.8766,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,35.8,-0.1227,-0.1657,39,0.8773,0.8343,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,36.64,0.0072,-0.1985,40,1.0072,0.8015,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,37.24,0.0983,-0.1481,41,1.0983,0.8519,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,38.08,0.176,-0.1131,42,1.176,0.8869,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,39.04,0.1482,0.0619,43,1.1482,1.0619,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,40.36,0.1223,0.1586,44,1.1223,1.1586,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,40.8,0.1244,0.1561,45,1.1244,1.1561,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,41.52,0.1211,0.1599,46,1.1211,1.1599,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,43.2,-0.0975,0.1416,47,0.9025,1.1416,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,43.84,-0.1694,0.0735,48,0.8306,1.0735,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,45.96,-0.1592,-0.1328,49,0.8408,0.8672,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,46.6,-0.1602,-0.1281,50,0.8398,0.8719,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,46.96,-0.1606,-0.1251,51,0.8394,0.8749,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,47.84,-0.1613,-0.1207,52,0.8387,0.8793,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,49.0,-0.0483,-0.1063,53,0.9517,0.8936999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,49.76,-0.0295,0.0036,54,0.9705,1.0036,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,51.2,-0.0514,0.0922,55,0.9486,1.0922,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,52.72,-0.1443,0.1641,56,0.8557,1.1641,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
400,1,53.8,-0.1641,-0.0023,57,0.8359,0.9977,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,55.08,-0.1502,-0.1211,58,0.8498,0.8789,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,55.56,-0.1244,-0.1613,59,0.8756,0.8387,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
400,1,56.96,-0.0716,0.0002,60,0.9284,1.0002,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
