exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1056,1,2.16,0.1483,0.1547,0,1.1482999999999999,1.1547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,3.28,0.0835,0.1635,1,1.0835,1.1635,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,4.28,0.0052,0.2174,2,1.0052,1.2174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,4.88,-0.111,0.1504,3,0.889,1.1504,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,5.4,-0.1756,0.0339,4,0.8244,1.0339,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,6.56,-0.1531,-0.1487,5,0.8469,0.8513,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,7.44,-0.0841,-0.195,6,0.9159,0.8049999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,8.4,0.057,-0.1822,7,1.057,0.8178,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,8.8,0.1102,-0.147,8,1.1102,0.853,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,9.32,0.1648,-0.0582,9,1.1648,0.9418,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,9.88,0.1627,0.0506,10,1.1627,1.0506,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,10.44,0.0921,0.1473,11,1.0921,1.1473,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,11.32,-0.0757,0.1894,12,0.9243,1.1894,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,12.52,-0.2144,0.0056,13,0.7856,1.0056,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,12.96,-0.2156,-0.0817,14,0.7844,0.9183,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,13.44,-0.1545,-0.1581,15,0.8455,0.8419,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,14.36,0.0278,-0.2081,16,1.0278,0.7919,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,15.44,0.1889,-0.1016,17,1.1889,0.8984,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,16.2,0.1827,0.008,18,1.1827,1.008,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,17.28,0.1604,0.1226,19,1.1604,1.1226,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,17.84,0.1105,0.1625,20,1.1105,1.1625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,18.52,-0.0181,0.1138,21,0.9819,1.1138,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,19.2,-0.142,0.0436,22,0.858,1.0436,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,20.12,-0.185,-0.0894,23,0.815,0.9106,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,21.24,-0.0566,-0.2107,24,0.9434,0.7893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,21.84,0.0033,-0.213,25,1.0033,0.787,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,23.36,0.1373,-0.1113,26,1.1373,0.8887,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,24.36,0.192,-0.032,27,1.192,0.968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,24.96,0.1898,-0.0051,28,1.1898,0.9949,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,25.72,0.0548,0.0101,29,1.0548,1.0101,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,26.24,-0.0707,-0.0196,30,0.9293,0.9804,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,27.24,-0.1734,0.0929,31,0.8266,1.0929,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,28.24,-0.0606,0.1993,32,0.9394,1.1993,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,29.4,0.0596,0.219,33,1.0596,1.219,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,30.48,0.1453,0.0612,34,1.1453,1.0612,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,31.6,-0.0094,-0.0378,35,0.9906,0.9621999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,32.32,-0.1392,0.0399,36,0.8608,1.0399,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,32.76,-0.1646,0.1232,37,0.8354,1.1232,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,33.36,-0.0794,0.199,38,0.9206,1.199,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,34.0,0.0179,0.2097,39,1.0179,1.2097,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,34.6,0.1014,0.1816,40,1.1014,1.1816,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,35.68,0.1792,0.1103,41,1.1792,1.1103,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,36.52,0.1875,0.0431,42,1.1875,1.0431,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,37.8,0.1927,0.0201,43,1.1927,1.0201,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,38.56,0.1841,0.0069,44,1.1841,1.0069,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,40.08,0.1081,0.1672,45,1.1081,1.1672,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,41.08,0.0143,0.2441,46,1.0143,1.2441,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,41.84,-0.0895,0.2336,47,0.9105,1.2336,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,42.52,-0.163,0.1751,48,0.837,1.1751,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,43.36,-0.2111,0.122,49,0.7888999999999999,1.1219999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1056,1,44.44,-0.2442,-0.0156,50,0.7558,0.9844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,45.0,-0.2316,-0.0662,51,0.7684,0.9338,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,45.64,-0.197,-0.1043,52,0.8029999999999999,0.8956999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1056,1,46.92,-0.1863,0.0962,53,0.8137,1.0962,0.0,0.0,0.0,0.0
1056,2,2.16,0.1483,0.1547,0,1.1482999999999999,1.1547,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
