exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
789,1,0.72,0.0609,0.203,0,1.0609,1.203,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,2.16,-0.0792,0.1074,1,0.9208,1.1074,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,2.92,-0.1294,0.013,2,0.8706,1.013,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,4.4,-0.0552,-0.1201,3,0.9448,0.8799,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,5.84,-0.056,-0.1706,4,0.944,0.8294,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,6.4,-0.0368,-0.124,5,0.9632000000000001,0.876,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,7.08,-0.041,-0.0364,6,0.959,0.9636,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,7.8,-0.0717,0.039,7,0.9283,1.039,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,9.4,-0.0435,0.1441,8,0.9565,1.1441,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,11.48,0.0498,0.1961,9,1.0498,1.1961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,13.0,-0.0175,0.1421,10,0.9825,1.1421000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,13.92,-0.106,0.1174,11,0.894,1.1174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,14.64,-0.1491,0.0398,12,0.8509,1.0398,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,15.76,-0.1304,-0.0621,13,0.8696,0.9379,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,17.64,-0.0684,-0.1241,14,0.9316,0.8759,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,18.68,0.0259,-0.0851,15,1.0259,0.9149,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,19.24,0.0477,-0.0213,16,1.0477,0.9787,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,19.64,0.0328,0.0106,17,1.0328,1.0106,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,20.6,-0.0303,0.0788,18,0.9697,1.0788,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,21.56,-0.1056,0.1226,19,0.8944,1.1226,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,22.6,-0.1251,0.1305,20,0.8749,1.1305,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,23.0,-0.1388,0.1082,21,0.8612,1.1082,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,1,23.64,-0.1531,0.0276,22,0.8469,1.0276,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,24.6,-0.1293,-0.0685,23,0.8707,0.9315,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,25.72,-0.0481,-0.1332,24,0.9519,0.8668,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,26.48,-0.0023,-0.1718,25,0.9977,0.8282,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,1,27.88,0.0455,-0.1596,26,1.0455,0.8404,0.0,0.0,0.0,0.0
789,2,0.72,0.1203,0.2127,0,1.1203,1.2127,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,2,2.16,-0.0061,0.1761,1,0.9939,1.1761,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,2,2.92,-0.1011,0.1226,2,0.8989,1.1226,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,2,4.4,-0.091,-0.0511,3,0.909,0.9489,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,2,5.84,-0.1478,-0.0823,4,0.8522000000000001,0.9177,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,2,6.4,-0.1641,0.0141,5,0.8359,1.0141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,2,7.08,-0.1436,0.1219,6,0.8564,1.1219,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,2,7.8,-0.0782,0.2134,7,0.9218,1.2134,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
789,2,9.4,0.0626,0.2301,8,1.0626,1.2301,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,2,11.48,0.0089,0.2046,9,1.0089,1.2046000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
789,2,13.0,-0.1261,0.1541,10,0.8739,1.1541,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
