exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1150,1,1.12,0.0057,0.0797,0,1.0057,1.0796999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,2.08,0.0564,0.0449,1,1.0564,1.0449,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,2.64,0.0452,0.0044,2,1.0452,1.0044,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,4.72,0.0491,-0.0834,3,1.0491,0.9166,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,5.56,0.0259,-0.0993,4,1.0259,0.9007000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,6.36,-0.0737,-0.05,5,0.9263,0.95,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,6.76,-0.1072,0.0211,6,0.8928,1.0211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,7.68,-0.1603,0.119,7,0.8397,1.119,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,9.52,-0.0701,0.1749,8,0.9299,1.1749,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,10.16,-0.0298,0.2089,9,0.9702,1.2089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,10.92,0.0493,0.2182,10,1.0493,1.2182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,11.72,0.1442,0.1492,11,1.1442,1.1492,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,14.08,0.2237,0.0253,12,1.2237,1.0253,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,1,14.8,0.2243,0.0217,13,1.2243,1.0217,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,16.08,0.2197,-0.002,14,1.2197,0.998,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,16.6,0.219,-0.0025,15,1.219,0.9975,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,17.32,0.217,-0.0043,16,1.217,0.9957,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,1,18.76,0.1705,-0.0712,17,1.1705,0.9288,0.0,0.0,0.0,0.0
1150,2,1.12,0.2158,-0.057,0,1.2158,0.943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,2.08,0.2093,-0.1044,1,1.2093,0.8956,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,2.64,0.1943,-0.1154,2,1.1943,0.8846,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,4.72,0.1212,-0.1436,3,1.1212,0.8564,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,5.56,-0.0258,-0.1164,4,0.9742,0.8835999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,6.36,-0.1334,-0.0044,5,0.8666,0.9956,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,6.76,-0.1672,0.0322,6,0.8328,1.0322,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,7.68,-0.191,0.0439,7,0.8089999999999999,1.0439,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,2,9.52,-0.1338,0.1088,8,0.8662,1.1088,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,2,10.16,-0.0567,0.1734,9,0.9433,1.1734,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,2,10.92,0.1038,0.1698,10,1.1038000000000001,1.1698,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,2,11.72,0.1773,0.0245,11,1.1773,1.0245,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,14.08,0.1266,-0.1057,12,1.1266,0.8943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,14.8,0.1001,-0.1283,13,1.1001,0.8717,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,16.08,0.0919,-0.1519,14,1.0919,0.8481,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,2,16.6,0.1019,-0.1799,15,1.1019,0.8201,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,2,17.32,0.1384,-0.1679,16,1.1384,0.8321000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,2,18.76,0.1199,-0.1134,17,1.1199,0.8866,0.0,0.0,0.0,0.0
1150,3,1.12,0.1306,0.1297,0,1.1306,1.1297,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,3,2.08,0.1458,0.0566,1,1.1458,1.0566,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,2.64,0.145,0.0461,2,1.145,1.0461,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,3,4.72,0.1887,-0.0633,3,1.1887,0.9367,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,5.56,0.1069,-0.1342,4,1.1069,0.8658,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,6.36,0.016,-0.0965,5,1.016,0.9035,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,6.76,-0.0178,-0.0368,6,0.9822,0.9632000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,7.68,-0.0933,0.0582,7,0.9067000000000001,1.0582,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,3,9.52,-0.0089,0.1884,8,0.9911,1.1884000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,3,10.16,0.028,0.2159,9,1.028,1.2159,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,3,10.92,0.1617,0.1919,10,1.1617,1.1919,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,3,11.72,0.2208,0.0931,11,1.2208,1.0931,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,14.08,0.2182,-0.0409,12,1.2182,0.9591,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,14.8,0.2011,-0.0612,13,1.2011,0.9388,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,16.08,0.1997,-0.0637,14,1.1997,0.9363,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,16.6,0.1983,-0.0648,15,1.1983,0.9352,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,17.32,0.1964,-0.0732,16,1.1964,0.9268,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,3,18.76,0.1581,-0.1444,17,1.1581,0.8556,0.0,0.0,0.0,0.0
1150,4,1.12,0.1523,-0.0429,0,1.1522999999999999,0.9571,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,2.08,0.135,-0.0662,1,1.135,0.9338,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,2.64,0.1122,-0.0882,2,1.1122,0.9117999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,4.72,0.0281,-0.1991,3,1.0281,0.8009,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,5.56,-0.0901,-0.1184,4,0.9099,0.8815999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,6.36,-0.1454,-0.0483,5,0.8546,0.9517,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,6.76,-0.1532,-0.0302,6,0.8468,0.9698,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,7.68,-0.1854,0.0035,7,0.8146,1.0035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,9.52,-0.0927,0.0644,8,0.9073,1.0644,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,10.16,-0.0085,0.1153,9,0.9915,1.1153,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,10.92,0.0916,0.1283,10,1.0916,1.1283,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,11.72,0.1383,0.0173,11,1.1383,1.0173,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,14.08,0.1352,-0.0135,12,1.1352,0.9865,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,14.8,0.1365,-0.0445,13,1.1365,0.9555,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,16.08,0.1385,-0.0485,14,1.1385,0.9515,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,16.6,0.1377,-0.0503,15,1.1377,0.9497,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,4,17.32,0.1383,-0.0547,16,1.1383,0.9453,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,4,18.76,0.1345,-0.0831,17,1.1345,0.9169,0.0,0.0,0.0,0.0
1150,5,1.12,0.2489,-0.0313,0,1.2489,0.9687,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,2.08,0.2316,-0.08,1,1.2316,0.92,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,2.64,0.1908,-0.0856,2,1.1908,0.9144,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,4.72,0.0915,-0.1969,3,1.0915,0.8031,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,5.56,-0.0268,-0.1784,4,0.9732,0.8216,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,6.36,-0.0941,-0.1023,5,0.9059,0.8976999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,6.76,-0.1193,-0.05,6,0.8807,0.95,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,7.68,-0.1689,0.0581,7,0.8311,1.0581,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,9.52,-0.0317,0.1471,8,0.9683,1.1471,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,10.16,0.0399,0.1667,9,1.0399,1.1667,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,10.92,0.1717,0.1399,10,1.1717,1.1399,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,11.72,0.1861,-0.0257,11,1.1861,0.9742999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,14.08,0.1208,-0.1638,12,1.1208,0.8362,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,14.8,0.1569,-0.1287,13,1.1569,0.8713,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,16.08,0.2432,-0.0494,14,1.2432,0.9506,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1150,5,16.6,0.2523,-0.0313,15,1.2523,0.9687,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,17.32,0.2464,0.0005,16,1.2464,1.0005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1150,5,18.76,0.1977,-0.0869,17,1.1977,0.9131,0.0,0.0,0.0,0.0
