exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1227,1,1.32,0.1421,-0.0149,0,1.1421000000000001,0.9851,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,1.84,0.1437,0.0818,1,1.1437,1.0818,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,3.52,0.02,0.1892,2,1.02,1.1892,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,3.96,-0.0289,0.1821,3,0.9711,1.1821,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,4.64,-0.1312,0.1608,4,0.8688,1.1608,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,6.16,-0.1933,-0.1004,5,0.8067,0.8996,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,6.68,-0.141,-0.1712,6,0.859,0.8288,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,9.12,0.0038,-0.1873,7,1.0038,0.8127,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,9.64,0.0049,-0.1859,8,1.0049,0.8141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,10.24,0.0069,-0.1846,9,1.0069,0.8154,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,10.72,0.0242,-0.1705,10,1.0242,0.8295,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,11.68,0.0847,-0.1484,11,1.0847,0.8516,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,12.68,0.1604,-0.1071,12,1.1604,0.8929,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,13.84,0.1707,0.0798,13,1.1707,1.0798,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,14.28,0.137,0.1344,14,1.137,1.1344,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,15.24,-0.0185,0.1817,15,0.9815,1.1817,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,16.36,-0.1015,0.1297,16,0.8985,1.1297,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,18.32,-0.1188,-0.0623,17,0.8812,0.9377,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,19.04,-0.0687,-0.129,18,0.9313,0.871,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,20.12,0.0693,-0.158,19,1.0693,0.842,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,21.88,0.1521,-0.052,20,1.1521,0.948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,23.28,0.1219,0.1255,21,1.1219,1.1255,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,23.72,0.1009,0.1857,22,1.1009,1.1857,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,24.36,-0.0452,0.2199,23,0.9548,1.2199,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,25.2,-0.1604,0.1322,24,0.8396,1.1322,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,25.92,-0.1656,0.0881,25,0.8344,1.0881,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,26.64,-0.1832,0.0242,26,0.8168,1.0242,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,27.24,-0.1919,-0.0069,27,0.8081,0.9931,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,27.76,-0.1853,-0.0539,28,0.8147,0.9460999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,29.84,-0.0886,-0.1554,29,0.9114,0.8446,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,31.32,0.0683,-0.1408,30,1.0683,0.8592,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,32.4,0.1562,-0.0024,31,1.1562000000000001,0.9976,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,32.88,0.1347,0.0906,32,1.1347,1.0906,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,33.36,0.0865,0.1661,33,1.0865,1.1661,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,33.88,0.0079,0.2037,34,1.0079,1.2037,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,34.68,-0.107,0.1801,35,0.893,1.1801,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,35.6,-0.1811,0.134,36,0.8189,1.134,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,36.12,-0.1885,0.0758,37,0.8115,1.0758,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1227,1,36.72,-0.2031,-0.0253,38,0.7968999999999999,0.9747,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,37.68,-0.1152,-0.1312,39,0.8848,0.8688,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1227,1,38.84,0.0384,-0.1483,40,1.0384,0.8517,0.0,0.0,0.0,0.0
