exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
148,1,1.32,0.1564,0.0615,0,1.1564,1.0615,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,1.76,0.1784,-0.0352,1,1.1784,0.9648,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
148,1,2.52,0.1517,-0.1395,2,1.1517,0.8605,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
148,1,4.72,0.0227,-0.1936,3,1.0227,0.8064,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
148,1,5.68,-0.0155,-0.1907,4,0.9845,0.8093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
148,1,6.36,-0.077,-0.1975,5,0.923,0.8025,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
148,1,7.2,-0.1794,-0.125,6,0.8206,0.875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
148,1,8.24,-0.2415,-0.0131,7,0.7585,0.9869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,9.2,-0.1905,0.0291,8,0.8095,1.0291,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,10.44,-0.1893,0.1081,9,0.8107,1.1081,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,11.12,-0.1828,0.161,10,0.8172,1.161,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,12.68,0.0034,0.2297,11,1.0034,1.2297,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,13.08,0.0286,0.2197,12,1.0286,1.2197,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,13.96,0.0459,0.1726,13,1.0459,1.1726,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
148,1,15.36,0.1324,0.145,14,1.1324,1.145,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
