exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
667,1,1.68,0.1541,0.1456,0,1.1541,1.1456,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,2.68,0.0109,0.2055,1,1.0109,1.2055,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,3.36,-0.0415,0.2172,2,0.9585,1.2172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,3.92,-0.0922,0.2025,3,0.9077999999999999,1.2025000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,4.44,-0.143,0.1313,4,0.857,1.1313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,4.96,-0.1952,0.0175,5,0.8048,1.0175,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,6.48,-0.1308,-0.0859,6,0.8692,0.9141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,7.04,-0.1255,-0.0932,7,0.8745,0.9068,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,8.12,0.0009,-0.0873,8,1.0009,0.9127,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,8.88,0.1522,-0.0405,9,1.1522000000000001,0.9595,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,9.32,0.1684,0.0281,10,1.1684,1.0281,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,9.92,0.1412,0.1434,11,1.1412,1.1434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,10.48,0.0402,0.211,12,1.0402,1.211,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,10.88,-0.0228,0.2216,13,0.9772,1.2216,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,11.84,-0.1368,0.1744,14,0.8632,1.1743999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,12.44,-0.1828,0.1075,15,0.8172,1.1075,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,12.88,-0.2177,0.0411,16,0.7823,1.0411,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,13.48,-0.216,-0.0024,17,0.784,0.9976,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,14.88,-0.1698,-0.0426,18,0.8302,0.9574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,15.44,-0.1691,-0.0444,19,0.8309,0.9556,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,16.2,-0.1681,-0.046,20,0.8319,0.954,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,16.96,-0.1655,-0.0437,21,0.8345,0.9563,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,17.8,-0.14,-0.073,22,0.86,0.927,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,18.24,-0.1147,-0.0545,23,0.8853,0.9455,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,18.8,-0.1305,-0.017,24,0.8694999999999999,0.983,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,1,19.56,-0.1791,0.0446,25,0.8209,1.0446,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,20.6,-0.1179,0.1564,26,0.8821,1.1564,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,21.52,-0.0349,0.1404,27,0.9651,1.1404,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,23.12,0.0002,0.138,28,1.0002,1.138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,1,23.88,0.0107,0.1409,29,1.0107,1.1409,0.0,0.0,0.0,0.0
667,2,1.68,0.127,0.1393,0,1.127,1.1393,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,2.68,0.0591,0.1943,1,1.0591,1.1943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,3.36,-0.0415,0.2172,2,0.9585,1.2172,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,3.92,-0.1237,0.1652,3,0.8763,1.1652,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,4.44,-0.1848,0.079,4,0.8152,1.079,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,4.96,-0.1975,-0.0171,5,0.8025,0.9829,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,6.48,-0.181,-0.1206,6,0.819,0.8794,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,7.04,-0.1804,-0.1264,7,0.8196,0.8735999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,8.12,-0.0409,-0.1075,8,0.9591,0.8925,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,8.88,0.0783,-0.026,9,1.0783,0.974,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,9.32,0.1253,0.0452,10,1.1253,1.0452,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,9.92,0.0948,0.1469,11,1.0948,1.1469,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,10.48,-0.0034,0.1886,12,0.9966,1.1886,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,10.88,-0.0625,0.1926,13,0.9375,1.1926,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,11.84,-0.1808,0.1412,14,0.8192,1.1412,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,12.44,-0.2053,0.0745,15,0.7947,1.0745,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,12.88,-0.2134,0.0338,16,0.7866,1.0338,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
667,2,13.48,-0.216,-0.0024,17,0.784,0.9976,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,14.88,-0.1698,-0.0426,18,0.8302,0.9574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,15.44,-0.1691,-0.0444,19,0.8309,0.9556,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
667,2,16.2,-0.1681,-0.046,20,0.8319,0.954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
