exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
605,1,1.16,-0.0573,0.231,0,0.9427,1.231,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,2.28,-0.0301,0.2209,1,0.9699,1.2209,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,3.08,-0.1016,0.1138,2,0.8984,1.1138,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,3.68,-0.1888,0.063,3,0.8112,1.063,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,4.4,-0.1589,-0.1367,4,0.8411,0.8633,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,5.04,0.0014,-0.1989,5,1.0014,0.8011,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,5.56,0.1165,-0.1384,6,1.1165,0.8616,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,6.56,0.2044,-0.0157,7,1.2044,0.9843,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,7.16,0.1633,0.1001,8,1.1633,1.1001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,8.24,-0.0087,0.225,9,0.9913,1.225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,8.88,-0.0105,0.2258,10,0.9895,1.2258,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,9.56,0.0003,0.2253,11,1.0003,1.2253,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,11.2,0.0144,0.2233,12,1.0144,1.2233,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
605,1,11.6,0.0157,0.2229,13,1.0157,1.2229,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,12.28,0.0154,0.2232,14,1.0154,1.2232,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,13.68,-0.0993,-0.0138,15,0.9007000000000001,0.9862,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
605,1,14.44,-0.2254,-0.0252,16,0.7746,0.9748,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
