exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1159,1,1.88,0.1934,0.1674,0,1.1934,1.1674,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1159,1,3.24,0.1342,0.2113,1,1.1342,1.2113,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1159,1,3.76,0.1267,0.2139,2,1.1267,1.2139,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,5.36,0.1929,0.1603,3,1.1929,1.1602999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,7.36,0.1992,-0.1127,4,1.1992,0.8873,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1159,1,8.64,0.1064,-0.1834,5,1.1064,0.8166,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1159,1,10.68,-0.0332,-0.1804,6,0.9668,0.8196,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,11.52,-0.0107,-0.1461,7,0.9893,0.8539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,12.0,0.039,-0.1525,8,1.039,0.8475,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,12.8,0.1523,-0.1031,9,1.1522999999999999,0.8969,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,13.64,0.1988,-0.0592,10,1.1988,0.9408,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1159,1,14.52,0.2349,0.0317,11,1.2349,1.0317,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1159,1,16.64,0.1019,0.2001,12,1.1019,1.2001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
