exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1060,1,1.64,0.127,0.178,0,1.127,1.178,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,2.68,0.2037,0.1385,1,1.2037,1.1385,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,3.52,0.2277,0.1013,2,1.2277,1.1013,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,5.04,0.2432,-0.0023,3,1.2432,0.9977,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,5.76,0.2137,0.0858,4,1.2137,1.0858,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,6.2,0.1346,0.1346,5,1.1346,1.1346,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,6.92,0.0327,0.2099,6,1.0327,1.2099,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,7.36,-0.0448,0.2115,7,0.9552,1.2115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,8.08,-0.1384,0.1182,8,0.8616,1.1182,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,8.88,-0.1335,-0.0364,9,0.8665,0.9636,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,9.44,-0.1012,-0.1142,10,0.8988,0.8858,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,10.08,0.0319,-0.1172,11,1.0319,0.8828,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,11.32,0.0128,0.1964,12,1.0128,1.1964,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,12.0,-0.1389,0.1655,13,0.8611,1.1655,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,13.24,-0.1449,0.0099,14,0.8551,1.0099,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,13.84,-0.0541,-0.0574,15,0.9459,0.9426,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,15.12,0.1967,-0.0404,16,1.1967,0.9596,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,16.72,0.1844,0.1194,17,1.1844000000000001,1.1194,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,17.76,0.1781,0.1654,18,1.1781,1.1654,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,18.96,0.1843,0.0283,19,1.1843,1.0283,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,19.4,0.1523,-0.0535,20,1.1522999999999999,0.9465,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,19.8,0.0857,-0.109,21,1.0857,0.891,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,20.36,-0.0148,-0.0536,22,0.9852,0.9464,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,20.88,-0.135,0.0516,23,0.865,1.0516,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,22.08,0.0868,0.2141,24,1.0868,1.2141,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,22.56,0.1682,0.168,25,1.1682,1.168,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,1,23.2,0.2327,0.0841,26,1.2327,1.0841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,24.08,0.2281,-0.0457,27,1.2281,0.9543,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,1,25.44,0.1723,-0.1348,28,1.1723,0.8652,0.0,0.0,0.0,0.0
1060,2,1.64,0.0628,0.2105,0,1.0628,1.2105,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,2,2.68,0.1579,0.164,1,1.1579,1.164,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,2,3.52,0.1795,0.1345,2,1.1795,1.1345,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,5.04,0.1028,-0.0091,3,1.1028,0.9909,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,5.76,0.0861,-0.0203,4,1.0861,0.9797,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,6.2,0.0518,0.0628,5,1.0518,1.0628,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,6.92,0.0238,0.1452,6,1.0238,1.1452,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,7.36,-0.0142,0.1483,7,0.9858,1.1482999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,8.08,-0.089,0.0549,8,0.911,1.0549,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,2,8.88,-0.078,-0.1187,9,0.922,0.8813,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,2,9.44,-0.0011,-0.1797,10,0.9989,0.8203,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,2,10.08,0.1353,-0.1507,11,1.1353,0.8492999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1060,2,11.32,0.1552,0.1392,12,1.1552,1.1392,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1060,2,12.0,0.0311,0.1677,13,1.0311,1.1677,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
