exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
952,1,1.08,-0.0186,0.188,0,0.9814,1.188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
952,1,1.64,-0.0207,0.1884,1,0.9793,1.1884000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,2.04,-0.0204,0.1882,2,0.9796,1.1882,1.0,0.0,1.0,0.0
952,1,2.48,-0.0204,0.188,3,0.9796,1.188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
952,1,3.52,-0.0878,0.1853,4,0.9122,1.1853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
952,1,4.72,-0.1736,0.1205,5,0.8264,1.1205,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
952,1,5.72,-0.2257,0.0586,6,0.7743,1.0586,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
952,1,6.48,-0.2309,-0.0256,7,0.7691,0.9744,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,7.32,-0.1853,-0.1141,8,0.8147,0.8859,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,8.32,-0.1259,-0.1566,9,0.8741,0.8434,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,9.08,-0.061,-0.181,10,0.9390000000000001,0.819,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,9.92,0.0261,-0.1849,11,1.0261,0.8150999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,10.36,0.0744,-0.179,12,1.0744,0.821,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,11.32,0.1329,-0.1069,13,1.1329,0.8931,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
952,1,12.76,0.1623,-0.0819,14,1.1623,0.9181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
