exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
984,1,0.84,0.1442,0.1266,0,1.1442,1.1266,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,2.16,0.173,0.1149,1,1.173,1.1149,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,2.52,0.1755,0.1134,2,1.1755,1.1134,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,3.6,0.1543,-0.0065,3,1.1543,0.9935,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,4.88,-0.0212,-0.0699,4,0.9788,0.9301,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,5.32,-0.0854,-0.0004,5,0.9146,0.9996,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,6.0,-0.0548,0.1304,6,0.9452,1.1304,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,7.52,0.1228,0.1711,7,1.1228,1.1711,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,8.48,0.2124,0.0734,8,1.2124,1.0734,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,9.2,0.2032,0.0231,9,1.2032,1.0231,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,10.08,0.1992,-0.014,10,1.1992,0.986,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,11.08,0.2004,-0.0324,11,1.2004,0.9676,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,11.84,0.2022,-0.041,12,1.2022,0.959,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,12.2,0.2039,-0.0436,13,1.2039,0.9564,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,12.68,0.205,-0.0452,14,1.205,0.9548,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,13.08,0.2049,-0.0459,15,1.2049,0.9541,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,13.56,0.2077,-0.0465,16,1.2077,0.9535,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,14.96,0.1725,0.0888,17,1.1724999999999999,1.0888,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,16.12,0.091,0.1971,18,1.091,1.1971,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,16.72,0.069,0.2084,19,1.069,1.2084,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,17.44,0.0208,0.2156,20,1.0208,1.2156,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,18.96,-0.0795,0.2179,21,0.9205,1.2179,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,20.16,-0.1225,0.011,22,0.8775,1.011,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,20.92,-0.0637,-0.1015,23,0.9363,0.8985,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,21.48,0.0183,-0.1131,24,1.0183,0.8869,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,23.4,0.1931,-0.0378,25,1.1931,0.9621999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,23.8,0.1982,-0.0386,26,1.1982,0.9614,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,24.24,0.2003,-0.0391,27,1.2003,0.9609,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,24.6,0.2022,-0.0389,28,1.2022,0.9611,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,25.64,0.2043,0.0535,29,1.2043,1.0535,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,26.92,0.1084,0.2,30,1.1084,1.2,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,27.32,0.0705,0.2254,31,1.0705,1.2254,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,28.2,-0.0746,0.2095,32,0.9254,1.2095,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,28.92,-0.1435,0.1548,33,0.8565,1.1548,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,29.8,-0.122,-0.0094,34,0.878,0.9906,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,30.6,-0.0849,-0.1226,35,0.9151,0.8774,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,31.64,0.0608,-0.1501,36,1.0608,0.8499,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,32.56,0.1254,-0.0994,37,1.1254,0.9006,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,34.04,0.2138,-0.0578,38,1.2138,0.9422,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,34.96,0.0929,-0.1411,39,1.0929,0.8589,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,36.04,-0.0903,-0.1446,40,0.9097,0.8553999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,36.68,-0.1428,-0.1535,41,0.8572,0.8465,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,1,37.96,-0.193,-0.0256,42,0.8069999999999999,0.9744,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,1,38.44,-0.1923,0.0162,43,0.8077,1.0162,0.0,0.0,0.0,0.0
984,2,0.84,0.1007,-0.0603,0,1.1007,0.9397,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,2.16,0.0404,-0.1591,1,1.0404,0.8409,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,2.52,0.012,-0.1541,2,1.012,0.8459,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,3.6,-0.0433,-0.1384,3,0.9567,0.8616,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,4.88,-0.1656,-0.0576,4,0.8344,0.9424,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,5.32,-0.1918,0.0057,5,0.8082,1.0057,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,6.0,-0.1816,0.1181,6,0.8184,1.1181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,7.52,-0.0255,0.219,7,0.9745,1.219,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,8.48,0.0505,0.2014,8,1.0505,1.2014,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,9.2,0.1001,0.1316,9,1.1001,1.1316,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,10.08,0.13,0.0565,10,1.13,1.0565,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,11.08,0.1231,-0.0348,11,1.1231,0.9652000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,11.84,0.1243,-0.0802,12,1.1243,0.9198,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,12.2,0.1262,-0.0887,13,1.1262,0.9113,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,12.68,0.128,-0.0937,14,1.1280000000000001,0.9063,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,13.08,0.1291,-0.0954,15,1.1291,0.9046,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,13.56,0.1305,-0.0953,16,1.1305,0.9047000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,14.96,0.1351,-0.0239,17,1.1351,0.9761,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,16.12,0.0661,0.1065,18,1.0661,1.1065,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,16.72,0.0071,0.1445,19,1.0071,1.1445,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,17.44,-0.071,0.1354,20,0.929,1.1354,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,18.96,-0.1744,0.0592,21,0.8256,1.0592,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,20.16,-0.13,-0.1403,22,0.87,0.8597,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,20.92,-0.0407,-0.2103,23,0.9593,0.7897000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,21.48,0.0418,-0.1959,24,1.0418,0.8041,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,23.4,0.1815,-0.1286,25,1.1815,0.8714,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,23.8,0.155,-0.1025,26,1.155,0.8975,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,24.24,0.1363,-0.0842,27,1.1363,0.9158,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,24.6,0.1238,-0.0763,28,1.1238,0.9237,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,25.64,0.0678,-0.068,29,1.0678,0.9319999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,26.92,0.0377,0.0502,30,1.0377,1.0502,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,27.32,0.0062,0.0818,31,1.0062,1.0818,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,28.2,-0.1068,0.0837,32,0.8932,1.0836999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,28.92,-0.1804,0.0018,33,0.8196,1.0018,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,29.8,-0.1629,-0.1186,34,0.8371,0.8814,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,30.6,-0.0746,-0.1936,35,0.9254,0.8064,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,31.64,0.0579,-0.1982,36,1.0579,0.8018000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,32.56,0.1158,-0.1561,37,1.1158,0.8439,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,34.04,0.1543,-0.0978,38,1.1543,0.9022,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,34.96,0.1094,-0.0826,39,1.1094,0.9174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,36.04,-0.1035,-0.1061,40,0.8965,0.8939,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,36.68,-0.1438,-0.1095,41,0.8562,0.8905,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,2,37.96,-0.1403,-0.053,42,0.8597,0.947,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,2,38.44,-0.1585,-0.0025,43,0.8415,0.9975,0.0,0.0,0.0,0.0
984,3,0.84,0.0426,0.0011,0,1.0426,1.0011,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,2.16,0.1012,-0.092,1,1.1012,0.908,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,2.52,0.0932,-0.108,2,1.0932,0.892,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,3.6,0.0445,-0.1419,3,1.0445,0.8581,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,4.88,-0.1342,-0.0539,4,0.8658,0.9460999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,5.32,-0.1646,0.0016,5,0.8354,1.0016,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,6.0,-0.1183,0.0919,6,0.8817,1.0919,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,7.52,0.0414,0.1522,7,1.0414,1.1522000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,8.48,0.1231,0.1462,8,1.1231,1.1461999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,9.2,0.1552,0.0693,9,1.1552,1.0693,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,10.08,0.1718,-0.0097,10,1.1718,0.9903,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,11.08,0.1758,-0.0845,11,1.1758,0.9155,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,11.84,0.1776,-0.1039,12,1.1776,0.8961,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,12.2,0.1772,-0.1083,13,1.1772,0.8917,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,12.68,0.1918,-0.1115,14,1.1918,0.8885,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,13.08,0.211,-0.104,15,1.211,0.896,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,13.56,0.2122,-0.0984,16,1.2122,0.9016,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,14.96,0.2136,-0.0258,17,1.2136,0.9742,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,16.12,0.1813,0.0572,18,1.1813,1.0572,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,16.72,0.1346,0.1072,19,1.1346,1.1072,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,17.44,0.0665,0.1328,20,1.0665,1.1328,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,18.96,-0.0329,0.1491,21,0.9671,1.1491,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,20.16,-0.0375,-0.0426,22,0.9625,0.9574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,20.92,0.0048,-0.105,23,1.0048,0.895,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,21.48,0.0918,-0.1202,24,1.0918,0.8798,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,23.4,0.1844,-0.0964,25,1.1844000000000001,0.9036,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,23.8,0.19,-0.1,26,1.19,0.9,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,24.24,0.1991,-0.1072,27,1.1991,0.8928,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,24.6,0.2041,-0.1034,28,1.2041,0.8966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,25.64,0.2009,-0.0459,29,1.2009,0.9541,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,26.92,0.144,0.1225,30,1.144,1.1225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,27.32,0.1159,0.1631,31,1.1159,1.1631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,28.2,-0.0707,0.1444,32,0.9293,1.1444,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,28.92,-0.1538,0.0675,33,0.8462000000000001,1.0675,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,29.8,-0.0983,-0.0786,34,0.9017,0.9214,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,30.6,-0.0458,-0.1536,35,0.9542,0.8464,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,31.64,0.1054,-0.1646,36,1.1054,0.8354,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,32.56,0.1296,-0.1705,37,1.1296,0.8295,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
984,3,34.04,0.1527,-0.1582,38,1.1527,0.8418,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,34.96,0.1084,-0.1777,39,1.1084,0.8223,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,36.04,-0.0003,-0.1826,40,0.9997,0.8174,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,36.68,-0.045,-0.1775,41,0.955,0.8225,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,37.96,-0.1403,-0.053,42,0.8597,0.947,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
984,3,38.44,-0.1495,-0.0231,43,0.8505,0.9769,0.0,0.0,0.0,0.0
984,4,0.84,-0.0555,0.0904,0,0.9445,1.0904,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
