exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
198,1,1.0,0.1034,-0.1559,0,1.1034,0.8441,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,1.72,0.0828,-0.1696,1,1.0828,0.8304,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,2.8,-0.0352,-0.1322,2,0.9648,0.8678,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,3.32,-0.1018,-0.074,3,0.8982,0.926,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,3.88,-0.1379,0.0118,4,0.8621,1.0118,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,4.76,-0.126,0.1363,5,0.874,1.1363,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,5.52,-0.0109,0.1887,6,0.9891,1.1887,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,5.96,0.0337,0.1917,7,1.0337,1.1917,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,7.56,0.1638,0.1005,8,1.1638,1.1005,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,8.84,0.1703,0.0003,9,1.1703000000000001,1.0003,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,9.48,0.1837,-0.0517,10,1.1837,0.9483,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,10.44,0.1698,-0.1037,11,1.1698,0.8963,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,11.0,0.1674,-0.1404,12,1.1674,0.8596,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,11.56,0.0865,-0.1669,13,1.0865,0.8331,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,12.36,-0.0243,-0.1376,14,0.9757,0.8624,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,13.0,-0.1179,-0.0615,15,0.8821,0.9385,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,13.76,-0.1396,0.0411,16,0.8604,1.0411,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,14.4,-0.1109,0.1154,17,0.8891,1.1154,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,15.16,-0.0409,0.1956,18,0.9591,1.1956,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,16.16,0.0653,0.1915,19,1.0653,1.1915,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,17.0,0.1101,0.1584,20,1.1101,1.1584,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,17.48,0.1429,0.1453,21,1.1429,1.1453,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,18.32,0.1781,0.0476,22,1.1781,1.0476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,18.96,0.1291,-0.0635,23,1.1291,0.9365,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,19.48,0.0642,-0.1023,24,1.0642,0.8976999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,20.0,-0.0321,-0.1103,25,0.9679,0.8897,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,20.8,-0.1235,-0.0599,26,0.8765000000000001,0.9401,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,21.64,-0.1299,0.0146,27,0.8701,1.0146,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,22.6,-0.1422,0.1107,28,0.8578,1.1107,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,23.16,-0.12,0.1371,29,0.88,1.1371,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,25.04,-0.0035,0.2238,30,0.9965,1.2238,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,25.56,0.0025,0.2247,31,1.0025,1.2247,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,25.92,0.0077,0.2234,32,1.0077,1.2234,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,26.88,0.0715,0.1972,33,1.0715,1.1972,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,27.32,0.1056,0.1946,34,1.1056,1.1945999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,28.28,0.1852,0.1545,35,1.1852,1.1545,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
198,1,28.76,0.1848,0.0708,36,1.1848,1.0708,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
198,1,29.92,0.2052,-0.0498,37,1.2052,0.9502,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
