exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
682,1,1.16,0.1959,0.0877,0,1.1959,1.0877,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,2.04,0.1778,0.0169,1,1.1778,1.0169,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,2.4,0.1575,0.0183,2,1.1575,1.0183,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,4.36,-0.033,-0.0408,3,0.967,0.9592,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,4.88,-0.0695,-0.0345,4,0.9305,0.9655,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,5.28,-0.0832,-0.0034,5,0.9168000000000001,0.9966,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,5.72,-0.0982,0.0549,6,0.9018,1.0549,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
682,1,7.48,0.1614,0.1096,7,1.1614,1.1096,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
682,1,8.0,0.1949,0.0849,8,1.1949,1.0849,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
682,1,8.76,0.2126,0.0316,9,1.2126000000000001,1.0316,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,9.84,0.1803,-0.091,10,1.1803,0.909,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,10.8,0.1564,-0.1141,11,1.1564,0.8859,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
682,1,11.64,0.1111,-0.1181,12,1.1111,0.8819,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
682,1,13.84,0.1739,0.0181,13,1.1739,1.0181,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
682,1,15.0,0.2205,0.0648,14,1.2205,1.0648,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
