exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
530,1,0.96,0.0942,0.1112,0,1.0942,1.1112,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,2.12,0.0956,-0.1116,1,1.0956,0.8884,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,2.56,0.0602,-0.154,2,1.0602,0.846,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,3.56,-0.0695,-0.1481,3,0.9305,0.8519,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,4.8,-0.1393,-0.1791,4,0.8607,0.8209,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,5.32,-0.1548,-0.1568,5,0.8452,0.8432,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,6.64,-0.2157,-0.0888,6,0.7843,0.9112,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,7.92,-0.1864,0.0933,7,0.8136,1.0933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,8.6,-0.0544,0.1262,8,0.9456,1.1262,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,9.32,0.0606,0.0759,9,1.0606,1.0759,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,9.8,0.1223,0.0609,10,1.1223,1.0609,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,10.68,0.2016,0.0481,11,1.2016,1.0481,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,11.24,0.2281,0.0296,12,1.2281,1.0296,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,11.72,0.2296,0.011,13,1.2296,1.011,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,13.56,0.1731,-0.1375,14,1.1731,0.8625,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,14.32,0.0646,-0.1814,15,1.0646,0.8186,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,15.44,-0.1228,-0.1341,16,0.8772,0.8659,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,15.84,-0.1713,-0.1296,17,0.8287,0.8704000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,17.04,-0.2123,-0.0655,18,0.7877000000000001,0.9345,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,17.96,-0.1648,0.063,19,0.8351999999999999,1.063,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,18.76,-0.0546,0.1138,20,0.9454,1.1138,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
530,1,20.24,0.1291,-0.0052,21,1.1291,0.9948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,21.08,0.1198,-0.052,22,1.1198,0.948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,22.12,0.0523,-0.1167,23,1.0523,0.8833,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,23.36,0.0286,-0.1558,24,1.0286,0.8442000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,24.92,-0.1148,-0.1316,25,0.8852,0.8684000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
530,1,25.68,-0.1437,-0.118,26,0.8563000000000001,0.882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
