exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
963,1,0.76,0.2018,0.0185,0,1.2018,1.0185,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,1.72,0.1688,0.0685,1,1.1688,1.0685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,2.84,0.0323,0.1835,2,1.0323,1.1835,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,3.92,-0.1381,0.1354,3,0.8619,1.1354,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,4.4,-0.1699,0.0466,4,0.8301000000000001,1.0466,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
963,1,6.32,-0.0055,-0.1022,5,0.9945,0.8978,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
963,1,7.08,0.0676,-0.0885,6,1.0676,0.9115,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
963,1,8.04,0.164,0.0217,7,1.164,1.0217,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,8.88,0.1232,0.1346,8,1.1232,1.1346,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,9.92,0.04,0.152,9,1.04,1.152,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,10.56,-0.0218,0.1674,10,0.9782,1.1674,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,11.72,-0.1024,0.1132,11,0.8976,1.1132,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,12.88,-0.1828,0.079,12,0.8172,1.079,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
963,1,13.64,-0.1952,0.046,13,0.8048,1.046,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
963,1,15.24,-0.1696,-0.092,14,0.8304,0.908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
