exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
549,1,1.12,-0.149,0.0071,0,0.851,1.0071,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,1.8,-0.1488,0.0074,1,0.8512,1.0074,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,3.4,-0.1246,0.0026,2,0.8754,1.0026,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,4.04,-0.121,0.0114,3,0.879,1.0114,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,4.52,-0.1184,0.0383,4,0.8815999999999999,1.0383,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,5.4,-0.1348,0.1147,5,0.8652,1.1147,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,5.84,-0.1268,0.1609,6,0.8732,1.1609,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,6.24,-0.0794,0.1722,7,0.9206,1.1722,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,6.84,-0.0023,0.1602,8,0.9977,1.1602000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,8.04,0.0951,0.1687,9,1.0951,1.1687,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,8.76,0.1321,0.1152,10,1.1320999999999999,1.1152,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,10.16,0.176,0.0014,11,1.176,1.0014,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,10.84,0.2021,-0.0048,12,1.2021,0.9952,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,11.72,0.2211,-0.0234,13,1.2211,0.9766,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,12.12,0.2214,-0.0255,14,1.2214,0.9745,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,13.28,0.1804,-0.0345,15,1.1804000000000001,0.9655,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,14.04,0.1566,-0.0663,16,1.1566,0.9337,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,14.68,0.1383,-0.1044,17,1.1383,0.8956,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,15.84,0.0726,-0.1978,18,1.0726,0.8022,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,16.48,0.0532,-0.2164,19,1.0532,0.7836,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,17.88,-0.0253,-0.2227,20,0.9747,0.7773,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,19.44,-0.0964,-0.2021,21,0.9036,0.7979,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,20.16,-0.1193,-0.1881,22,0.8807,0.8119000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,21.16,-0.1944,-0.0787,23,0.8056,0.9213,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,22.64,-0.1325,0.0988,24,0.8674999999999999,1.0988,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,23.52,-0.0024,0.1812,25,0.9976,1.1812,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,24.16,0.1465,0.139,26,1.1465,1.139,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,24.76,0.1986,0.0532,27,1.1985999999999999,1.0532,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,25.28,0.1946,-0.033,28,1.1945999999999999,0.967,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,26.08,0.1218,-0.1232,29,1.1218,0.8768,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,26.52,0.076,-0.1309,30,1.076,0.8691,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,28.56,-0.0218,-0.1547,31,0.9782,0.8452999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,29.24,-0.0257,-0.1596,32,0.9742999999999999,0.8404,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,30.0,0.0473,-0.1354,33,1.0473,0.8646,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,1,30.72,0.1268,0.0024,34,1.1268,1.0024,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,1,31.72,0.0872,0.1659,35,1.0872,1.1659,0.0,0.0,0.0,0.0
549,2,1.12,-0.155,-0.0677,0,0.845,0.9323,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,1.8,-0.1415,-0.0628,1,0.8585,0.9372,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,3.4,-0.137,-0.0518,2,0.863,0.9482,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,2,4.04,-0.1384,-0.0504,3,0.8616,0.9496,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,4.52,-0.1348,-0.042,4,0.8652,0.958,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,2,5.4,-0.1439,0.0826,5,0.8561,1.0826,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,2,5.84,-0.1489,0.1341,6,0.8511,1.1341,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,6.24,-0.1158,0.155,7,0.8842,1.155,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,6.84,-0.0567,0.1634,8,0.9433,1.1634,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,8.04,0.0501,0.1563,9,1.0501,1.1562999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,8.76,0.0608,0.1545,10,1.0608,1.1545,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,10.16,0.0698,0.1542,11,1.0698,1.1542,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,10.84,0.1193,0.1504,12,1.1193,1.1504,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,11.72,0.1217,0.1471,13,1.1217,1.1471,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
549,2,12.12,0.121,0.1469,14,1.121,1.1469,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,13.28,0.1317,0.1282,15,1.1317,1.1282,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
549,2,14.04,0.1823,0.0224,16,1.1823,1.0224,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
