exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
445,1,0.8,-0.1741,-0.0305,0,0.8259,0.9695,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,1.76,-0.1592,-0.1171,1,0.8408,0.8829,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,2.6,-0.0253,-0.1707,2,0.9747,0.8293,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,3.48,0.1411,-0.1189,3,1.1411,0.8811,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,4.32,0.2109,0.0054,4,1.2109,1.0054,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,5.28,0.1811,0.0979,5,1.1811,1.0979,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,6.64,-0.0505,0.2127,6,0.9495,1.2127,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,7.12,-0.0955,0.1902,7,0.9045,1.1902,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,9.64,-0.1976,-0.0323,8,0.8024,0.9677,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,10.04,-0.1953,-0.0364,9,0.8047,0.9636,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,10.4,-0.1858,-0.0476,10,0.8142,0.9524,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,11.36,-0.0885,-0.1221,11,0.9115,0.8779,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,12.0,0.0058,-0.1719,12,1.0058,0.8281000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,12.56,0.11,-0.1364,13,1.11,0.8636,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,13.68,0.2146,0.0224,14,1.2146,1.0224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,14.68,0.1635,0.1274,15,1.1635,1.1274,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,15.52,0.0672,0.2224,16,1.0672,1.2224,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,16.52,-0.0981,0.2063,17,0.9019,1.2063,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,17.28,-0.1911,0.1279,18,0.8089,1.1279,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,18.2,-0.1947,0.0001,19,0.8053,1.0001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,19.08,-0.2011,-0.0444,20,0.7988999999999999,0.9556,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,20.36,-0.1718,-0.1361,21,0.8282,0.8639,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,21.32,-0.119,-0.1722,22,0.881,0.8278,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,22.04,-0.0086,-0.1963,23,0.9914,0.8037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,23.04,0.1672,-0.0965,24,1.1672,0.9035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,23.96,0.1696,0.093,25,1.1696,1.093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,25.24,0.0518,0.1991,26,1.0518,1.1991,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,25.8,-0.0084,0.2235,27,0.9916,1.2235,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,26.88,-0.1467,0.131,28,0.8533,1.131,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,27.6,-0.211,0.0675,29,0.789,1.0675,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,28.44,-0.1993,-0.0791,30,0.8007,0.9209,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,29.04,-0.1053,-0.1549,31,0.8947,0.8451,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,29.52,-0.0061,-0.1913,32,0.9939,0.8087,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,30.04,0.0954,-0.1809,33,1.0954,0.8190999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,30.76,0.1933,-0.0824,34,1.1933,0.9176,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,31.4,0.1886,0.0385,35,1.1886,1.0385,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,31.84,0.1732,0.1094,36,1.1732,1.1094,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,32.56,0.0952,0.1994,37,1.0952,1.1994,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,33.16,-0.006,0.2401,38,0.994,1.2401,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,34.64,-0.1605,0.1666,39,0.8395,1.1666,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,35.4,-0.1727,0.1371,40,0.8273,1.1371,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,37.08,-0.2054,-0.0209,41,0.7946,0.9791,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,38.08,-0.1617,-0.1236,42,0.8383,0.8764,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,38.96,-0.038,-0.1754,43,0.962,0.8246,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,40.28,0.1001,-0.1804,44,1.1001,0.8196,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,1,42.0,0.193,0.0511,45,1.193,1.0511,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,42.96,0.0208,0.1415,46,1.0208,1.1415,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,1,44.12,-0.0897,0.1774,47,0.9103,1.1774,0.0,0.0,0.0,0.0
445,2,0.8,-0.2167,-0.0036,0,0.7833,0.9964,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,2,1.76,-0.1982,-0.1234,1,0.8018000000000001,0.8766,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,2,2.6,-0.1067,-0.1622,2,0.8933,0.8378,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,2,3.48,0.054,-0.1704,3,1.054,0.8296,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,2,4.32,0.1968,-0.0607,4,1.1968,0.9393,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,2,5.28,0.1623,0.0753,5,1.1623,1.0753,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,2,6.64,-0.0352,0.1725,6,0.9648,1.1724999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,2,7.12,-0.1172,0.1274,7,0.8828,1.1274,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
445,2,9.64,-0.2363,-0.0325,8,0.7637,0.9675,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
445,2,10.04,-0.236,-0.0316,9,0.764,0.9684,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
