exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
242,1,0.92,0.0001,0.133,0,1.0001,1.133,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,1.6,-0.0264,0.1926,1,0.9736,1.1926,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,2.36,-0.0302,0.204,2,0.9698,1.204,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,3.12,-0.0339,0.2074,3,0.9661,1.2074,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,3.84,-0.049,0.2074,4,0.951,1.2074,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,4.28,-0.0533,0.2062,5,0.9467,1.2062,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,4.76,-0.0607,0.2015,6,0.9393,1.2015,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,6.24,-0.1111,0.0954,7,0.8889,1.0954,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,6.96,-0.1284,0.0948,8,0.8716,1.0948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,7.4,-0.1351,0.0948,9,0.8649,1.0948,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,8.64,-0.1528,0.0859,10,0.8472,1.0859,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,9.0,-0.157,0.0858,11,0.843,1.0858,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,1,10.16,-0.1177,0.1682,12,0.8823,1.1682,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,1,10.92,-0.0024,0.189,13,0.9976,1.189,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,1,12.08,0.094,0.206,14,1.094,1.206,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,1,13.28,0.1688,0.1483,15,1.1688,1.1482999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,14.32,0.0893,0.1872,16,1.0893,1.1872,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,15.44,0.0315,0.1769,17,1.0315,1.1769,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,1,16.12,0.033,0.1785,18,1.033,1.1785,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,17.12,0.0168,0.1859,19,1.0168,1.1859,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,18.0,-0.0309,0.208,20,0.9691,1.208,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,18.36,-0.0739,0.2122,21,0.9261,1.2122,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,1,19.36,-0.1734,0.1282,22,0.8266,1.1282,0.0,0.0,0.0,0.0
242,2,0.92,0.0386,0.0397,0,1.0386,1.0397,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,1.6,-0.0051,0.0839,1,0.9949,1.0839,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,2.36,-0.0245,0.1658,2,0.9755,1.1658,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,3.12,-0.0256,0.1834,3,0.9744,1.1834,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,3.84,-0.0272,0.1856,4,0.9728,1.1856,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,4.28,-0.0281,0.1839,5,0.9719,1.1839,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,4.76,-0.0293,0.1813,6,0.9707,1.1813,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,6.24,-0.0938,0.1029,7,0.9062,1.1029,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,6.96,-0.1607,0.0733,8,0.8392999999999999,1.0733,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,7.4,-0.1915,0.1026,9,0.8085,1.1026,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,2,8.64,-0.1136,0.1792,10,0.8864,1.1792,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,2,9.0,-0.0946,0.1886,11,0.9054,1.1886,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,2,10.16,-0.0307,0.2067,12,0.9693,1.2067,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,2,10.92,0.0692,0.2145,13,1.0692,1.2145,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,2,12.08,0.1614,0.1589,14,1.1614,1.1589,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,13.28,0.1529,0.1828,15,1.1529,1.1828,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,14.32,0.048,0.1795,16,1.048,1.1795,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,15.44,-0.039,0.1799,17,0.961,1.1799,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,16.12,-0.0566,0.1775,18,0.9434,1.1775,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,17.12,-0.0859,0.1601,19,0.9141,1.1601,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,18.0,-0.0976,0.1518,20,0.9024,1.1518,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,18.36,-0.1125,0.159,21,0.8875,1.159,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,2,19.36,-0.1756,0.086,22,0.8244,1.086,0.0,0.0,0.0,0.0
242,3,0.92,0.0541,0.1015,0,1.0541,1.1015,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,3,1.6,0.0069,0.1916,1,1.0069,1.1916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
242,3,2.36,-0.0183,0.234,2,0.9817,1.234,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
242,3,3.12,-0.0005,0.2409,3,0.9995,1.2409,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
