exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1084,1,1.52,-0.0714,0.2035,0,0.9286,1.2035,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,2.04,-0.0311,0.2342,1,0.9689,1.2342,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,3.52,0.0626,0.2435,2,1.0626,1.2435,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,4.44,0.085,0.234,3,1.085,1.234,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,5.6,0.1579,0.1866,4,1.1579,1.1865999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,6.44,0.1976,0.1164,5,1.1976,1.1164,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,7.68,0.2424,-0.0001,6,1.2424,0.9999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,8.16,0.2428,-0.0327,7,1.2428,0.9673,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,8.56,0.2303,-0.073,8,1.2303,0.927,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,9.04,0.1949,-0.1346,9,1.1949,0.8654,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,9.44,0.1583,-0.1644,10,1.1583,0.8356,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,9.88,0.1029,-0.1686,11,1.1029,0.8314,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,10.4,0.0281,-0.1677,12,1.0281,0.8323,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,11.48,-0.0833,-0.074,13,0.9167,0.926,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,11.88,-0.1243,-0.0369,14,0.8757,0.9631,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,12.56,-0.1338,0.09,15,0.8662,1.09,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,13.36,-0.036,0.1849,16,0.964,1.1849,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,14.44,0.0868,0.1789,17,1.0868,1.1789,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,15.2,0.1555,0.184,18,1.1555,1.184,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,16.44,0.2107,0.1406,19,1.2107,1.1406,1.0,0.0,1.0,0.0
1084,1,16.88,0.2107,0.1419,20,1.2107,1.1419,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,17.72,0.2305,0.1188,21,1.2305,1.1188,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,18.24,0.2371,0.0804,22,1.2371,1.0804,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1084,1,19.16,0.251,-0.0355,23,1.251,0.9645,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,19.92,0.2192,-0.1141,24,1.2192,0.8859,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,21.08,0.1729,-0.1524,25,1.1729,0.8476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,22.32,0.1089,-0.1853,26,1.1089,0.8147,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,23.36,0.0318,-0.1856,27,1.0318,0.8144,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,24.04,-0.0401,-0.173,28,0.9599,0.827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,24.4,-0.0806,-0.147,29,0.9194,0.853,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1084,1,25.44,-0.1222,0.0431,30,0.8778,1.0431,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
