exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
491,1,1.52,0.0664,-0.1371,0,1.0664,0.8629,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,2.4,-0.0285,-0.1182,1,0.9715,0.8818,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,3.12,-0.1197,-0.0272,2,0.8803,0.9728,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,3.96,-0.1437,0.1028,3,0.8563000000000001,1.1028,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,5.08,-0.0372,0.2218,4,0.9628,1.2218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,5.76,0.0729,0.2215,5,1.0729,1.2215,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,7.2,0.2282,0.0933,6,1.2282,1.0933,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,7.88,0.2316,0.0617,7,1.2316,1.0617,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,9.04,0.2146,0.0285,8,1.2146,1.0285,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,9.56,0.2071,0.005,9,1.2071,1.005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,10.52,0.1484,-0.0949,10,1.1484,0.9051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,10.96,0.0857,-0.1408,11,1.0857,0.8592,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,11.44,0.0023,-0.1221,12,1.0023,0.8779,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,12.4,-0.07,-0.0354,13,0.9299999999999999,0.9646,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,14.32,-0.0649,0.2037,14,0.9351,1.2037,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,15.08,0.0355,0.2298,15,1.0355,1.2298,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,15.8,0.1319,0.2099,16,1.1319,1.2099,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,17.32,0.2353,0.0612,17,1.2353,1.0612,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,17.96,0.2487,-0.0137,18,1.2487,0.9863,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,19.08,0.1833,-0.1463,19,1.1833,0.8537,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,20.2,-0.026,-0.1526,20,0.974,0.8473999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,20.88,-0.1287,-0.081,21,0.8713,0.919,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,21.76,-0.1665,0.0267,22,0.8335,1.0267,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,23.2,-0.1141,0.1833,23,0.8859,1.1833,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,23.8,-0.027,0.2199,24,0.973,1.2199,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,25.88,0.125,0.188,25,1.125,1.188,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,26.28,0.123,0.1835,26,1.123,1.1835,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,27.12,0.1332,0.1679,27,1.1332,1.1679,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,28.08,0.1859,0.1371,28,1.1859,1.1371,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,28.44,0.2164,0.1197,29,1.2164,1.1197,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,29.08,0.2331,0.0749,30,1.2331,1.0749,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,29.56,0.2308,0.0443,31,1.2308,1.0443,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,30.12,0.2349,-0.0113,32,1.2349,0.9887,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,31.08,0.1706,-0.0527,33,1.1706,0.9473,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,31.6,0.1372,-0.0772,34,1.1372,0.9228,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,32.44,0.1087,-0.1451,35,1.1087,0.8549,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,33.2,-0.0066,-0.1565,36,0.9934,0.8435,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,33.88,-0.1171,-0.0872,37,0.8829,0.9128000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
491,1,34.92,-0.132,0.0685,38,0.868,1.0685,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,36.12,-0.0877,0.18,39,0.9123,1.18,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,36.64,-0.0186,0.2243,40,0.9814,1.2243,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
491,1,37.4,0.1205,0.2111,41,1.1205,1.2111,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
