exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1052,1,1.32,0.0637,0.1859,0,1.0637,1.1859,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,2.4,0.1294,0.1378,1,1.1294,1.1378,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,2.88,0.1601,0.1178,2,1.1601,1.1178,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,3.36,0.1831,0.0326,3,1.1831,1.0326,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,3.96,0.1662,-0.0907,4,1.1662,0.9093,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,4.32,0.1119,-0.1487,5,1.1118999999999999,0.8513,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,4.76,0.0281,-0.1906,6,1.0281,0.8094,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,5.6,-0.1083,-0.1353,7,0.8917,0.8647,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,6.16,-0.1774,-0.0645,8,0.8226,0.9355,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,6.76,-0.1936,0.0353,9,0.8064,1.0352999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,7.44,-0.1791,0.1271,10,0.8209,1.1271,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,9.28,0.0226,0.2231,11,1.0226,1.2231,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,10.4,0.1677,0.1164,12,1.1677,1.1164,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,10.8,0.193,0.051,13,1.193,1.051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,11.84,0.186,-0.0654,14,1.186,0.9346,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,13.68,0.0373,-0.2144,15,1.0373,0.7856,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,14.2,-0.0103,-0.2219,16,0.9897,0.7781,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,14.64,-0.0718,-0.2158,17,0.9282,0.7842,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,15.12,-0.1229,-0.1761,18,0.8771,0.8239,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,15.6,-0.1712,-0.1317,19,0.8288,0.8683,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,16.28,-0.1954,0.0122,20,0.8046,1.0122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,17.8,-0.0543,0.2228,21,0.9457,1.2227999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,18.56,0.079,0.2151,22,1.079,1.2151,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,19.28,0.149,0.1408,23,1.149,1.1408,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,19.84,0.1929,0.0656,24,1.1929,1.0656,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,20.44,0.2028,-0.0316,25,1.2028,0.9684,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,20.8,0.1991,-0.0781,26,1.1991,0.9218999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,21.56,0.132,-0.1764,27,1.1320000000000001,0.8236,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,22.0,0.0544,-0.2057,28,1.0544,0.7943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,23.24,-0.0829,-0.2083,29,0.9171,0.7917,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,23.88,-0.1297,-0.1513,30,0.8703,0.8487,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,24.92,-0.2264,-0.0264,31,0.7736000000000001,0.9736,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,25.4,-0.2141,0.0624,32,0.7859,1.0624,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,26.0,-0.1396,0.1542,33,0.8604,1.1542,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,26.36,-0.0772,0.1847,34,0.9228,1.1847,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,27.24,0.0744,0.1776,35,1.0744,1.1776,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,27.6,0.1177,0.1507,36,1.1177,1.1507,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,28.12,0.1445,0.045,37,1.1445,1.045,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,28.72,0.1545,-0.067,38,1.1545,0.933,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,29.8,0.0212,-0.1594,39,1.0212,0.8406,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,30.8,-0.1105,-0.1554,40,0.8895,0.8446,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,31.44,-0.1732,-0.1236,41,0.8268,0.8764,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,32.08,-0.1769,-0.0477,42,0.8230999999999999,0.9523,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,34.64,-0.0424,0.198,43,0.9576,1.198,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,35.2,-0.0089,0.2048,44,0.9911,1.2048,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,35.64,0.0621,0.1866,45,1.0621,1.1865999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,36.36,0.1097,0.0686,46,1.1097,1.0686,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,37.28,0.185,0.005,47,1.185,1.005,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,37.72,0.1985,-0.0001,48,1.1985000000000001,0.9999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,38.8,0.1456,-0.1088,49,1.1456,0.8912,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,39.24,0.0805,-0.1607,50,1.0805,0.8392999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,39.76,-0.0191,-0.1924,51,0.9809,0.8076,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,40.24,-0.1159,-0.1787,52,0.8841,0.8213,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,40.8,-0.189,-0.1126,53,0.8109999999999999,0.8874,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,41.48,-0.2169,-0.0107,54,0.7831,0.9893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,42.76,-0.084,0.1591,55,0.916,1.1591,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,43.32,-0.0164,0.1908,56,0.9836,1.1908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,44.12,0.1183,0.1603,57,1.1183,1.1602999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,45.24,0.2086,-0.0173,58,1.2086000000000001,0.9827,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,46.12,0.2009,-0.0885,59,1.2009,0.9115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,47.4,0.1533,-0.1248,60,1.1533,0.8752,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,48.32,0.1115,-0.1295,61,1.1115,0.8705,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,48.8,0.0659,-0.1321,62,1.0659,0.8679,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,50.2,-0.0456,-0.1942,63,0.9544,0.8058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,51.32,-0.1957,-0.0444,64,0.8043,0.9556,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,51.72,-0.216,0.0437,65,0.784,1.0437,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,52.24,-0.1593,0.1417,66,0.8407,1.1417,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,53.04,-0.0213,0.2003,67,0.9787,1.2003,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,53.52,0.0772,0.1676,68,1.0772,1.1676,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,54.4,0.1735,0.0227,69,1.1735,1.0227,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,54.88,0.1617,-0.0636,70,1.1617,0.9364,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,56.8,-0.0719,-0.1885,71,0.9281,0.8115,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,57.96,-0.1511,-0.113,72,0.8489,0.887,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,58.44,-0.1944,-0.0298,73,0.8056,0.9702,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,59.44,-0.176,0.1065,74,0.8240000000000001,1.1065,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,60.76,-0.0152,0.1856,75,0.9848,1.1856,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,61.8,0.1297,0.1279,76,1.1297,1.1279,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,63.28,0.1911,-0.0766,77,1.1911,0.9234,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,64.68,0.0391,-0.1875,78,1.0391,0.8125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,65.44,-0.0989,-0.1737,79,0.9011,0.8263,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,65.84,-0.1531,-0.1276,80,0.8469,0.8724000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,1,66.4,-0.2231,-0.0175,81,0.7769,0.9825,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,67.44,-0.1271,0.1753,82,0.8729,1.1753,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,68.24,-0.0283,0.2044,83,0.9717,1.2044,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,68.88,0.0176,0.2061,84,1.0176,1.2061,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,1,69.44,0.0373,0.2015,85,1.0373,1.2015,0.0,0.0,0.0,0.0
1052,2,1.32,0.0995,0.1893,0,1.0995,1.1893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,2.4,0.1665,0.1235,1,1.1665,1.1235,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,2.88,0.1862,0.0695,2,1.1862,1.0695000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,3.36,0.1833,-0.0112,3,1.1833,0.9888,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,3.96,0.1337,-0.1342,4,1.1337,0.8658,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,4.32,0.0553,-0.1851,5,1.0553,0.8149,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,4.76,-0.0407,-0.2059,6,0.9593,0.7941,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,5.6,-0.1863,-0.1098,7,0.8137,0.8902,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,6.16,-0.2205,-0.0404,8,0.7795,0.9596,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,6.76,-0.2247,0.0186,9,0.7753,1.0186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,7.44,-0.2183,0.0845,10,0.7817000000000001,1.0845,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,9.28,-0.0041,0.237,11,0.9959,1.237,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,10.4,0.1415,0.1521,12,1.1415,1.1521,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,10.8,0.192,0.0764,13,1.192,1.0764,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,11.84,0.1964,-0.057,14,1.1964,0.943,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,13.68,0.0653,-0.202,15,1.0653,0.798,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,14.2,0.049,-0.204,16,1.049,0.796,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,14.64,-0.0196,-0.2184,17,0.9804,0.7816,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,15.12,-0.0773,-0.1827,18,0.9227,0.8173,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,15.6,-0.1007,-0.1646,19,0.8993,0.8354,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,16.28,-0.2041,-0.058,20,0.7959,0.942,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,17.8,-0.0914,0.1664,21,0.9086,1.1663999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,18.56,0.0808,0.1632,22,1.0808,1.1632,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,19.28,0.1403,0.0735,23,1.1403,1.0735,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,19.84,0.2023,-0.0037,24,1.2023,0.9963,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,20.44,0.2028,-0.0316,25,1.2028,0.9684,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,20.8,0.1886,-0.0551,26,1.1886,0.9449,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,21.56,0.1386,-0.1131,27,1.1386,0.8869,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,22.0,0.0668,-0.138,28,1.0668,0.862,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,23.24,-0.0875,-0.1464,29,0.9125,0.8536,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,23.88,-0.1613,-0.0876,30,0.8387,0.9124,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,24.92,-0.1932,0.0339,31,0.8068,1.0339,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,25.4,-0.1532,0.0783,32,0.8468,1.0783,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,26.0,-0.0589,0.1249,33,0.9411,1.1249,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,26.36,-0.003,0.1458,34,0.997,1.1458,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,27.24,0.1213,0.131,35,1.1213,1.131,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,27.6,0.1589,0.0908,36,1.1589,1.0908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,28.12,0.173,-0.0157,37,1.173,0.9843,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,28.72,0.1719,-0.1247,38,1.1719,0.8753,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,29.8,-0.0064,-0.2142,39,0.9936,0.7858,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,30.8,-0.1214,-0.1667,40,0.8786,0.8333,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1052,2,31.44,-0.1739,-0.1087,41,0.8261000000000001,0.8913,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,32.08,-0.146,-0.0563,42,0.854,0.9437,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1052,2,34.64,0.0348,0.1571,43,1.0348,1.1571,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
