exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
403,1,2.12,0.0911,-0.1165,0,1.0911,0.8835,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,2.6,0.0148,-0.177,1,1.0148,0.823,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,3.52,-0.1331,-0.0754,2,0.8669,0.9246,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,5.24,-0.1514,0.0264,3,0.8486,1.0264,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,6.0,-0.168,0.0603,4,0.832,1.0603,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,7.32,-0.1651,0.1058,5,0.8349,1.1058,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,7.84,-0.1304,0.1522,6,0.8696,1.1522000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,8.28,-0.072,0.17,7,0.928,1.17,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,9.52,0.0978,0.1832,8,1.0977999999999999,1.1832,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,11.56,0.23,0.02,9,1.23,1.02,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,12.2,0.2384,-0.0112,10,1.2384,0.9888,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,13.88,0.0837,-0.1061,11,1.0836999999999999,0.8939,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,15.48,-0.0295,-0.1084,12,0.9705,0.8916,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,16.28,-0.0978,-0.0366,13,0.9022,0.9634,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,16.96,-0.1154,0.1018,14,0.8846,1.1018,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,17.36,-0.0749,0.1498,15,0.9251,1.1498,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,17.96,0.0276,0.1902,16,1.0276,1.1902,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,18.84,0.1258,0.1896,17,1.1258,1.1896,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,20.04,0.1795,0.0893,18,1.1795,1.0893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,21.24,0.2189,0.0064,19,1.2189,1.0064,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,21.64,0.2151,-0.0247,20,1.2151,0.9753000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
403,1,22.56,0.1678,-0.0979,21,1.1678,0.9021,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
403,1,23.12,0.1709,-0.1135,22,1.1709,0.8865,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
