exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1235,1,0.76,-0.1196,-0.0435,0,0.8804,0.9565,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,1.32,-0.118,-0.0426,1,0.882,0.9574,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,2.36,-0.0341,-0.0566,2,0.9659,0.9434,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,3.2,0.0908,-0.0288,3,1.0908,0.9712,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,3.72,0.1065,0.06,4,1.1065,1.06,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,4.32,0.065,0.1497,5,1.065,1.1497,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,4.8,-0.0097,0.1726,6,0.9903,1.1726,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,6.04,-0.178,0.0399,7,0.8220000000000001,1.0399,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,7.2,-0.1184,-0.1356,8,0.8815999999999999,0.8644000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,7.92,-0.054,-0.1751,9,0.946,0.8249,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,10.48,0.1122,-0.1763,10,1.1122,0.8237,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,11.68,0.1458,-0.0299,11,1.1458,0.9701,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,12.68,0.1242,0.105,12,1.1242,1.105,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,14.12,0.0517,0.2026,13,1.0517,1.2026,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,14.84,-0.0476,0.207,14,0.9524,1.207,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,16.16,-0.1773,0.091,15,0.8227,1.091,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,16.8,-0.218,0.0237,16,0.782,1.0237,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,17.2,-0.211,-0.0148,17,0.789,0.9852,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,18.2,-0.1791,-0.1141,18,0.8209,0.8859,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,18.64,-0.1402,-0.1576,19,0.8598,0.8424,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,19.68,-0.0084,-0.1792,20,0.9916,0.8208,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,20.08,0.0349,-0.16,21,1.0349,0.84,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,21.08,0.1449,-0.1159,22,1.1449,0.8841,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,21.56,0.1806,-0.0729,23,1.1806,0.9271,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,22.44,0.1417,0.0808,24,1.1417,1.0808,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,23.96,-0.0196,0.1514,25,0.9804,1.1514,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,26.48,-0.1303,0.1158,26,0.8697,1.1158,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,27.48,-0.1682,0.0378,27,0.8318,1.0378,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,28.16,-0.1928,-0.0315,28,0.8072,0.9685,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,29.88,-0.1586,-0.1107,29,0.8414,0.8893,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,30.76,-0.1676,-0.1356,30,0.8324,0.8644000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,31.44,-0.158,-0.1547,31,0.842,0.8452999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,32.0,-0.1316,-0.1607,32,0.8684000000000001,0.8392999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,33.28,0.0843,-0.1693,33,1.0843,0.8307,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,34.04,0.1819,-0.0047,34,1.1819,0.9953,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,34.52,0.1515,0.1105,35,1.1515,1.1105,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,37.4,-0.1647,0.1335,36,0.8352999999999999,1.1335,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,38.48,-0.2049,0.0122,37,0.7951,1.0122,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,39.24,-0.1469,-0.1152,38,0.8531,0.8848,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,40.32,-0.0725,-0.1938,39,0.9275,0.8062,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,1,41.52,0.1231,-0.0493,40,1.1231,0.9507,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,42.48,0.0674,0.1686,41,1.0674,1.1686,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,1,43.64,-0.0972,0.1723,42,0.9028,1.1723,0.0,0.0,0.0,0.0
1235,2,0.76,-0.0977,-0.1076,0,0.9023,0.8924,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,1.32,-0.0782,-0.1159,1,0.9218,0.8841,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,2.36,0.0632,-0.0946,2,1.0632,0.9054,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,3.2,0.124,0.023,3,1.124,1.023,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,3.72,0.0861,0.1131,4,1.0861,1.1131,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,4.32,-0.0095,0.1689,5,0.9905,1.1689,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,4.8,-0.0838,0.1654,6,0.9162,1.1654,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,6.04,-0.1994,0.051,7,0.8006,1.051,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,7.2,-0.2058,-0.0461,8,0.7942,0.9539,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,7.92,-0.1628,-0.1101,9,0.8371999999999999,0.8899,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,10.48,0.133,-0.1221,10,1.133,0.8779,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,11.68,0.1812,0.0313,11,1.1812,1.0313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,12.68,0.0906,0.1576,12,1.0906,1.1576,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,14.12,-0.0644,0.1987,13,0.9356,1.1987,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,14.84,-0.1351,0.154,14,0.8649,1.154,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,16.16,-0.2126,0.02,15,0.7874,1.02,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,16.8,-0.208,-0.0449,16,0.792,0.9551,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,17.2,-0.1959,-0.0811,17,0.8041,0.9189,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,18.2,-0.1321,-0.1599,18,0.8679,0.8401000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,18.64,-0.1022,-0.1703,19,0.8978,0.8297,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,19.68,0.0765,-0.156,20,1.0765,0.844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,20.08,0.1149,-0.1156,21,1.1149,0.8844,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,21.08,0.1964,-0.0461,22,1.1964,0.9539,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,21.56,0.196,0.022,23,1.196,1.022,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,22.44,0.104,0.15,24,1.104,1.15,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,23.96,-0.0808,0.192,25,0.9192,1.192,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,26.48,-0.2051,-0.0078,26,0.7948999999999999,0.9922,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,27.48,-0.1843,-0.0749,27,0.8157,0.9251,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,28.16,-0.1635,-0.107,28,0.8365,0.893,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,29.88,-0.1,-0.158,29,0.9,0.842,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,30.76,-0.0839,-0.1635,30,0.9161,0.8365,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,31.44,-0.0797,-0.1644,31,0.9203,0.8356,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,32.0,-0.0705,-0.1672,32,0.9295,0.8328,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,33.28,0.0635,-0.1315,33,1.0635,0.8685,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,34.04,0.1226,0.0077,34,1.1226,1.0077,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,34.52,0.1168,0.1013,35,1.1168,1.1013,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,37.4,-0.1285,0.1151,36,0.8714999999999999,1.1151,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,38.48,-0.1382,-0.0417,37,0.8618,0.9583,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,39.24,-0.1283,-0.1205,38,0.8717,0.8795,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,40.32,-0.0625,-0.1712,39,0.9375,0.8288,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,2,41.52,0.1399,0.0578,40,1.1399,1.0578,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,42.48,0.0257,0.2218,41,1.0257,1.2218,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,2,43.64,-0.2143,0.1062,42,0.7857000000000001,1.1062,0.0,0.0,0.0,0.0
1235,3,0.76,-0.1712,-0.0958,0,0.8288,0.9042,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,1.32,-0.1037,-0.1349,1,0.8963,0.8651,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,2.36,0.1059,-0.1398,2,1.1059,0.8602,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,3.2,0.1702,0.005,3,1.1702,1.005,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,3.72,0.1474,0.1108,4,1.1474,1.1108,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,4.32,0.0812,0.1968,5,1.0812,1.1968,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,4.8,-0.0216,0.2165,6,0.9784,1.2165,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,6.04,-0.1632,0.0752,7,0.8368,1.0752,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,7.2,-0.1724,-0.1092,8,0.8276,0.8908,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,7.92,-0.1031,-0.1447,9,0.8969,0.8553,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,10.48,0.1701,-0.0521,10,1.1701,0.9479,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,11.68,0.1625,0.0751,11,1.1625,1.0751,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,12.68,0.0392,0.1789,12,1.0392,1.1789,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,14.12,-0.1477,0.1528,13,0.8523000000000001,1.1528,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,14.84,-0.1597,0.1038,14,0.8403,1.1038000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,16.16,-0.1957,0.0055,15,0.8043,1.0055,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,16.8,-0.1629,-0.0547,16,0.8371,0.9453,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,17.2,-0.1506,-0.0868,17,0.8493999999999999,0.9132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,18.2,-0.1206,-0.1399,18,0.8794,0.8601,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,18.64,-0.0599,-0.1527,19,0.9401,0.8472999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,19.68,0.0957,-0.085,20,1.0957,0.915,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,20.08,0.1246,-0.051,21,1.1246,0.949,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,21.08,0.1731,0.0102,22,1.1731,1.0102,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,21.56,0.168,0.0727,23,1.168,1.0727,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,22.44,0.0656,0.1824,24,1.0656,1.1824,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,23.96,-0.1576,0.1596,25,0.8424,1.1596,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,26.48,-0.1743,0.0099,26,0.8257,1.0099,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,27.48,-0.1746,-0.0448,27,0.8254,0.9552,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,28.16,-0.2136,-0.0599,28,0.7864,0.9401,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,29.88,-0.2133,-0.0767,29,0.7867,0.9233,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,30.76,-0.2028,-0.0868,30,0.7972,0.9132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,31.44,-0.1971,-0.0917,31,0.8029,0.9083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,32.0,-0.1614,-0.1244,32,0.8386,0.8756,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,33.28,0.0631,-0.1527,33,1.0631,0.8472999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,34.04,0.1412,-0.0182,34,1.1412,0.9818,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1235,3,34.52,0.1519,0.0288,35,1.1519,1.0288,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,37.4,-0.1038,0.1061,36,0.8962,1.1061,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,38.48,-0.1518,0.0685,37,0.8482000000000001,1.0685,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1235,3,39.24,-0.1607,-0.0184,38,0.8392999999999999,0.9816,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
