exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
359,1,1.4,0.1422,-0.0342,0,1.1421999999999999,0.9658,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,2.6,0.1799,0.0893,1,1.1799,1.0893,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,3.64,0.0539,0.1633,2,1.0539,1.1633,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,4.72,-0.0881,0.1911,3,0.9119,1.1911,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,5.32,-0.1501,0.1556,4,0.8499,1.1556,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,5.92,-0.2046,0.0677,5,0.7954,1.0677,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,6.88,-0.1803,-0.0989,6,0.8197,0.9011,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,8.0,-0.1164,-0.16,7,0.8835999999999999,0.84,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,9.28,-0.0701,-0.1728,8,0.9299,0.8271999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,9.8,-0.0644,-0.1749,9,0.9356,0.8251,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,10.32,-0.0619,-0.176,10,0.9381,0.8240000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,10.72,-0.0606,-0.1764,11,0.9394,0.8236,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,12.48,0.0605,-0.1549,12,1.0605,0.8451,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,13.08,0.1299,-0.1466,13,1.1299,0.8533999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,14.64,0.0957,0.0366,14,1.0957,1.0366,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,15.32,0.0907,0.074,15,1.0907,1.074,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,16.92,0.1099,0.1814,16,1.1099,1.1814,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,18.48,-0.0522,0.1892,17,0.9478,1.1892,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,19.2,-0.1748,0.1504,18,0.8251999999999999,1.1504,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,20.08,-0.2052,-0.0272,19,0.7948,0.9728,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,21.0,-0.1419,-0.1595,20,0.8581,0.8405,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,21.88,-0.0026,-0.2034,21,0.9974,0.7966,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,23.12,0.0897,-0.1081,22,1.0897000000000001,0.8919,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,26.04,0.1696,0.0554,23,1.1696,1.0554,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,26.48,0.1681,0.0603,24,1.1681,1.0603,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,27.2,0.1302,0.0965,25,1.1302,1.0965,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,27.84,0.0985,0.1058,26,1.0985,1.1058,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,29.6,-0.13,0.1807,27,0.87,1.1807,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,30.16,-0.1655,0.1515,28,0.8345,1.1515,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,31.04,-0.1926,0.0762,29,0.8074,1.0762,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,31.48,-0.2087,-0.0077,30,0.7913,0.9923,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,32.28,-0.1675,-0.1172,31,0.8325,0.8828,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,33.0,-0.126,-0.1688,32,0.874,0.8311999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,33.48,-0.0595,-0.1691,33,0.9405,0.8309,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,34.44,0.057,-0.1793,34,1.057,0.8207,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,35.12,0.123,-0.1429,35,1.123,0.8571,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,35.56,0.164,-0.0919,36,1.164,0.9081,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,36.44,0.1746,0.0727,37,1.1746,1.0727,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,37.52,0.0729,0.1799,38,1.0729,1.1799,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,38.24,-0.0136,0.2125,39,0.9864,1.2125,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,38.72,-0.084,0.1999,40,0.916,1.1999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,39.08,-0.115,0.1739,41,0.885,1.1739,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,40.24,-0.1843,0.0838,42,0.8157,1.0838,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,41.2,-0.225,-0.0099,43,0.775,0.9901,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,41.8,-0.208,-0.089,44,0.792,0.911,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,43.08,-0.0237,-0.1877,45,0.9763,0.8123,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,43.56,0.0583,-0.1736,46,1.0583,0.8264,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,44.72,0.1184,-0.1071,47,1.1184,0.8929,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,46.24,0.1932,-0.0259,48,1.1932,0.9741,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,47.4,0.172,0.0558,49,1.172,1.0558,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,48.28,0.1431,0.1301,50,1.1431,1.1301,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,48.88,0.0658,0.2,51,1.0658,1.2,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,49.32,-0.0199,0.2138,52,0.9801,1.2138,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,50.04,-0.1415,0.1669,53,0.8585,1.1669,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,50.72,-0.1877,0.1091,54,0.8123,1.1091,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,52.68,-0.1778,-0.0782,55,0.8222,0.9218,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,55.48,0.102,-0.0537,56,1.102,0.9463,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,57.0,0.1462,-0.0368,57,1.1461999999999999,0.9632000000000001,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,57.6,0.152,-0.0381,58,1.152,0.9619,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,58.44,0.0426,-0.1137,59,1.0426,0.8863,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,59.0,-0.048,-0.1011,60,0.952,0.8989,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,59.56,-0.1393,-0.0415,61,0.8607,0.9585,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
359,1,59.96,-0.1586,0.0149,62,0.8414,1.0149,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,61.0,-0.0738,0.1629,63,0.9262,1.1629,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
359,1,62.88,0.0511,0.1447,64,1.0511,1.1447,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
