exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
892,1,0.84,0.1708,-0.0199,0,1.1708,0.9801,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,1.28,0.1357,0.0462,1,1.1357,1.0462,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,2.48,-0.0309,0.1855,2,0.9691,1.1855,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,3.0,-0.0884,0.167,3,0.9116,1.167,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,3.48,-0.1452,0.1476,4,0.8548,1.1476,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,4.88,-0.1725,0.0003,5,0.8275,1.0003,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,5.44,-0.161,-0.0412,6,0.839,0.9588,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,6.2,-0.0605,-0.1001,7,0.9395,0.8999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,7.28,0.066,-0.0794,8,1.066,0.9206,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,7.84,0.0959,-0.0739,9,1.0959,0.9261,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,8.32,0.1331,-0.0808,10,1.1331,0.9192,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,9.36,0.1661,0.0563,11,1.1661,1.0563,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,9.88,0.1025,0.1389,12,1.1025,1.1389,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,10.48,0.0226,0.1841,13,1.0226,1.1841,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,10.92,-0.0448,0.1921,14,0.9552,1.1921,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,11.72,-0.1578,0.1348,15,0.8422000000000001,1.1348,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,12.12,-0.1967,0.1178,16,0.8033,1.1178,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,12.8,-0.2144,0.0467,17,0.7856,1.0467,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,13.64,-0.179,-0.0745,18,0.821,0.9255,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,15.16,-0.0518,-0.1532,19,0.9482,0.8468,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,16.28,0.0029,-0.1566,20,1.0029,0.8434,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,17.92,0.1076,-0.0184,21,1.1076,0.9816,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,18.96,0.0133,0.0623,22,1.0133,1.0623,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,20.6,-0.0383,0.1317,23,0.9617,1.1317,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,21.2,-0.0788,0.1359,24,0.9212,1.1359,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,1,23.0,-0.0959,-0.0483,25,0.9041,0.9517,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,24.88,0.096,-0.1375,26,1.096,0.8625,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,25.4,0.1319,-0.1197,27,1.1319,0.8803,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,1,26.12,0.1607,-0.1045,28,1.1607,0.8955,0.0,0.0,0.0,0.0
892,2,0.84,0.1247,0.0369,0,1.1247,1.0369,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,1.28,0.094,0.0605,1,1.094,1.0605,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,2.48,-0.0475,0.1137,2,0.9525,1.1137,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,3.0,-0.0953,0.0963,3,0.9047000000000001,1.0963,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,3.48,-0.1371,0.059,4,0.8629,1.059,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,4.88,-0.0938,-0.1379,5,0.9062,0.8621,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,5.44,-0.0646,-0.146,6,0.9354,0.854,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,6.2,-0.0077,-0.1517,7,0.9923,0.8483,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,7.28,0.0279,-0.1548,8,1.0279,0.8452,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,7.84,0.0392,-0.1584,9,1.0392,0.8416,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,8.32,0.0571,-0.1584,10,1.0571,0.8416,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,9.36,0.1094,-0.083,11,1.1094,0.917,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,9.88,0.1097,-0.0212,12,1.1097,0.9788,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,10.48,0.0627,0.0461,13,1.0627,1.0461,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,10.92,0.0149,0.0754,14,1.0149,1.0754,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,11.72,-0.0902,0.0576,15,0.9097999999999999,1.0576,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,12.12,-0.1227,0.0206,16,0.8773,1.0206,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,12.8,-0.1503,-0.0679,17,0.8497,0.9321,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,13.64,-0.0219,-0.1487,18,0.9781,0.8513,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,15.16,0.1018,-0.1262,19,1.1018,0.8738,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,16.28,0.1591,-0.0418,20,1.1591,0.9582,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,17.92,0.0627,0.1231,21,1.0627,1.1231,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,18.96,-0.0364,0.1541,22,0.9636,1.1541,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,2,20.6,-0.17,0.034,23,0.83,1.034,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,21.2,-0.1595,-0.0303,24,0.8405,0.9697,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,23.0,-0.0191,-0.2076,25,0.9809,0.7924,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,24.88,0.0409,-0.1794,26,1.0409,0.8206,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,25.4,0.0691,-0.1375,27,1.0691,0.8625,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,2,26.12,0.1269,-0.0581,28,1.1269,0.9419,0.0,0.0,0.0,0.0
892,3,0.84,0.121,-0.0431,0,1.121,0.9569,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,1.28,0.1262,-0.0305,1,1.1262,0.9695,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,2.48,-0.0442,0.0572,2,0.9558,1.0572,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,3.0,-0.1017,0.0467,3,0.8983,1.0467,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,3.48,-0.1533,-0.0111,4,0.8467,0.9889,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,4.88,-0.0955,-0.1725,5,0.9045,0.8275,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,5.44,-0.0661,-0.1803,6,0.9339,0.8197,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,6.2,-0.0431,-0.1808,7,0.9569,0.8192,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,7.28,-0.0249,-0.1797,8,0.9751,0.8203,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,7.84,0.0332,-0.1898,9,1.0332,0.8102,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,8.32,0.1094,-0.1628,10,1.1094,0.8371999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,9.36,0.1929,-0.0125,11,1.1929,0.9875,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,9.88,0.17,0.0442,12,1.17,1.0442,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,10.48,0.1007,0.1291,13,1.1007,1.1291,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,10.92,0.0492,0.1615,14,1.0492,1.1615,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,11.72,-0.0979,0.1008,15,0.9021,1.1008,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,12.12,-0.1578,0.0456,16,0.8422000000000001,1.0456,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,12.8,-0.1764,-0.0871,17,0.8236,0.9129,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,13.64,-0.0476,-0.1957,18,0.9524,0.8043,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,15.16,0.0804,-0.1552,19,1.0804,0.8448,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,16.28,0.1269,-0.1238,20,1.1269,0.8762,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,17.92,0.1302,0.042,21,1.1302,1.042,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,18.96,0.05,0.1208,22,1.05,1.1208,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
892,3,20.6,-0.1177,0.0553,23,0.8823,1.0553,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,21.2,-0.113,0.0164,24,0.887,1.0164,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,23.0,-0.0196,-0.1616,25,0.9804,0.8384,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,24.88,0.0862,-0.1603,26,1.0862,0.8397,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,25.4,0.1067,-0.1242,27,1.1067,0.8758,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
892,3,26.12,0.1886,-0.0636,28,1.1886,0.9364,0.0,0.0,0.0,0.0
