exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1037,1,2.08,0.1358,0.185,0,1.1358,1.185,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,2.92,0.0839,0.2197,1,1.0839,1.2197,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,3.36,0.0554,0.2252,2,1.0554,1.2252,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,4.08,0.0034,0.2103,3,1.0034,1.2103,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,4.44,-0.0089,0.2068,4,0.9911,1.2068,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,5.52,-0.0773,0.1904,5,0.9227,1.1904,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,6.08,-0.1062,0.1817,6,0.8938,1.1817,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,6.92,-0.1337,0.159,7,0.8663,1.159,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1037,1,7.88,-0.0483,0.175,8,0.9517,1.175,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1037,1,8.68,0.0716,0.2171,9,1.0716,1.2171,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1037,1,9.4,0.1766,0.1459,10,1.1766,1.1459,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1037,1,9.96,0.2164,0.0708,11,1.2164,1.0708,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1037,1,10.6,0.2256,-0.0223,12,1.2256,0.9777,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,11.24,0.2048,-0.0979,13,1.2048,0.9021,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1037,1,11.88,0.1798,-0.1346,14,1.1798,0.8654,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
