exp_id,fish_id,t,x,y,timestep,x_translated,y_translated,u,v,u_translated,v_translated
1361,1,1.64,-0.0829,0.0098,0,0.9171,1.0098,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,2.52,-0.0263,0.1083,1,0.9737,1.1083,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,3.64,0.0056,0.1874,2,1.0056,1.1874,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,4.96,0.1442,0.089,3,1.1442,1.089,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,6.04,0.2039,0.0023,4,1.2039,1.0023,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,6.84,0.117,-0.1105,5,1.117,0.8895,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,7.64,0.0155,-0.1332,6,1.0155,0.8668,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,9.8,-0.1013,0.0899,7,0.8987,1.0899,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,10.64,-0.1158,0.1186,8,0.8842,1.1186,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,11.6,-0.0459,0.1892,9,0.9541,1.1892,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,13.56,0.1749,0.1437,10,1.1749,1.1437,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,14.4,0.193,0.1235,11,1.193,1.1235,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,16.56,0.184,-0.0763,12,1.184,0.9237,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,17.36,0.1329,-0.1151,13,1.1329,0.8849,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,18.68,0.0273,-0.1183,14,1.0273,0.8817,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,19.2,-0.0088,-0.1265,15,0.9912,0.8734999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,19.8,-0.0604,-0.118,16,0.9396,0.882,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,20.16,-0.0721,-0.0963,17,0.9279,0.9037,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,20.76,-0.0915,-0.0069,18,0.9085,0.9931,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,21.16,-0.0714,0.0506,19,0.9286,1.0506,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,21.68,0.0052,0.1177,20,1.0052,1.1177,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,22.68,0.1437,0.0769,21,1.1437,1.0769,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,23.44,0.1648,0.0121,22,1.1648,1.0121,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,24.2,0.1879,-0.0169,23,1.1879,0.9831,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,24.76,0.1671,-0.0957,24,1.1671,0.9043,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,25.68,0.0533,-0.1392,25,1.0533,0.8608,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,28.12,-0.1302,-0.0661,26,0.8698,0.9339,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,28.64,-0.1318,-0.0566,27,0.8682,0.9434,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,30.4,-0.1527,-0.0059,28,0.8472999999999999,0.9941,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,32.56,-0.0958,0.1296,29,0.9042,1.1296,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,34.08,-0.1274,0.1313,30,0.8726,1.1313,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,34.72,-0.1337,0.1309,31,0.8663,1.1309,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,35.36,-0.1505,0.1229,32,0.8495,1.1229,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,36.28,-0.1591,0.1097,33,0.8409,1.1097,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,36.8,-0.1725,0.1041,34,0.8275,1.1041,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,37.2,-0.1709,0.0912,35,0.8291,1.0912,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,37.56,-0.175,0.075,36,0.825,1.075,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,38.16,-0.135,-0.0279,37,0.865,0.9721,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,38.68,-0.0645,-0.1178,38,0.9355,0.8822,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,39.08,0.0156,-0.1434,39,1.0156,0.8566,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,40.12,0.1901,-0.0961,40,1.1901,0.9039,1.0,0.0,1.0,0.0
1361,1,40.84,0.1901,-0.0045,41,1.1901,0.9955,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,41.68,0.1487,0.0991,42,1.1487,1.0991,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,42.48,0.0358,0.1321,43,1.0358,1.1320999999999999,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,43.0,-0.0574,0.1217,44,0.9426,1.1217,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,1,43.8,-0.1175,0.0228,45,0.8825000000000001,1.0228,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,44.4,-0.0928,-0.0497,46,0.9072,0.9503,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,45.36,-0.0521,-0.1386,47,0.9479,0.8613999999999999,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,1,46.2,-0.0071,-0.1614,48,0.9929,0.8386,0.0,0.0,0.0,0.0
1361,2,1.64,-0.1166,0.0393,0,0.8834,1.0393,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,2.52,-0.0599,0.173,1,0.9401,1.173,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,3.64,0.0123,0.2124,2,1.0123,1.2124,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,4.96,0.1701,0.1247,3,1.1701,1.1247,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,6.04,0.1985,0.0373,4,1.1985000000000001,1.0373,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,6.84,0.1426,-0.0764,5,1.1426,0.9236,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,7.64,0.0652,-0.1123,6,1.0652,0.8877,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,9.8,-0.0769,0.1033,7,0.9231,1.1033,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,10.64,-0.0947,0.1488,8,0.9053,1.1488,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,11.6,-0.0277,0.2118,9,0.9723,1.2118,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,13.56,0.1836,0.1619,10,1.1836,1.1619,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,14.4,0.2253,0.1134,11,1.2253,1.1134,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,16.56,0.1343,-0.1416,12,1.1343,0.8584,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,17.36,0.093,-0.1483,13,1.093,0.8517,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,18.68,-0.0434,-0.0872,14,0.9566,0.9128000000000001,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,19.2,-0.0635,-0.0743,15,0.9365,0.9257,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,19.8,-0.0799,-0.0675,16,0.9201,0.9325,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,20.16,-0.0893,-0.0258,17,0.9107,0.9742,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,20.76,-0.0615,0.064,18,0.9385,1.064,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,21.16,0.0044,0.1132,19,1.0044,1.1132,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,21.68,0.0466,0.1387,20,1.0466,1.1387,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,22.68,0.1542,0.1023,21,1.1542,1.1023,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,23.44,0.1765,0.0614,22,1.1764999999999999,1.0614,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,24.2,0.1832,0.0452,23,1.1832,1.0452,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,24.76,0.1708,-0.0028,24,1.1708,0.9972,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,25.68,0.1181,-0.0802,25,1.1181,0.9198,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,28.12,-0.0784,-0.1188,26,0.9216,0.8812,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,28.64,-0.1158,-0.0422,27,0.8842,0.9578,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,30.4,-0.1395,0.0769,28,0.8605,1.0769,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,32.56,-0.1459,0.123,29,0.8541,1.123,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,34.08,-0.1158,0.1878,30,0.8842,1.1878,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,34.72,-0.0924,0.1684,31,0.9076,1.1684,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,35.36,-0.1012,0.1369,32,0.8988,1.1369,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.7071067811865476
1361,2,36.28,-0.1269,0.0949,33,0.8731,1.0949,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,36.8,-0.1138,0.0781,34,0.8862,1.0781,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,37.2,-0.0944,0.0684,35,0.9056,1.0684,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,37.56,-0.0862,0.0457,36,0.9138,1.0457,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,38.16,-0.0778,-0.0501,37,0.9222,0.9499,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,38.68,-0.0178,-0.1146,38,0.9822,0.8854,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
1361,2,39.08,0.0619,-0.1444,39,1.0619,0.8556,-0.7071067811865475,-0.7071067811865476,-0.7071067811865475,-0.7071067811865476
